symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
ADANIENSOL,2021-05-21 00:00:00,2,2021-07-22 00:00:00,72,62,274.0478198493475,1444.0,875.0,396195.0287065803,239791.84236817906,-156403.18633840122,0.0,239.79184236817906,7.121817718334918,0.23979184236817905,1.3250897209265573,0.0,248.47854164980873,-156651.66488005104,-0.39476312171052635,SellReason.RANK_EXIT
CGPOWER,2021-05-21 00:00:00,6,2021-07-22 00:00:00,41,62,4531.617774524651,87.32533756202943,73.1004047020274,396195.0287065803,331263.09327265277,-64931.935433927516,0.0,331.2630932726528,9.838513870197787,0.33126309327265274,1.8305598534246792,0.0,343.2634300895479,-65275.19886401706,-0.16388881921589107,SellReason.RANK_EXIT
SAIL,2021-05-21 00:00:00,11,2021-07-22 00:00:00,51,62,3760.917386138162,105.22035217285156,107.29025235302633,396195.0287065803,403509.7754376476,7314.746731067309,0.0,403.5097754376476,11.984240330498134,0.4035097754376476,2.229795019068441,0.0,418.12732056265185,6896.619410504657,0.0184624899382182,SellReason.RANK_EXIT
ADANIPOWER,2021-05-21 00:00:00,15,2021-07-22 00:00:00,228,62,19590.34836218852,20.200000762939453,18.440000534057617,396195.0287065803,361246.0342611311,-34948.99444544921,0.0,361.24603426113106,10.729007217555592,0.36124603426113105,1.99624558532701,0.0,374.3325330982748,-35323.326978547484,-0.08821159255719038,SellReason.RANK_EXIT
HINDCOPPER,2021-05-21 00:00:00,4,2021-08-23 00:00:00,83,94,2361.1958695613625,167.5951821548677,119.14857810862318,396195.0287065803,281333.13049419044,-114861.89821238985,0.0,281.33313049419047,8.355593975677456,0.28133313049419045,1.5546468791108963,0.0,291.52470447947303,-115153.42291686931,-0.28991251754815905,SellReason.RANK_EXIT
PGEL,2021-05-21 00:00:00,8,2021-08-23 00:00:00,269,94,11116.592199749643,35.597694396972656,31.131122106822307,396195.0287065803,346071.98918215453,-50123.03952442575,0.0,346.07198918215454,10.27833807870999,0.34607198918215454,1.912393812220586,0.0,358.6087930622673,-50481.64831748802,-0.12651102586536134,SellReason.RANK_EXIT
ANANTRAJ,2021-05-21 00:00:00,9,2021-08-23 00:00:00,51,94,6876.351488772049,57.5486946105957,57.44964733466877,396195.0287065803,395043.96797917876,-1151.0607274015201,0.0,395.0439679791788,11.73280584898161,0.39504396797917873,2.183012967052942,0.0,409.3548307631925,-1560.4155581647126,-0.002905288163658381,SellReason.RANK_EXIT
SPLPETRO,2021-05-21 00:00:00,10,2021-08-23 00:00:00,55,94,1228.4785687160213,322.12613385356883,316.79269762438224,396195.0287065803,389173.0397572884,-7021.988949291874,0.0,389.1730397572884,11.558439280791466,0.3891730397572884,2.150570217698776,0.0,403.2712222955359,-7425.26017158741,-0.01772356652786857,SellReason.RANK_EXIT
INTELLECT,2021-05-21 00:00:00,13,2021-08-23 00:00:00,187,94,528.115981194683,749.3146694164875,622.4622134222485,396195.0287065803,328732.24259810493,-67462.78610847535,0.0,328.73224259810496,9.763347605163716,0.3287322425981049,1.8165743725971277,0.0,340.6408968184639,-67803.42700529382,-0.17027671025735636,SellReason.RANK_EXIT
ECLERX,2021-08-23 00:00:00,11,2021-10-21 00:00:00,104,59,462.5633019257893,750.8112502533406,723.4756579850329,347710.19391269964,334653.2892204898,-13056.90469220985,0.0,334.6532892204898,9.939202689848546,0.33465328922048976,1.8492940762324266,0.0,346.7764392757913,-13403.68113148564,-0.037551112739271815,SellReason.RANK_EXIT
ADANIENT,2021-05-21 00:00:00,3,2021-11-22 00:00:00,,185,300.6542944343352,1316.2128703566102,1687.6326218061388,396195.0287065803,507393.99517349195,111198.96646691166,0.0,507.39399517349193,15.069601656652711,0.5073939951734919,2.8038592173287165,0.0,525.7748500426469,110673.19161686901,0.2806672431754942,SellReason.MARKET_EXIT
SAREGAMA,2021-05-21 00:00:00,5,2021-11-22 00:00:00,,185,1746.8527099175667,226.5360150949028,401.1846394430813,396195.0287065803,700810.4745884485,304615.44588186825,0.0,700.8104745884485,20.814071095276923,0.7008104745884485,3.8726786825757666,0.0,726.1980348408897,303889.2478470274,0.7688522667139891,SellReason.MARKET_EXIT
POONAWALLA,2021-05-21 00:00:00,12,2021-11-22 00:00:00,,185,2921.0198131042507,135.4749632601463,195.1037215785531,396195.0287065803,569901.8363413289,173706.80763474863,0.0,569.9018363413289,16.92608453933747,0.5699018363413288,3.149277547622184,0.0,590.5471002646299,173116.260534484,0.43843762553465776,SellReason.MARKET_EXIT
KPITTECH,2021-05-21 00:00:00,14,2021-11-22 00:00:00,,185,1656.2093402927087,238.93419885708389,441.9884627840936,396195.0287065803,732025.420364632,335830.39165805175,0.0,732.025420364632,21.74115498482957,0.732025420364632,4.045172472934956,0.0,758.5437732427612,335071.847884809,0.8476390851101915,SellReason.MARKET_EXIT
TTML,2021-06-21 00:00:00,1,2021-11-22 00:00:00,,154,9917.9233842419,31.0,84.05000305175781,307820.76991210866,833601.4907126318,525780.7208005232,0.0,833.6014907126319,24.757964274165165,0.8336014907126318,4.606481837678003,0.0,863.7995383151876,524916.921262208,1.7080742178334754,SellReason.MARKET_EXIT
ANGELONE,2021-07-22 00:00:00,2,2021-11-22 00:00:00,,123,2638.7104229037463,118.07983784384179,105.75269111825905,311948.54032252217,279050.7283038706,-32897.81201865157,0.0,279.0507283038706,8.287806630624956,0.27905072830387057,1.5420343246071888,0.0,289.1596199874066,-33186.97163863898,-0.10545909907011802,SellReason.MARKET_EXIT
RPOWER,2021-07-22 00:00:00,4,2021-11-22 00:00:00,,123,23875.746689608604,13.050000190734863,13.600000381469727,311948.54032252217,324710.1640865516,12761.623764029413,0.0,324.7101640865516,9.643891873370581,0.32471016408655157,1.794348366742284,0.0,336.47311449075096,12425.150649538662,0.04090938765360219,SellReason.MARKET_EXIT
ELECON,2021-07-22 00:00:00,5,2021-11-22 00:00:00,,123,4302.252687970664,72.42217541626978,90.282363003315,311948.54032252217,388417.53890735516,76468.998584833,0.0,388.41753890735515,11.536000905548448,0.38841753890735514,2.1463953200020445,0.0,402.488352671813,76066.51023216118,0.2451333752219903,SellReason.MARKET_EXIT
JSWENERGY,2021-07-22 00:00:00,6,2021-11-22 00:00:00,,123,1587.1147286930677,196.31756496261826,273.4499097392275,311948.54032252217,433996.3793069179,122047.83898439573,0.0,433.9963793069179,12.889692465415461,0.43399637930691787,2.398263992050028,0.0,449.7183321436903,121598.12065225204,0.3912435007973143,SellReason.MARKET_EXIT
FLUOROCHEM,2021-07-22 00:00:00,8,2021-11-22 00:00:00,,123,197.81353422325603,1575.112138190081,2123.657109533021,311948.54032252217,420088.1183150712,108139.57799254905,0.0,420.0881183150712,12.476617113957616,0.4200881183150712,2.3214069418090837,0.0,435.30623048915294,107704.2717620599,0.34665838756848816,SellReason.MARKET_EXIT
TEJASNET,2021-08-23 00:00:00,6,2021-11-22 00:00:00,,91,976.3196129226334,355.7213503071727,445.19969825035037,347710.19391269964,434657.1970690552,86947.00315635558,0.0,434.65719706905526,12.90931875295094,0.4346571970690552,2.401915671003599,0.0,450.40308869007885,86496.60006766551,0.25005595084217047,SellReason.MARKET_EXIT
GRAVITA,2021-08-23 00:00:00,8,2021-11-22 00:00:00,,91,1883.5684934840638,184.38285214561736,197.28769360231504,347710.19391269964,371604.8838214581,23894.689908758446,0.0,371.6048838214581,11.036665049497305,0.37160488382145807,2.053488587997377,0.0,385.06664234277423,23509.62326641567,0.06872013051983669,SellReason.MARKET_EXIT
ATGL,2021-08-23 00:00:00,12,2021-11-22 00:00:00,,91,308.8868519090295,1124.3525870194642,1632.6078273587705,347710.1939126997,504291.0921948909,156580.8982821912,0.0,504.2910921948909,14.97744543818826,0.5042910921948909,2.786712575468967,0.0,522.559541300743,156058.33874089044,0.45032012585027714,SellReason.MARKET_EXIT
OLECTRA,2021-08-23 00:00:00,13,2021-11-22 00:00:00,,91,1163.6172863921188,298.4638807808,853.8523292555941,347710.1939126997,993557.3303479843,645847.1364352846,0.0,993.5573303479844,29.508652711335134,0.9935573303479843,5.490397807502961,0.0,1029.5499381971704,644817.5864970875,1.8574293987982382,SellReason.MARKET_EXIT
TRIDENT,2021-10-21 00:00:00,7,2021-11-22 00:00:00,,32,8747.748020814048,38.17096113300148,42.315881568039345,334306.512781214,370168.6692358178,35862.15645460377,0.0,370.1686692358178,10.99400947630379,0.37016866923581776,2.0455520661971294,0.0,383.5783994475545,35478.57805515621,0.10727328090695516,SellReason.MARKET_EXIT
CREDITACC,2022-07-21 00:00:00,7,2022-08-22 00:00:00,66,32,495.2739392321971,1056.2244971306973,1000.0698361490057,523741.7434808692,495308.527256816,-28433.216224053234,0.0,495.308527256816,14.710663259527434,0.49530852725681596,2.737074921621165,0.0,513.2515739652214,-28946.467798018457,-0.05428861949227428,SellReason.RANK_EXIT
TIMKEN,2022-07-21 00:00:00,11,2022-09-21 00:00:00,93,62,187.33356978905445,2792.454486382354,2906.225319069164,523741.7434808692,544433.5636325603,20691.820151691092,0.0,544.4335636325603,16.169676839887043,0.5444335636325602,3.008539872633528,0.0,564.1562139087134,20127.663937782378,0.039507677990625746,SellReason.RANK_EXIT
CHENNPETRO,2022-07-21 00:00:00,4,2022-10-21 00:00:00,125,92,2085.3734904565003,250.85217099070002,200.42488663993993,523741.7434808692,417960.7454266799,-105780.99805418932,0.0,417.9607454266799,12.413434139172393,0.4179607454266799,2.309651079227833,0.0,433.10179139050683,-106214.09984557983,-0.2019716766342746,SellReason.RANK_EXIT
VBL,2022-07-21 00:00:00,10,2022-10-21 00:00:00,43,92,2945.2831183175017,177.6129649995415,202.10164253823493,523741.7434808692,595246.5559521016,71504.81247123238,0.0,595.2465559521016,17.678822711777418,0.5952465559521015,3.289332468191313,0.0,616.8099576880226,70888.00251354436,0.13652685385739974,SellReason.RANK_EXIT
ADANIENSOL,2022-07-21 00:00:00,12,2022-10-21 00:00:00,72,92,174.1413007348425,3004.0,3299.0,523741.7434808692,574492.1511242454,50750.40764337615,0.0,574.4921511242454,17.06241688839009,0.5744921511242453,3.17464362711258,0.0,595.3037037908723,50155.10393958528,0.09689968056790936,SellReason.RANK_EXIT
SCHAEFFLER,2022-07-21 00:00:00,8,2022-11-21 00:00:00,52,123,222.91774857218215,2346.697249358219,2842.7085388480536,523741.7434808692,633690.1873269257,109948.44384605647,0.0,633.6901873269258,18.820598563609693,0.6336901873269256,3.5017719751685914,0.0,656.646248053031,109291.79759800344,0.20992873914407126,SellReason.RANK_EXIT
ITC,2022-07-21 00:00:00,13,2022-11-21 00:00:00,58,123,2118.2186056273927,246.96245515817498,280.0835655895584,523741.7434808692,593278.2197622628,69536.47628139355,0.0,593.2782197622628,17.620363126939203,0.5932782197622627,3.2784554424062637,0.0,614.7703165513706,68921.70596484219,0.13276863482227577,SellReason.RANK_EXIT
M&M,2022-07-21 00:00:00,14,2022-11-21 00:00:00,66,123,464.8017858359339,1125.4700032329874,1174.5544496219602,523741.7434808692,545935.0057458295,22193.26226496033,0.0,545.9350057458296,16.214269670651138,0.5459350057458295,3.016836841751454,0.0,565.712047263978,21627.550217696353,0.04237443843498219,SellReason.RANK_EXIT
ADANIPOWER,2022-07-21 00:00:00,1,2022-12-21 00:00:00,,153,8989.869045423153,58.189998626708984,61.599998474121094,523741.7434808692,553775.9194806147,30034.175999745494,0.0,553.7759194806147,16.447144808574258,0.5537759194806147,3.060165731049877,0.0,573.8370059397195,29460.338993805773,0.0573453927886933,SellReason.MARKET_EXIT
BLS,2022-07-21 00:00:00,2,2022-12-21 00:00:00,,153,4507.267190424818,116.06156132007825,195.80025642432548,523741.7434808692,882524.0716581285,358782.3281772593,0.0,882.5240716581285,26.21096492824642,0.8825240716581285,4.876828019982819,0.0,914.4943886780159,357867.8337885813,0.6850367240020551,SellReason.MARKET_EXIT
ELECON,2022-07-21 00:00:00,3,2022-12-21 00:00:00,,153,3183.7488743733234,164.30958849115757,212.17150834382363,523741.7434808692,675500.8008637386,151759.05738286942,0.0,675.5008008637386,20.062373785653037,0.6755008008637386,3.7328174255730193,0.0,699.9714928758283,151059.08588999358,0.2897593313342853,SellReason.MARKET_EXIT
ATGL,2022-07-21 00:00:00,5,2022-12-21 00:00:00,,153,188.09263471228252,2781.18528249478,3614.991655595454,523741.7434808692,679953.3049638652,156211.56148299598,0.0,679.9533049638652,20.194613157426797,0.6799533049638652,3.7574219632303194,0.0,704.5852933894862,155506.9761896065,0.298260666497174,SellReason.MARKET_EXIT
TVSMOTOR,2022-07-21 00:00:00,6,2022-12-21 00:00:00,,153,607.1016173472087,861.6687099159678,1034.8384753652965,523741.7434808692,628252.1120873911,104510.36860652186,0.0,628.2521120873911,18.659087728995516,0.6282521120873911,3.471721171394923,0.0,651.0111730998689,103859.35743342199,0.19954561557749756,SellReason.MARKET_EXIT
BDL,2022-07-21 00:00:00,9,2022-12-21 00:00:00,,153,1483.4273461466419,352.6431333265678,453.15313479065793,523741.7434808692,672219.7521405371,148478.00865966792,0.0,672.2197521405371,19.964926638573953,0.6722197521405371,3.7146863503286083,0.0,696.5715848815803,147781.43707478634,0.2834947004087548,SellReason.MARKET_EXIT
ADANIENT,2022-07-21 00:00:00,15,2022-12-21 00:00:00,,153,213.57578283296328,2449.3435560369558,4167.417681413921,523741.7434808692,890059.4936999109,366317.7502190417,0.0,890.059493699911,26.434766962887355,0.8900594936999109,4.918468762185708,0.0,922.302788918684,365395.44743012305,0.6994243914652227,SellReason.MARKET_EXIT
APARINDS,2022-08-22 00:00:00,3,2022-12-21 00:00:00,,121,418.6456577722265,1180.493162862431,1681.5186931628448,494795.27568285074,703960.4993554539,209165.22367260314,0.0,703.9604993554539,20.90762683085698,0.7039604993554538,3.890085719438238,0.0,729.4621724051046,208435.76150019804,0.42273084233462227,SellReason.MARKET_EXIT
TATAINVEST,2022-09-21 00:00:00,5,2022-12-21 00:00:00,,91,2145.0766707764546,253.24234923049897,208.7347622219061,543869.4074186516,447752.0688222812,-96117.33859637042,0.0,447.7520688222812,13.298236444021752,0.4477520688222812,2.4742779323119257,0.0,463.9723352674372,-96581.31093163785,-0.17672870965949122,SellReason.MARKET_EXIT
MAZDOCK,2022-10-21 00:00:00,1,2022-12-21 00:00:00,,61,1675.093501829747,315.2406749327379,430.7219386281897,528684.7456833859,721499.5204915918,192814.7748082059,0.0,721.4995204915917,21.428535758600276,0.7214995204915917,3.987006350236536,0.0,747.6365621209202,192067.13824608497,0.3647065219537791,SellReason.MARKET_EXIT
KARURVYSYA,2022-10-21 00:00:00,3,2022-12-21 00:00:00,,61,7029.920765828326,75.11572657533821,91.58496077005101,528684.7456833858,643835.0175549542,115150.2718715684,0.0,643.8350175549542,19.12190002138214,0.6438350175549541,3.557832307008677,0.0,667.1585849008999,114483.1132866675,0.2178051718188378,SellReason.MARKET_EXIT
CEMPRO,2022-10-21 00:00:00,7,2022-12-21 00:00:00,,61,4309.617812966865,122.53003143420801,127.81661592803856,528684.7456833858,550840.7647966193,22156.019113233546,0.0,550.8407647966193,16.359970714459593,0.5508407647966193,3.043946066266118,0.0,570.7955223421416,21585.223590891404,0.041907808564808025,SellReason.MARKET_EXIT
KIRLOSENG,2022-11-21 00:00:00,4,2022-12-21 00:00:00,,30,1700.8753306941317,346.6774562928844,315.55415254201637,590355.4280743832,536718.2735568086,-53637.154517574585,0.0,536.7182735568086,15.940532724637215,0.5367182735568086,2.965905179674924,0.0,556.1614297346777,-54193.31594730926,-0.09085569805384502,SellReason.MARKET_EXIT
UNIONBANK,2022-11-21 00:00:00,6,2022-12-21 00:00:00,,30,9016.243420051856,65.39920293245241,74.69765976473053,590355.4280743832,673492.283347024,83136.85527264082,0.0,673.492283347024,20.00272081540661,0.6734922833470239,3.721718357775654,0.0,697.8902148035534,82438.96505783727,0.140825088275746,SellReason.MARKET_EXIT
COCHINSHIP,2022-11-21 00:00:00,8,2022-12-21 00:00:00,,30,1897.1204330355426,310.8158674844197,300.7430977199388,590355.4280743832,570545.8757789008,-19809.55229548237,0.0,570.5458757789008,16.945212510633354,0.5705458757789008,3.1528365095542057,0.0,591.2144706748672,-20400.766766157234,-0.033555297967017964,SellReason.MARKET_EXIT
ANURAS,2023-05-22 00:00:00,6,2023-06-21 00:00:00,72,30,543.1689364227664,1203.9339777487585,1079.6539136289553,654716.1795718524,586434.4679705169,-68281.71160133556,0.0,586.434467970517,17.41710369872435,0.5864344679705169,3.240636870005076,0.0,607.6786430072169,-68889.39024434277,-0.10429207912043346,SellReason.RANK_EXIT
FINCABLES,2023-05-22 00:00:00,9,2023-06-21 00:00:00,79,30,755.0573956246469,866.079243785209,826.4406627255006,654716.1795718524,624010.1344358237,-30706.045136028784,0.0,624.0101344358237,18.53310099274396,0.6240101344358236,3.448280002892361,0.0,646.6155255658958,-31352.66066159468,-0.046899780537131085,SellReason.RANK_EXIT
CYIENT,2023-05-22 00:00:00,8,2023-07-21 00:00:00,50,60,530.0634518044445,1233.7004862170359,1388.0035238018293,654716.1795718524,735729.9389431301,81013.75937127764,0.0,735.7299389431302,21.851179186610963,0.7357299389431301,4.065643642599737,0.0,762.3824917112839,80251.37687956636,0.123738746496621,SellReason.RANK_EXIT
IRCON,2023-05-22 00:00:00,15,2023-07-21 00:00:00,49,60,8732.387092417617,74.88668691575104,84.95748875227419,654716.1795718524,741881.678184574,87165.49861272157,0.0,741.8816781845741,22.033885842081848,0.741881678184574,4.099638153647955,0.0,768.7570838584884,86396.74152886307,0.13313478623626332,SellReason.RANK_EXIT
RVNL,2023-05-22 00:00:00,1,2023-08-21 00:00:00,53,91,5694.700188622074,114.83300552390537,121.48642255790742,654716.1795718524,691828.7534555363,37112.57388368389,0.0,691.8287534555363,20.54731397762943,0.6918287534555363,3.8230456915952935,0.0,716.8909418782166,36395.68294180567,0.056684980517746515,SellReason.RANK_EXIT
SONATSOFTW,2023-05-22 00:00:00,13,2023-08-21 00:00:00,52,91,1476.9069922787085,442.77638445469427,485.44154178315245,654716.1795718524,716952.0074020947,62235.827830242226,0.0,716.9520074020946,21.29347461984221,0.7169520074020946,3.961876792903975,0.0,742.9243108222429,61492.90351941998,0.09505772084468869,SellReason.RANK_EXIT
JSL,2023-05-22 00:00:00,10,2023-09-21 00:00:00,45,122,2314.591082706239,282.52918759733234,456.54364496452115,654716.1795718524,1056711.8495010838,401995.6699292314,0.0,1056.7118495010839,31.38434193018219,1.0567118495010839,5.839389680342989,0.0,1094.99229296111,400900.6776362703,0.6139999017469127,SellReason.RANK_EXIT
USHAMART,2023-05-22 00:00:00,14,2023-09-21 00:00:00,48,122,2860.929324103379,228.5759150733196,326.0803931953305,654716.1795718524,932892.9589076808,278176.7793358284,0.0,932.8929589076808,27.70692087955812,0.9328929589076808,5.155166490923843,0.0,966.6879392370705,277210.09139659134,0.42488147996852677,SellReason.RANK_EXIT
OLECTRA,2023-07-21 00:00:00,6,2023-09-21 00:00:00,61,62,571.9274607041884,1288.9130298939433,1218.4184050060564,738040.2387760672,696846.9444503613,-41193.29432570585,0.0,696.8469444503613,20.69635425017573,0.6968469444503613,3.8507762150326963,0.0,722.0909218600202,-41915.38524756587,-0.05581442875529248,SellReason.RANK_EXIT
FACT,2023-05-22 00:00:00,3,2023-10-23 00:00:00,48,154,2134.344368916094,306.3889537887086,712.8589443344002,654716.1795718524,1521486.4736715984,866770.2940997459,0.0,1521.4864736715983,45.18814826804647,1.5214864736715983,8.407734253509252,0.0,1576.6038426668256,865193.6902570791,1.3238870844257506,SellReason.RANK_EXIT
JBMA,2023-05-22 00:00:00,7,2023-10-23 00:00:00,130,154,1724.1336098292904,379.28588276970675,605.7160072318916,654716.1795718524,1044335.3260801058,389619.1465082534,0.0,1044.335326080106,31.016759184579143,1.0443353260801058,5.7709970119186655,0.0,1082.1674176026836,388536.97909065074,0.5950962549345312,SellReason.RANK_EXIT
JINDALSAW,2023-05-22 00:00:00,4,2023-12-21 00:00:00,58,213,7232.450928687743,90.4174179216553,198.62185725672828,654716.1795718524,1436522.8359741087,781806.6564022562,0.0,1436.5228359741086,42.66472822843103,1.4365228359741087,7.938225191592925,0.0,1488.5623122301065,780318.0940900261,1.1941153751744975,SellReason.RANK_EXIT
APARINDS,2023-05-22 00:00:00,12,2023-12-21 00:00:00,80,213,246.02096757131613,2658.0642482330727,5286.0228084739965,654716.1795718524,1300472.4459448184,645756.266372966,0.0,1300.4724459448184,38.62403164456111,1.3004724459448185,7.186410736291067,0.0,1347.5833607716152,644408.6830121943,0.9863148132298399,SellReason.RANK_EXIT
RKFORGE,2023-06-21 00:00:00,6,2023-12-21 00:00:00,64,183,1316.878528582224,458.56770728712553,705.867677194342,604595.1541188837,929541.9881174373,324946.8339985537,0.0,929.5419881174373,27.60739704708789,0.9295419881174373,5.136649026336959,0.0,963.2155761789796,323983.6184223747,0.5374618565577491,SellReason.RANK_EXIT
ZENTEC,2023-07-21 00:00:00,3,2023-12-21 00:00:00,59,153,1199.7772313701778,614.4180244310211,698.5973873249693,738040.2387760672,838161.2392071914,100121.00043112424,0.0,838.1612392071914,24.893388804453586,0.8381612392071913,4.63167900785894,0.0,868.5244682587112,99252.47596286553,0.1356579156133281,SellReason.RANK_EXIT
NEULANDLAB,2023-05-22 00:00:00,5,2024-01-23 00:00:00,47,246,232.3092193447323,2814.9530184879077,5802.29499888658,654716.1795718524,1347926.6215991857,693210.4420273333,0.0,1347.9266215991859,40.03342066149582,1.3479266215991856,7.4486425109571,0.0,1396.756611393238,691813.6854159401,1.0587953431678654,SellReason.RANK_EXIT
MAZDOCK,2023-06-21 00:00:00,7,2024-01-23 00:00:00,62,216,950.790818587352,635.132308623691,1169.9925084632584,604595.1541188837,1112418.134862851,507822.98074396723,0.0,1112.4181348628508,33.03881860542667,1.1124181348628508,6.147222613252113,0.0,1152.7165942163924,506670.2641497508,0.8399388868474328,SellReason.RANK_EXIT
KAYNES,2023-10-23 00:00:00,6,2024-01-23 00:00:00,70,92,524.5937534127867,2440.10009765625,2685.0,1281581.5142457173,1408534.2279133322,126952.71366761485,0.0,1408.5342279133322,41.833466569025965,1.4085342279133322,7.783560143449073,0.0,1459.5597888537204,125493.15387876114,0.09905941390106088,SellReason.RANK_EXIT
TITAGARH,2023-05-22 00:00:00,2,2024-02-21 00:00:00,94,275,2016.5905175106657,324.2797843878907,994.2747286942539,654716.1795718524,2005044.9896853222,1350328.8101134696,0.0,2005.0449896853222,59.549836193654066,2.005044989685322,11.079878613001089,0.0,2077.679749481663,1348251.130363988,2.0624643963992284,SellReason.RANK_EXIT
JWL,2023-08-21 00:00:00,3,2024-02-21 00:00:00,76,184,2502.383161293465,280.86257265700624,384.0810625285995,703660.4728024653,961117.9834432699,257457.51064080454,0.0,961.1179834432698,28.545204108265114,0.9611179834432698,5.311137976507509,0.0,995.9354435114858,256461.57519729304,0.3658831504566822,SellReason.RANK_EXIT
SUZLON,2023-09-21 00:00:00,5,2024-03-21 00:00:00,56,182,34564.597103981425,25.850000381469727,37.0,894555.9939016892,1278890.0928473128,384334.0989456236,0.0,1278.8900928473129,37.98303575756519,1.2788900928473128,7.06714665307425,0.0,1325.2191653507998,383008.87978027284,0.4296367153824711,SellReason.RANK_EXIT
ITI,2023-10-23 00:00:00,3,2024-03-21 00:00:00,151,150,4317.2386810536245,296.5,251.89999389648438,1281581.5142457173,1087512.3974070742,-194069.1168386431,0.0,1087.5123974070743,32.29911820299011,1.0875123974070742,6.009593508071493,0.0,1126.908621515543,-195196.02546015865,-0.15142939772571834,SellReason.RANK_EXIT
PFC,2023-12-21 00:00:00,8,2024-03-21 00:00:00,47,91,3283.0268603634076,342.26742282137184,338.27731040254014,1125007.6558815292,1110573.4963030294,-14434.15957849985,0.0,1110.5734963030293,32.98403284019997,1.1105734963030294,6.137029140570541,0.0,1150.8051317801028,-15584.964710279954,-0.012830276756818679,SellReason.RANK_EXIT
RAILTEL,2024-01-23 00:00:00,9,2024-03-21 00:00:00,49,58,2938.5273099475157,437.8934224512286,348.6456300163424,1288289.9837936354,1024504.7052968795,-263785.27849675587,0.0,1024.5047052968796,30.427789747317323,1.0245047052968794,5.661413001470557,0.0,1061.6184127509644,-264846.8969095068,-0.20475613550916988,SellReason.RANK_EXIT
HBLENGINE,2023-08-21 00:00:00,5,2024-04-22 00:00:00,112,245,2658.8919189681037,264.3303277732388,453.2729636110072,703660.4728024653,1205203.8200320303,501543.347229565,0.0,1205.2038200320303,35.7945534549513,1.2052038200320303,6.659956309496999,0.0,1248.8635336165105,500294.4836959485,0.7127632808932277,SellReason.RANK_EXIT
RECLTD,2023-12-21 00:00:00,5,2024-04-22 00:00:00,71,123,3134.849342797532,358.44566027761965,388.8507112062186,1125007.6558815292,1218988.3964711672,93980.74058963801,0.0,1218.9883964711673,36.203955375193665,1.2189883964711672,6.7361298788996695,0.0,1263.1474701217317,92717.59311951627,0.0835378675854405,SellReason.RANK_EXIT
IFCI,2024-01-23 00:00:00,5,2024-04-22 00:00:00,104,90,31081.20128727464,41.400001525878906,42.0,1288289.9837936352,1305410.454065535,17120.47027189983,0.0,1305.410454065535,38.77069048574639,1.305410454065535,7.213698169166147,0.0,1352.7002531745131,15767.770018725318,0.013289298595247228,SellReason.RANK_EXIT
BSE,2023-09-21 00:00:00,8,2024-05-21 00:00:00,125,243,2253.1341465271494,396.55643659763825,923.3155524992865,894555.9939016893,2080353.7993557232,1185797.805454034,0.0,2080.3537993557234,61.78650784086498,2.080353799355723,11.496035095239725,0.0,2155.7166960911836,1183642.0887579427,1.3255713600241683,SellReason.RANK_EXIT
MRPL,2024-02-21 00:00:00,5,2024-05-21 00:00:00,157,90,5529.3802797320495,267.6226190435135,207.50450337662357,1481544.6789677995,1147371.3089262948,-334173.37004150474,0.0,1147.371308926295,34.076927875110954,1.1473713089262947,6.340373853126705,0.0,1188.9359819634587,-335362.3060234682,-0.22555740288191997,SellReason.RANK_EXIT
TATAINVEST,2024-03-21 00:00:00,7,2024-05-21 00:00:00,56,61,1850.3166187078057,606.8531535208931,653.2946955631979,1124204.0351307248,1208802.0321142417,84597.99698351696,0.0,1208.8020321142417,35.90142035379298,1.2088020321142416,6.6798400294633,0.0,1252.592094529612,83345.40488898735,0.07525146178084989,SellReason.RANK_EXIT
INOXWIND,2023-12-21 00:00:00,2,2024-06-21 00:00:00,102,183,10701.648976665938,105.0,141.89999389648438,1125007.6558815292,1518563.9244712149,393556.2685896857,0.0,1518.563924471215,45.10134855679508,1.5185639244712148,8.391584246627934,0.0,1573.575421199109,391982.6931684866,0.34982541366023356,SellReason.RANK_EXIT
HINDCOPPER,2024-04-22 00:00:00,7,2024-06-21 00:00:00,166,60,3373.103251174158,367.74429113407933,331.79193712881306,1241912.65310394,1119168.4618425712,-122744.1912613688,0.0,1119.168461842571,33.23930331672436,1.119168461842571,6.184524920142048,0.0,1159.7114585412799,-123903.90271991008,-0.09883480207290868,SellReason.RANK_EXIT
BHEL,2024-05-21 00:00:00,10,2024-06-21 00:00:00,136,31,4744.790836252083,310.9847393995239,293.13726694467783,1477309.965207892,1390875.0179630881,-86434.94724480389,0.0,1390.875017963088,41.30898803350372,1.390875017963088,7.685975349264025,0.0,1441.260856363819,-87876.20810116771,-0.05850833561028641,SellReason.RANK_EXIT
ANANDRATHI,2023-12-21 00:00:00,4,2024-07-22 00:00:00,65,214,1856.585642340006,605.2363634212245,846.7511317252125,1125007.6558815292,1572065.9937961807,447058.3379146515,0.0,1572.0659937961807,46.69036001574657,1.5720659937961807,8.687236681717694,0.0,1629.0156564874412,445429.32225816406,0.3973824849790442,SellReason.RANK_EXIT
