date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2023-04-10,NIFTY50,0.0,0.0,715868.1581957149,715868.1581957149,GOLDBEES,2023-04,2023
2023-04-10,NIFTY100,0.0,0.0,1967232.2292256549,1967232.2292256549,GOLDBEES,2023-04,2023
2023-04-10,NIFTY200,0.0,0.0,640503.0222820085,640503.0222820085,GOLDBEES,2023-04,2023
2023-04-10,NIFTY500,0.0,0.0,759658.9494023501,759658.9494023501,GOLDBEES,2023-04,2023
2023-04-11,NIFTY50,0.0,0.0,718236.7115933334,718236.7115933334,GOLDBEES,2023-04,2023
2023-04-11,NIFTY100,0.0,0.0,1973741.1017423216,1973741.1017423216,GOLDBEES,2023-04,2023
2023-04-11,NIFTY200,0.0,0.0,642622.2192210575,642622.2192210575,GOLDBEES,2023-04,2023
2023-04-11,NIFTY500,0.0,0.0,762172.3909698214,762172.3909698214,GOLDBEES,2023-04,2023
2023-04-12,NIFTY50,0.0,0.0,720605.3181404313,720605.3181404313,GOLDBEES,2023-04,2023
2023-04-12,NIFTY100,0.0,0.0,1980250.1203157275,1980250.1203157275,GOLDBEES,2023-04,2023
2023-04-12,NIFTY200,0.0,0.0,644741.4637141172,644741.4637141172,GOLDBEES,2023-04,2023
2023-04-12,NIFTY500,0.0,0.0,764685.88893801,764685.88893801,GOLDBEES,2023-04,2023
2023-04-13,NIFTY50,0.0,0.0,723670.5017638505,723670.5017638505,GOLDBEES,2023-04,2023
2023-04-13,NIFTY100,0.0,0.0,1988673.3585104293,1988673.3585104293,GOLDBEES,2023-04,2023
2023-04-13,NIFTY200,0.0,0.0,647483.9510732387,647483.9510732387,GOLDBEES,2023-04,2023
2023-04-13,NIFTY500,0.0,0.0,767938.5747076365,767938.5747076365,GOLDBEES,2023-04,2023
2023-04-17,NIFTY50,0.0,0.0,720326.6554202151,720326.6554202151,GOLDBEES,2023-04,2023
2023-04-17,NIFTY100,0.0,0.0,1979484.3448331656,1979484.3448331656,GOLDBEES,2023-04,2023
2023-04-17,NIFTY200,0.0,0.0,644492.138035286,644492.138035286,GOLDBEES,2023-04,2023
2023-04-17,NIFTY500,0.0,0.0,764390.1799770044,764390.1799770044,GOLDBEES,2023-04,2023
2023-04-18,NIFTY50,0.0,0.0,717818.7440877488,717818.7440877488,GOLDBEES,2023-04,2023
2023-04-18,NIFTY100,0.0,0.0,1972592.5115468486,1972592.5115468486,GOLDBEES,2023-04,2023
2023-04-18,NIFTY200,0.0,0.0,642248.2544798161,642248.2544798161,GOLDBEES,2023-04,2023
2023-04-18,NIFTY500,0.0,0.0,761728.8557286718,761728.8557286718,GOLDBEES,2023-04,2023
2023-04-19,NIFTY50,0.0,0.0,712245.595982384,712245.595982384,GOLDBEES,2023-04,2023
2023-04-19,NIFTY100,0.0,0.0,1957277.2940090904,1957277.2940090904,GOLDBEES,2023-04,2023
2023-04-19,NIFTY200,0.0,0.0,637261.8360112138,637261.8360112138,GOLDBEES,2023-04,2023
2023-04-19,NIFTY500,0.0,0.0,755814.7893099951,755814.7893099951,GOLDBEES,2023-04,2023
2023-04-20,NIFTY50,0.0,0.0,719490.6672595666,719490.6672595666,GOLDBEES,2023-04,2023
2023-04-20,NIFTY100,0.0,0.0,1977187.0183854804,1977187.0183854804,GOLDBEES,2023-04,2023
2023-04-20,NIFTY200,0.0,0.0,643744.1609987924,643744.1609987924,GOLDBEES,2023-04,2023
2023-04-20,NIFTY500,0.0,0.0,763503.0530939877,763503.0530939877,GOLDBEES,2023-04,2023
2023-04-21,NIFTY50,0.0,0.0,714614.2025294818,714614.2025294818,GOLDBEES,2023-04,2023
2023-04-21,NIFTY100,0.0,0.0,1963786.3125824963,1963786.3125824963,GOLDBEES,2023-04,2023
2023-04-21,NIFTY200,0.0,0.0,639381.0805042735,639381.0805042735,GOLDBEES,2023-04,2023
2023-04-21,NIFTY500,0.0,0.0,758328.2872781837,758328.2872781837,GOLDBEES,2023-04,2023
2023-04-24,NIFTY50,0.0,0.0,714196.1818744179,714196.1818744179,GOLDBEES,2023-04,2023
2023-04-24,NIFTY100,0.0,0.0,1962637.5763302841,1962637.5763302841,GOLDBEES,2023-04,2023
2023-04-24,NIFTY200,0.0,0.0,639007.0682090214,639007.0682090214,GOLDBEES,2023-04,2023
2023-04-24,NIFTY500,0.0,0.0,757884.6956363168,757884.6956363168,GOLDBEES,2023-04,2023
2023-04-25,NIFTY50,0.0,0.0,715032.1700350664,715032.1700350664,GOLDBEES,2023-04,2023
2023-04-25,NIFTY100,0.0,0.0,1964934.9027779696,1964934.9027779696,GOLDBEES,2023-04,2023
2023-04-25,NIFTY200,0.0,0.0,639755.045245515,639755.045245515,GOLDBEES,2023-04,2023
2023-04-25,NIFTY500,0.0,0.0,758771.8225193335,758771.8225193335,GOLDBEES,2023-04,2023
2023-04-26,NIFTY50,0.0,0.0,717261.4186473165,717261.4186473165,GOLDBEES,2023-04,2023
2023-04-26,NIFTY100,0.0,0.0,1971060.960581725,1971060.960581725,GOLDBEES,2023-04,2023
2023-04-26,NIFTY200,0.0,0.0,641749.6031221537,641749.6031221537,GOLDBEES,2023-04,2023
2023-04-26,NIFTY500,0.0,0.0,761137.4378066605,761137.4378066605,GOLDBEES,2023-04,2023
2023-04-27,NIFTY50,0.0,0.0,717122.1138619481,717122.1138619481,GOLDBEES,2023-04,2023
2023-04-27,NIFTY100,0.0,0.0,1970678.1458688136,1970678.1458688136,GOLDBEES,2023-04,2023
2023-04-27,NIFTY200,0.0,0.0,641624.9640597434,641624.9640597434,GOLDBEES,2023-04,2023
2023-04-27,NIFTY500,0.0,0.0,760989.6115265165,760989.6115265165,GOLDBEES,2023-04,2023
2023-04-28,NIFTY50,0.0,0.0,714056.8770890496,714056.8770890496,GOLDBEES,2023-04,2023
2023-04-28,NIFTY100,0.0,0.0,1962254.7616173727,1962254.7616173727,GOLDBEES,2023-04,2023
2023-04-28,NIFTY200,0.0,0.0,638882.4291466111,638882.4291466111,GOLDBEES,2023-04,2023
2023-04-28,NIFTY500,0.0,0.0,757736.8693561726,757736.8693561726,GOLDBEES,2023-04,2023
2023-05-02,NIFTY50,0.0,713304.9289165777,0.0,713304.9289165777,"ONGC,LT,ULTRACEMCO",2023-05,2023
2023-05-02,NIFTY100,0.0,1960188.3801717693,0.0,1960188.3801717693,"APARINDS,PFC,BANKINDIA",2023-05,2023
2023-05-02,NIFTY200,0.0,638209.6445401809,0.0,638209.6445401809,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-02,NIFTY500,0.0,756938.9233207677,0.0,756938.9233207677,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-03,NIFTY50,236316.2959165851,476303.09150003537,0.0,712619.3874166205,"ONGC,LT",2023-05,2023
2023-05-03,NIFTY100,0.0,1978915.3475862301,0.0,1978915.3475862301,"APARINDS,PFC,BANKINDIA",2023-05,2023
2023-05-03,NIFTY200,0.0,644901.6825728561,0.0,644901.6825728561,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-03,NIFTY500,0.0,796524.7167457396,0.0,796524.7167457396,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-04,NIFTY50,236316.2959165851,476139.6266540688,0.0,712455.922570654,"ONGC,LT",2023-05,2023
2023-05-04,NIFTY100,0.0,2011731.7863962508,0.0,2011731.7863962508,"APARINDS,PFC,BANKINDIA",2023-05,2023
2023-05-04,NIFTY200,0.0,646244.1021528204,0.0,646244.1021528204,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-04,NIFTY500,0.0,796523.951611398,0.0,796523.951611398,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-05,NIFTY50,236316.2959165851,477159.97214706405,0.0,713476.2680636492,"ONGC,LT",2023-05,2023
2023-05-05,NIFTY100,0.0,1984561.7292836634,0.0,1984561.7292836634,"APARINDS,PFC,BANKINDIA",2023-05,2023
2023-05-05,NIFTY200,0.0,642178.4325226548,0.0,642178.4325226548,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-05,NIFTY500,0.0,818798.3360148205,0.0,818798.3360148205,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-08,NIFTY50,236316.2959165851,482954.04806514474,0.0,719270.3439817298,"ONGC,LT",2023-05,2023
2023-05-08,NIFTY100,0.0,1980365.3406935977,0.0,1980365.3406935977,"APARINDS,PFC,BANKINDIA",2023-05,2023
2023-05-08,NIFTY200,0.0,634243.2935561899,0.0,634243.2935561899,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-08,NIFTY500,0.0,801536.1376941615,0.0,801536.1376941615,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-09,NIFTY50,236316.2959165851,484223.4004264289,0.0,720539.696343014,"ONGC,LT",2023-05,2023
2023-05-09,NIFTY100,608460.3734996829,1234515.423930895,0.0,1842975.797430578,"APARINDS,PFC",2023-05,2023
2023-05-09,NIFTY200,0.0,637020.0134474178,0.0,637020.0134474178,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-09,NIFTY500,0.0,769353.7119746896,0.0,769353.7119746896,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-10,NIFTY50,236316.2959165851,485765.7653839672,0.0,722082.0613005523,"ONGC,LT",2023-05,2023
2023-05-10,NIFTY100,608460.3734996829,1239135.4855921003,0.0,1847595.8590917832,"APARINDS,PFC",2023-05,2023
2023-05-10,NIFTY200,0.0,624418.1915890875,0.0,624418.1915890875,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-10,NIFTY500,0.0,776038.1502582623,0.0,776038.1502582623,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-11,NIFTY50,236316.2959165851,473661.7217220232,0.0,709978.0176386083,"ONGC,LT",2023-05,2023
2023-05-11,NIFTY100,608460.3734996829,1219368.2879054814,0.0,1827828.6614051643,"APARINDS,PFC",2023-05,2023
2023-05-11,NIFTY200,0.0,627816.0445928546,0.0,627816.0445928546,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-11,NIFTY500,0.0,795861.6729386944,0.0,795861.6729386944,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-12,NIFTY50,458615.2537268313,246712.584595674,0.0,705327.8383225054,ONGC,2023-05,2023
2023-05-12,NIFTY100,608460.3734996829,1246960.427336859,0.0,1855420.800836542,"APARINDS,PFC",2023-05,2023
2023-05-12,NIFTY200,0.0,615597.8691076869,0.0,615597.8691076869,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-12,NIFTY500,0.0,782728.8367966341,0.0,782728.8367966341,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-15,NIFTY50,458615.2537268313,246861.68733195163,0.0,705476.9410587829,ONGC,2023-05,2023
2023-05-15,NIFTY100,608460.3734996829,1285644.2338968273,0.0,1894104.6073965102,"APARINDS,PFC",2023-05,2023
2023-05-15,NIFTY200,0.0,617104.205149312,0.0,617104.205149312,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-15,NIFTY500,0.0,781230.6403794425,0.0,781230.6403794425,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-16,NIFTY50,458615.2537268313,250439.38565934013,0.0,709054.6393861715,ONGC,2023-05,2023
2023-05-16,NIFTY100,608460.3734996829,1272863.0873039248,0.0,1881323.4608036077,"APARINDS,PFC",2023-05,2023
2023-05-16,NIFTY200,0.0,626138.353672858,0.0,626138.353672858,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-16,NIFTY500,0.0,787012.1994544347,0.0,787012.1994544347,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-17,NIFTY50,458615.2537268313,249321.36650833063,0.0,707936.6202351619,ONGC,2023-05,2023
2023-05-17,NIFTY100,608460.3734996829,1270087.0211761883,0.0,1878547.3946758711,"APARINDS,PFC",2023-05,2023
2023-05-17,NIFTY200,0.0,626740.9150769382,0.0,626740.9150769382,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-17,NIFTY500,0.0,799979.2366787016,0.0,799979.2366787016,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-18,NIFTY50,458615.2537268313,247979.68002284822,0.0,706594.9337496795,ONGC,2023-05,2023
2023-05-18,NIFTY100,608460.3734996829,1254005.111367477,0.0,1862465.48486716,"APARINDS,PFC",2023-05,2023
2023-05-18,NIFTY200,0.0,629757.6142605895,0.0,629757.6142605895,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-18,NIFTY500,0.0,802157.9317445521,0.0,802157.9317445521,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-19,NIFTY50,458615.2537268313,245818.15339879866,0.0,704433.40712563,ONGC,2023-05,2023
2023-05-19,NIFTY100,608460.3734996829,1257646.777040888,0.0,1866107.150540571,"APARINDS,PFC",2023-05,2023
2023-05-19,NIFTY200,0.0,617808.1288241122,0.0,617808.1288241122,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-19,NIFTY500,0.0,793459.1587221962,0.0,793459.1587221962,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-22,NIFTY50,458615.2537268313,246861.68733195163,0.0,705476.9410587829,ONGC,2023-05,2023
2023-05-22,NIFTY100,608460.3734996829,1277867.3222222365,0.0,1886327.6957219194,"APARINDS,PFC",2023-05,2023
2023-05-22,NIFTY200,0.0,611997.2616152702,0.0,611997.2616152702,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-22,NIFTY500,0.0,802521.1121686541,0.0,802521.1121686541,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-23,NIFTY50,0.0,704038.4620638273,0.0,704038.4620638273,"ONGC,ABB,BAJAJ-AUTO",2023-05,2023
2023-05-23,NIFTY100,0.0,1889498.9912813483,0.0,1889498.9912813483,"APARINDS,PFC,ARVIND",2023-05,2023
2023-05-23,NIFTY200,0.0,620608.6516451051,0.0,620608.6516451051,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-23,NIFTY500,0.0,780160.7872689695,0.0,780160.7872689695,"RVNL,JINDALSAW,NCC,IRCON,SONATSOFTW",2023-05,2023
2023-05-24,NIFTY50,0.0,704831.5187807548,0.0,704831.5187807548,"ONGC,ABB,BAJAJ-AUTO",2023-05,2023
2023-05-24,NIFTY100,0.0,1864399.2435887628,0.0,1864399.2435887628,"APARINDS,PFC,ARVIND",2023-05,2023
2023-05-24,NIFTY200,0.0,616470.2903554388,0.0,616470.2903554388,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-24,NIFTY500,135720.04483978968,667035.0996056136,0.0,802755.1444454032,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-05,2023
2023-05-25,NIFTY50,0.0,713800.4091256382,0.0,713800.4091256382,"ONGC,ABB,BAJAJ-AUTO",2023-05,2023
2023-05-25,NIFTY100,0.0,1874435.6823720331,0.0,1874435.6823720331,"APARINDS,PFC,ARVIND",2023-05,2023
2023-05-25,NIFTY200,0.0,611992.4792924861,0.0,611992.4792924861,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-25,NIFTY500,135720.04483978968,661202.5971310344,0.0,796922.641970824,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-05,2023
2023-05-26,NIFTY50,0.0,712722.4712484526,0.0,712722.4712484526,"ONGC,ABB,BAJAJ-AUTO",2023-05,2023
2023-05-26,NIFTY100,0.0,1887439.4387667351,0.0,1887439.4387667351,"APARINDS,PFC,ARVIND",2023-05,2023
2023-05-26,NIFTY200,0.0,616237.95778539,0.0,616237.95778539,"FACT,JSL,FINCABLES,JBMA,MAZDOCK",2023-05,2023
2023-05-26,NIFTY500,135720.04483978968,674351.3866736882,0.0,810071.4315134778,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-05,2023
2023-05-29,NIFTY50,0.0,707322.8029303572,0.0,707322.8029303572,"ONGC,ABB,BAJAJ-AUTO",2023-05,2023
2023-05-29,NIFTY100,0.0,1891610.2001176397,0.0,1891610.2001176397,"APARINDS,PFC,ARVIND",2023-05,2023
2023-05-29,NIFTY200,130216.5374210975,483464.2960022447,0.0,613680.8334233422,"FACT,JSL,FINCABLES,JBMA",2023-05,2023
2023-05-29,NIFTY500,135720.04483978968,682644.4376949994,0.0,818364.482534789,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-05,2023
2023-05-30,NIFTY50,0.0,705664.683892162,0.0,705664.683892162,"ONGC,ABB,BAJAJ-AUTO",2023-05,2023
2023-05-30,NIFTY100,0.0,1910507.4288742843,0.0,1910507.4288742843,"APARINDS,PFC,ARVIND",2023-05,2023
2023-05-30,NIFTY200,130216.5374210975,476729.0602297734,0.0,606945.5976508709,"FACT,JSL,FINCABLES,JBMA",2023-05,2023
2023-05-30,NIFTY500,135720.04483978968,683298.0557176789,0.0,819018.1005574686,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-05,2023
2023-05-31,NIFTY50,0.0,704189.0209989052,0.0,704189.0209989052,"ONGC,ABB,BAJAJ-AUTO",2023-05,2023
2023-05-31,NIFTY100,0.0,1974966.1168153873,0.0,1974966.1168153873,"APARINDS,PFC,ARVIND",2023-05,2023
2023-05-31,NIFTY200,130216.5374210975,485623.2873107695,0.0,615839.824731867,"FACT,JSL,FINCABLES,JBMA",2023-05,2023
2023-05-31,NIFTY500,135720.04483978968,721558.2616576188,0.0,857278.3064974085,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-05,2023
2023-06-01,NIFTY50,228810.3093179698,466481.01857590704,0.0,695291.3278938768,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-01,NIFTY100,0.0,1953890.9085227847,0.0,1953890.9085227847,"APARINDS,PFC,ARVIND",2023-06,2023
2023-06-01,NIFTY200,241507.30846158759,372167.4878448353,0.0,613674.7963064229,"FACT,JSL,JBMA",2023-06,2023
2023-06-01,NIFTY500,135720.04483978968,728334.6654482821,0.0,864054.7102880718,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-02,NIFTY50,228810.3093179698,472290.8443979251,0.0,701101.1537158949,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-02,NIFTY100,0.0,1981246.1784116025,0.0,1981246.1784116025,"APARINDS,PFC,ARVIND",2023-06,2023
2023-06-02,NIFTY200,241507.30846158759,372846.7577864905,0.0,614354.0662480781,"FACT,JSL,JBMA",2023-06,2023
2023-06-02,NIFTY500,135720.04483978968,724017.2247611412,0.0,859737.2696009309,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-05,NIFTY50,228810.3093179698,475032.28969262505,0.0,703842.5990105949,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-05,NIFTY100,0.0,2025579.8112554937,0.0,2025579.8112554937,"APARINDS,PFC,ARVIND",2023-06,2023
2023-06-05,NIFTY200,241507.30846158759,372007.810758236,0.0,613515.1192198235,"FACT,JSL,JBMA",2023-06,2023
2023-06-05,NIFTY500,135720.04483978968,709549.2225365442,0.0,845269.2673763339,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-06,NIFTY50,228810.3093179698,477299.99421527435,0.0,706110.3035332442,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-06,NIFTY100,0.0,2019704.934966713,0.0,2019704.934966713,"APARINDS,PFC,ARVIND",2023-06,2023
2023-06-06,NIFTY200,241507.30846158759,386550.4813664675,0.0,628057.7898280551,"FACT,JSL,JBMA",2023-06,2023
2023-06-06,NIFTY500,135720.04483978968,718752.5871641478,0.0,854472.6320039374,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-07,NIFTY50,228810.3093179698,485547.66016718163,0.0,714357.9694851515,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-07,NIFTY100,0.0,2031281.2466515163,0.0,2031281.2466515163,"APARINDS,PFC,ARVIND",2023-06,2023
2023-06-07,NIFTY200,241507.30846158759,402554.3684373467,0.0,644061.6768989343,"FACT,JSL,JBMA",2023-06,2023
2023-06-07,NIFTY500,135720.04483978968,736139.9956468977,0.0,871860.0404866873,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-08,NIFTY50,228810.3093179698,484271.166898907,0.0,713081.4762168768,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-08,NIFTY100,0.0,2036559.8136615562,0.0,2036559.8136615562,"APARINDS,PFC,ARVIND",2023-06,2023
2023-06-08,NIFTY200,241507.30846158759,413540.3843271243,0.0,655047.6927887119,"FACT,JSL,JBMA",2023-06,2023
2023-06-08,NIFTY500,135720.04483978968,726819.4982257688,0.0,862539.5430655584,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-09,NIFTY50,228810.3093179698,483667.2065731867,0.0,712477.5158911565,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-09,NIFTY100,0.0,2086760.7147259014,0.0,2086760.7147259014,"APARINDS,PFC,ARVIND",2023-06,2023
2023-06-09,NIFTY200,241507.30846158759,407298.36497531104,0.0,648805.6734368986,"FACT,JSL,JBMA",2023-06,2023
2023-06-09,NIFTY500,135720.04483978968,741704.6214223847,0.0,877424.6662621745,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-12,NIFTY50,228810.3093179698,485007.62199567514,0.0,713817.931313645,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-12,NIFTY100,628327.7013422354,1472139.0052173792,0.0,2100466.7065596147,"APARINDS,PFC",2023-06,2023
2023-06-12,NIFTY200,241507.30846158759,409367.85307425505,0.0,650875.1615358426,"FACT,JSL,JBMA",2023-06,2023
2023-06-12,NIFTY500,135720.04483978968,734704.6930547564,0.0,870424.737894546,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-13,NIFTY50,228810.3093179698,494215.25081166625,0.0,723025.5601296361,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-13,NIFTY100,628327.7013422354,1464106.728059771,0.0,2092434.4294020063,"APARINDS,PFC",2023-06,2023
2023-06-13,NIFTY200,241507.30846158759,425940.16727600945,0.0,667447.4757375971,"FACT,JSL,JBMA",2023-06,2023
2023-06-13,NIFTY500,135720.04483978968,740995.6805578921,0.0,876715.7253976818,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-14,NIFTY50,228810.3093179698,494681.83079418953,0.0,723492.1401121593,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-14,NIFTY100,628327.7013422354,1444425.3447547252,0.0,2072753.0460969605,"APARINDS,PFC",2023-06,2023
2023-06-14,NIFTY200,241507.30846158759,441366.4338069818,0.0,682873.7422685693,"FACT,JSL,JBMA",2023-06,2023
2023-06-14,NIFTY500,135720.04483978968,744075.004231362,0.0,879795.0490711518,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-15,NIFTY50,228810.3093179698,492116.22882207786,0.0,720926.5381400477,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-15,NIFTY100,628327.7013422354,1482780.3031996384,0.0,2111108.004541874,"APARINDS,PFC",2023-06,2023
2023-06-15,NIFTY200,241507.30846158759,451542.15461921354,0.0,693049.4630808011,"FACT,JSL,JBMA",2023-06,2023
2023-06-15,NIFTY500,135720.04483978968,741344.3832953727,0.0,877064.4281351625,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-16,NIFTY50,228810.3093179698,489463.2804776291,0.0,718273.5897955989,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-16,NIFTY100,628327.7013422354,1488516.7466986813,0.0,2116844.4480409166,"APARINDS,PFC",2023-06,2023
2023-06-16,NIFTY200,241507.30846158759,441993.6070673949,0.0,683500.9155289824,"FACT,JSL,JBMA",2023-06,2023
2023-06-16,NIFTY500,135720.04483978968,733736.7769765022,0.0,869456.8218162919,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-19,NIFTY50,228810.3093179698,486666.7936141359,0.0,715477.1029321057,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-19,NIFTY100,628327.7013422354,1483028.9542079538,0.0,2111356.6555501893,"APARINDS,PFC",2023-06,2023
2023-06-19,NIFTY200,241507.30846158759,448481.71751047834,0.0,689989.025972066,"FACT,JSL,JBMA",2023-06,2023
2023-06-19,NIFTY500,135720.04483978968,736935.2633284826,0.0,872655.3081682723,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-20,NIFTY50,228810.3093179698,492775.0925565586,0.0,721585.4018745284,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-20,NIFTY100,628327.7013422354,1496305.5663056667,0.0,2124633.267647902,"APARINDS,PFC",2023-06,2023
2023-06-20,NIFTY200,241507.30846158759,470626.49109355675,0.0,712133.7995551443,"FACT,JSL,JBMA",2023-06,2023
2023-06-20,NIFTY500,135720.04483978968,745956.8944128595,0.0,881676.9392526492,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-21,NIFTY50,228810.3093179698,491615.0524784331,0.0,720425.361796403,"ABB,BAJAJ-AUTO",2023-06,2023
2023-06-21,NIFTY100,628327.7013422354,1543940.8047634345,0.0,2172268.50610567,"APARINDS,PFC",2023-06,2023
2023-06-21,NIFTY200,241507.30846158759,466278.0362818467,0.0,707785.3447434343,"FACT,JSL,JBMA",2023-06,2023
2023-06-21,NIFTY500,135720.04483978968,743922.7719775843,0.0,879642.816817374,"RVNL,JINDALSAW,IRCON,SONATSOFTW",2023-06,2023
2023-06-22,NIFTY50,0.0,712590.0853681444,0.0,712590.0853681444,"ABB,BAJAJ-AUTO,BRITANNIA",2023-06,2023
2023-06-22,NIFTY100,0.0,2145782.527240292,0.0,2145782.527240292,"APARINDS,PFC,IDFCFIRSTB",2023-06,2023
2023-06-22,NIFTY200,0.0,711789.3141459503,0.0,711789.3141459503,"FACT,JSL,JBMA,MAZDOCK,CYIENT",2023-06,2023
2023-06-22,NIFTY500,0.0,865853.1217844919,0.0,865853.1217844919,"RVNL,JINDALSAW,IRCON,SONATSOFTW,ZENSARTECH",2023-06,2023
2023-06-23,NIFTY50,0.0,707058.8189668354,0.0,707058.8189668354,"ABB,BAJAJ-AUTO,BRITANNIA",2023-06,2023
2023-06-23,NIFTY100,0.0,2111558.4650308834,0.0,2111558.4650308834,"APARINDS,PFC,IDFCFIRSTB",2023-06,2023
2023-06-23,NIFTY200,0.0,696217.4574062433,0.0,696217.4574062433,"FACT,JSL,JBMA,MAZDOCK,CYIENT",2023-06,2023
2023-06-23,NIFTY500,0.0,843541.7869712866,0.0,843541.7869712866,"RVNL,JINDALSAW,IRCON,SONATSOFTW,ZENSARTECH",2023-06,2023
2023-06-26,NIFTY50,0.0,710682.902035343,0.0,710682.902035343,"ABB,BAJAJ-AUTO,BRITANNIA",2023-06,2023
2023-06-26,NIFTY100,0.0,2147381.5592158707,0.0,2147381.5592158707,"APARINDS,PFC,IDFCFIRSTB",2023-06,2023
