date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2026-08-07,NIFTY_AUTO,53503.77632626871,53433.57130035516,0,106937.34762662387,BHARATFORG,2026-08,2026
2026-08-07,NIFTY_BANK,53796.17958466182,51481.36192397917,0,105277.54150864099,FEDERALBNK,2026-08,2026
2026-08-07,NIFTY_CHEMICALS,52544.67986606598,54247.48200081035,0,106792.16186687633,HSCL,2026-08,2026
2026-08-07,NIFTY_CONSUMER_DURABLES,0.0,107123.22373690899,0,107123.22373690899,"TITAN,KALYANKJIL",2026-08,2026
2026-08-07,NIFTY_FINANCIAL_SERVICES,53070.48260801569,50676.156733579686,0,103746.63934159538,BAJFINANCE,2026-08,2026
2026-08-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,52263.331382696466,51535.82071152068,0,103799.15209421715,ABCAPITAL,2026-08,2026
2026-08-07,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-08,2026
2026-08-07,NIFTY_HEALTHCARE,55285.46387402169,54273.237229837614,0,109558.7011038593,LAURUSLABS,2026-08,2026
2026-08-07,NIFTY_IT,52250.147393347565,54152.78512001126,0,106402.93251335883,TECHM,2026-08,2026
2026-08-07,NIFTY_MEDIA,0.0,97871.73612058153,0,97871.73612058153,SUNTV,2026-08,2026
2026-08-07,NIFTY_METAL,53342.56131505067,57738.68166708698,0,111081.24298213766,WELCORP,2026-08,2026
2026-08-07,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-08,2026
2026-08-07,NIFTY_PHARMA,52694.743585326905,52257.1121120087,0,104951.8556973356,DIVISLAB,2026-08,2026
2026-08-07,NIFTY_PRIVATE_BANK,0.0,106063.52961270942,0,106063.52961270942,"RBLBANK,INDUSINDBK",2026-08,2026
2026-08-07,NIFTY_PSU_BANK,52440.85690004066,54897.5328023381,0,107338.38970237876,J&KBANK,2026-08,2026
2026-08-07,NIFTY_REALTY,0.0,103620.47057757962,0,103620.47057757962,"GODREJPROP,OBEROIRLTY",2026-08,2026
2026-08-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,55962.421396117046,52168.30105641707,0,108130.72245253412,MANAPPURAM,2026-08,2026
2026-08-07,NIFTY_MIDSMALL_HEALTHCARE,53626.9653503591,54713.89584926788,0,108340.86119962699,SAILIFE,2026-08,2026
2026-08-07,NIFTY_MIDSMALL_IT_TELECOM,0.0,108578.81083068605,0,108578.81083068605,"HFCL,OFSS",2026-08,2026
