date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,7,FEDERALBNK,0.37121900667746865,31.931365966796875,11.453994750976562,-9.624638557434082,30.93797492980957,18270.43,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,8,ABCAPITAL,0.36141053928683203,5.15991735458374,2.3661322593688965,22.503726959228516,39.38134002685547,27133.5,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,9,CANFINHOME,0.34900108352303505,17.670555114746094,10.015409469604492,-9.300948143005371,31.635923385620117,7927.36,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,10,AAVAS,0.34224019696315133,27.877500534057617,3.5124080181121826,3.430912971496582,39.438934326171875,20804.85,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,11,CRISIL,0.34197959428032243,54.17609405517578,-9.19857120513916,0.8095646500587463,33.71263122558594,20996.79,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,12,AUBANK,0.3382260755946239,14.824797630310059,8.852313995361328,3.483198642730713,41.64645767211914,36907.66,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,13,YESBANK,0.3378564895441135,-2.13523268699646,5.769230842590332,0.0,31.166210174560547,31998.69,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,14,PFC,0.33066876543064916,19.77458381652832,-2.6299870014190674,-10.075511932373047,24.885732650756836,34312.78,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,15,MFSL,0.2988184957454602,9.23509407043457,-11.624053001403809,-4.48288106918335,25.96091079711914,35234.35,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,16,RECLTD,0.29249645148714387,10.390177726745605,-9.352054595947266,-10.50426197052002,26.014511108398438,29083.72,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,17,SUNDARMFIN,0.27511072189857566,2.6979055404663086,-12.576655387878418,-8.345561981201172,26.97462272644043,27447.31,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,18,NAM-INDIA,0.27068360708653927,12.463563919067383,-9.123503684997559,-19.580467224121094,26.607223510742188,24915.71,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,19,CAMS,0.2680969455589851,29.340595245361328,-18.6469669342041,-11.48477554321289,29.17649269104004,15317.72,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,20,MCX,0.24564423287908238,7.321874618530273,-6.857846736907959,-14.528217315673828,37.72984313964844,8509.48,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,21,CUB,0.2424237686985483,-11.355497360229492,-8.50283432006836,-16.868183135986328,29.685075759887695,11450.86,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,22,M&MFIN,0.24109899764880538,-10.702993392944336,0.5505155920982361,-17.00082015991211,38.74553680419922,20653.21,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,23,IDFCFIRSTB,0.2352517331019044,-8.789066314697266,-10.450624465942383,-6.600000381469727,37.84210968017578,30232.25,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,24,LICHSGFIN,0.21280929834271473,-7.144597053527832,-21.466739654541016,-13.84332275390625,29.106319427490234,21802.18,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,25,LTF,0.21181295705900993,-16.473173141479492,-14.050044059753418,-10.908019065856934,35.6062126159668,,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,26,SHRIRAMFIN,0.1780047795424859,-8.818914413452148,-13.689695358276367,-20.697525024414062,40.89865493774414,,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,27,MANAPPURAM,0.17236417469878992,9.684612274169922,-20.32783317565918,-21.9796142578125,40.97745895385742,15336.31,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,28,RBLBANK,0.0,-16.784809112548828,-28.414628982543945,-26.935527801513672,69.95414733886719,11286.3,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,29,POLICYBZR,,,,,,51162.73,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,1,MAXHEALTH,0.8363938579956691,65.82501983642578,33.93559646606445,12.501888275146484,34.26837158203125,33264.79,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,2,NH,0.8267893890539806,59.08409118652344,28.80380630493164,25.383567810058594,37.851505279541016,10862.1,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,3,GLAXO,0.6486489251255989,20.896272659301758,7.426734924316406,17.9012393951416,33.40199279785156,27094.7,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,4,AJANTPHARM,0.6358529254794121,21.48935317993164,5.081035614013672,2.9763402938842773,25.14301109313965,18929.5,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,5,FORTIS,0.6201107784484824,30.650894165039062,15.36049747467041,7.749370574951172,40.119197845458984,20033.95,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,6,ALKEM,0.6006424811979135,27.11387825012207,5.571915149688721,-5.245189666748047,27.930408477783203,43269.74,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,7,JBCHEPHARM,0.588887215902408,32.24991989135742,-3.6414031982421875,3.732947587966919,31.3031005859375,13373.24,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,8,COHANCE,0.5791804753243923,2.8465845584869385,10.469542503356934,2.2562880516052246,29.89539337158203,,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,9,ABBOTINDIA,0.5490581411868334,14.18716812133789,-3.13069224357605,-16.100643157958984,19.17901611328125,41216.21,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,10,ERIS,0.5323815842469534,23.034502029418945,-2.683260917663574,-9.420475006103516,29.249866485595703,10243.69,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,11,NATCOPHARM,0.5224986622730892,2.640329122543335,-17.620912551879883,6.937654972076416,23.92052459716797,16909.61,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,12,IPCALAB,0.5223998737831911,0.8168072700500488,-2.6970558166503906,-7.118642807006836,24.043663024902344,28406.03,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,13,SANOFI,0.5091027729213238,-3.7439141273498535,-8.542560577392578,-12.575581550598145,17.512174606323242,18736.49,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,14,SYNGENE,0.5052458681166172,-1.3132632970809937,-4.827120780944824,3.240316867828369,30.801023483276367,24294.01,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,15,POLYMED,0.4638387511173884,-10.02711296081543,-8.862261772155762,-3.0390403270721436,27.672183990478516,9117.02,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,16,PGHL,0.4484345018863678,-19.444114685058594,-7.4267578125,-6.045374870300293,25.667863845825195,8958.16,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,17,METROPOLIS,0.4293960014668604,11.012505531311035,-4.865433692932129,-5.4760422706604,41.615447998046875,15230.08,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,18,LALPATHLAB,0.4150078787157933,5.003714561462402,-9.443669319152832,-10.93148136138916,35.50687026977539,30733.87,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,19,PFIZER,0.4134133333961169,-8.530399322509766,-14.840449333190918,-7.880661964416504,29.309661865234375,25022.94,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,20,APLLTD,0.40746940299868584,-22.967464447021484,-18.049968719482422,0.8270889520645142,28.203264236450195,15843.56,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,21,JUBLPHARMA,0.3914147801697254,-32.00721740722656,-22.229421615600586,-8.680895805358887,19.05182456970215,10066.16,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,22,GRANULES,0.38778964430093765,-3.770712375640869,-16.703201293945312,-0.2644743323326111,38.38982391357422,8286.86,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,23,LAURUSLABS,0.32135252840816975,6.528626918792725,-26.164997100830078,-10.049293518066406,40.556358337402344,32012.72,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,24,GLENMARK,0.3192207744965951,-14.435429573059082,-27.824382781982422,-2.068333864212036,37.007564544677734,15334.66,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,25,AUROPHARMA,0.2837098576128483,-33.71958541870117,-32.28092956542969,-5.491013526916504,30.57921028137207,44594.67,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,26,STAR,0.0,-56.255794525146484,-48.38065719604492,-26.705066680908203,42.966941833496094,5338.36,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,27,KIMS,,,12.113460540771484,26.18372917175293,42.137203216552734,9866.96,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_HEALTHCARE,28,MEDPLUS,,,,,,12580.36,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,1,KPITTECH,0.8906461360553901,248.77781677246094,146.79110717773438,104.26081085205078,64.3760986328125,10075.36,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,2,TATAELXSI,0.5646250272790592,139.2777862548828,69.56388092041016,19.369068145751953,39.51273727416992,33270.12,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,3,PERSISTENT,0.5336845790346464,130.0938720703125,52.075233459472656,11.097914695739746,31.11366081237793,28343.38,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,4,HFCL,0.5061120353639126,249.2597198486328,10.053183555603027,17.47909164428711,62.509281158447266,9621.49,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,5,LTTS,0.429388110836347,89.87751770019531,36.56809997558594,5.310423374176025,38.05588912963867,47069.94,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,6,MPHASIS,0.4085202546169361,88.20465087890625,28.96189308166504,-7.069765090942383,33.214176177978516,55910.63,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,7,BSOFT,0.40678308655818307,102.1249008178711,20.6135311126709,17.937442779541016,46.804996490478516,12019.38,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,8,COFORGE,0.3634184381614129,82.29702758789062,12.111393928527832,-3.4036331176757812,37.39960479736328,31261.05,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,9,MASTEK,0.3386613354086876,104.56358337402344,4.849430084228516,-0.08950837701559067,51.310245513916016,7398.27,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,10,SONATSOFTW,0.3311902346710364,52.12370681762695,11.704854011535645,8.74421501159668,42.789424896240234,8860.26,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,11,ZENSARTECH,0.31445013359189034,66.67250061035156,18.394968032836914,-8.864262580871582,49.00087356567383,10117.67,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,12,CYIENT,0.2956935530528426,43.63850402832031,-6.20379638671875,-13.652260780334473,28.593259811401367,11259.91,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,13,TATACOMM,0.2761561671892802,23.519563674926758,1.2412482500076294,-1.0190925598144531,38.73471450805664,39115.72,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,14,OFSS,0.25476050718377036,18.44061851501465,-9.318314552307129,-19.228151321411133,27.896547317504883,37761.61,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,15,ROUTE,0.2536604708681504,15.868390083312988,-13.696125030517578,-9.910615921020508,29.368680953979492,11486.06,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,16,INTELLECT,0.24220797854165238,6.046263694763184,-6.442183017730713,12.096341133117676,45.45181655883789,9208.4,ENTRY_FILTERED
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,17,IDEA,0.23685740927855176,40.2366943359375,28.108112335205078,15.609760284423828,83.77412414550781,28980.55,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,18,FSL,0.19997727824375033,47.87908935546875,-27.371442794799805,-18.42169189453125,46.513240814208984,13345.06,ELIGIBLE
2022-01-21,2022-01-24,NIFTY_MIDSMALL_IT_TELECOM,19,STLTECH,0.12309702734152476,-8.20355224609375,-30.974763870239258,-30.41237449645996,42.503944396972656,11214.33,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,1,MARUTI,0.8330788121869167,27.19089126586914,25.716339111328125,9.660055160522461,31.746315002441406,219646.8,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,2,TVSMOTOR,0.5961577749500673,5.34400749206543,28.971603393554688,-7.625391006469727,30.427387237548828,28711.72,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,3,EICHERMOT,0.5597063961128395,7.671762466430664,3.741870164871216,3.839655637741089,27.27495574951172,72293.4,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,4,BOSCHLTD,0.5379741204281648,4.045061111450195,15.432840347290039,-8.76545238494873,25.518404006958008,47000.82,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,5,HEROMOTOCO,0.5164206276337306,-2.6503994464874268,2.8112943172454834,5.361858367919922,26.145000457763672,54399.0,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,6,M&M,0.49310576791564625,3.8606717586517334,7.057852268218994,-6.684413433074951,25.557249069213867,101889.64,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,7,BAJAJ-AUTO,0.4247323051095009,-10.235255241394043,-4.584835529327393,4.211246490478516,24.663227081298828,106762.31,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,8,ASHOKLEY,0.35640464474757516,0.05486246198415756,5.478011131286621,-7.515732288360596,33.74849319458008,38101.05,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,9,BHARATFORG,0.32889592461287975,6.644233703613281,-8.90761947631836,-8.065033912658691,30.194644927978516,35464.96,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,10,EXIDEIND,0.2923753671348095,-16.60495376586914,-2.6060304641723633,-9.02138900756836,24.498693466186523,14846.26,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,11,APOLLOTYRE,0.2529364886383216,-5.12929630279541,-3.9470529556274414,-8.220403671264648,33.58198928833008,14080.24,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_AUTO,12,MRF,0.16666666915019354,-21.07962989807129,-17.08171272277832,-15.377409934997559,19.431087493896484,33280.73,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_BANK,1,BANKBARODA,0.9017867222428322,28.403467178344727,39.91908264160156,11.081365585327148,42.5129280090332,44267.89,SELECTED
2022-02-21,2022-02-22,NIFTY_BANK,2,SBIN,0.831207757194837,28.75765609741211,25.85443687438965,3.813004732131958,30.48644256591797,409165.46,SELECTED
2022-02-21,2022-02-22,NIFTY_BANK,3,FEDERALBNK,0.7731582721074423,18.095298767089844,24.843547821044922,7.547164440155029,35.502540588378906,18270.43,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_BANK,4,ICICIBANK,0.6940399358669918,17.777116775512695,10.83443546295166,0.34581130743026733,25.036218643188477,498680.26,SELECTED
2022-02-21,2022-02-22,NIFTY_BANK,5,AXISBANK,0.676654080549876,7.928581714630127,6.56534481048584,15.051407814025879,28.626813888549805,229034.88,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_BANK,6,BANDHANBNK,0.5958801570038001,5.144069194793701,12.888736724853516,2.4469826221466064,40.85293197631836,47298.41,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_BANK,7,HDFCBANK,0.5689558200538158,2.0962703227996826,0.4852243959903717,0.432180792093277,22.344186782836914,850339.42,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_BANK,8,KOTAKBANK,0.5513861464957397,4.002915859222412,7.252520561218262,-7.857165336608887,29.791213989257812,372775.98,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_BANK,9,PNB,0.5036638242503008,-1.4454553127288818,5.337108612060547,-7.7490739822387695,32.67311096191406,43673.1,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_BANK,10,INDUSINDBK,0.44040173292160034,-5.7926740646362305,-2.7566564083099365,-2.9449214935302734,36.896644592285156,79910.91,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_BANK,11,IDFCFIRSTB,0.3773150003204743,-23.318775177001953,5.023928642272949,-9.948713302612305,35.74341583251953,30232.25,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_BANK,12,RBLBANK,0.0,-33.582096099853516,-15.238097190856934,-29.74281120300293,65.38908386230469,11286.3,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,1,FLUOROCHEM,0.8229432006676992,220.5474853515625,62.940391540527344,29.33335304260254,57.27991485595703,20527.14,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,2,LINDEINDIA,0.6843927875161171,80.78022766113281,52.072776794433594,24.35548210144043,34.94322967529297,19584.99,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,3,GNFC,0.6455588371803364,39.279693603515625,60.91902542114258,31.881742477416992,47.280731201171875,6240.89,ENTRY_FILTERED
2022-02-21,2022-02-22,NIFTY_CHEMICALS,4,SRF,0.5339717927078407,84.69058227539062,33.87226486206055,8.591846466064453,39.27632522583008,59775.92,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,5,SOLARINDS,0.44194814438621205,81.72569274902344,38.27954864501953,-19.216114044189453,37.540931701660156,19430.29,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,6,PIDILITIND,0.39111454660693806,23.11513900756836,7.017482757568359,3.5464425086975098,25.44425392150879,118568.95,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,7,HSCL,0.368134188077723,11.006954193115234,23.700571060180664,17.647048950195312,55.81245040893555,2068.18,ENTRY_FILTERED
2022-02-21,2022-02-22,NIFTY_CHEMICALS,8,ATUL,0.333662290746967,7.716446399688721,0.6809520125389099,6.397346496582031,31.206954956054688,27223.98,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,9,NAVINFLUOR,0.327451645086209,19.717899322509766,2.8146355152130127,8.570895195007324,40.038570404052734,18706.8,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,10,CHAMBLFERT,0.3267393385370573,33.38725280761719,13.129141807556152,2.801182985305786,48.08812713623047,14325.96,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,11,COROMANDEL,0.32671680984397733,-4.410431385040283,-3.492985963821411,4.053466796875,23.347612380981445,23806.43,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,12,TATACHEM,0.31377929262816906,25.55966567993164,4.473703861236572,-3.880295991897583,34.661258697509766,22260.12,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,13,AARTIIND,0.31126832589507103,12.789459228515625,0.938103437423706,0.6094651818275452,32.60414123535156,33783.77,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,14,SUMICHEM,0.28385486764212453,18.267765045166016,-8.396286964416504,0.17605526745319366,31.538223266601562,19947.03,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,15,UPL,0.26672309419761103,-8.653754234313965,-3.309293746948242,-2.909337043762207,29.598026275634766,57481.05,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,16,DEEPAKNTR,0.2232819919784864,14.090587615966797,-4.48103141784668,-6.8682541847229,41.27572250366211,31058.7,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,17,BAYERCROP,0.221179926302284,-16.39893341064453,-19.619951248168945,-7.307784557342529,18.854337692260742,23617.79,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CHEMICALS,18,EIDPARRY,0.2091125569616755,-0.48257991671562195,3.3302509784698486,-12.987281799316406,41.79590606689453,7819.54,ENTRY_FILTERED
2022-02-21,2022-02-22,NIFTY_CHEMICALS,19,PCBL,0.1969380141235888,-9.235560417175293,-8.725980758666992,-6.957954406738281,36.764461517333984,,ENTRY_FILTERED
2022-02-21,2022-02-22,NIFTY_CHEMICALS,20,PIIND,0.1508680048088233,-2.1609091758728027,-21.123332977294922,-14.148199081420898,31.301326751708984,46690.94,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,1,TITAN,0.9382060294349989,59.927040100097656,30.773117065429688,2.7913873195648193,28.44261932373047,189422.67,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,2,KAJARIACER,0.8130761981010437,35.896141052246094,17.61362648010254,10.66284465789795,26.714941024780273,18183.11,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,3,VOLTAS,0.799996443092823,25.00984001159668,27.201614379882812,3.0962533950805664,26.069133758544922,38092.29,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,4,RAJESHEXPO,0.7780517761905988,52.7543830871582,28.63199806213379,8.4547700881958,55.22726058959961,18946.16,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,5,BLUESTARCO,0.7521909661591053,31.923208236694336,30.643674850463867,3.166496753692627,43.29463195800781,8719.41,ENTRY_FILTERED
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,6,RELAXO,0.5867804711063703,21.217100143432617,4.6491265296936035,-2.7020721435546875,26.157611846923828,30809.08,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,7,BATAINDIA,0.5435432307422161,27.490211486816406,8.361074447631836,-8.775569915771484,35.930503845214844,23583.57,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,8,AMBER,0.5009416366616886,8.73456859588623,16.89919662475586,-0.7848391532897949,50.75689697265625,10736.03,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,9,ORIENTELEC,0.43698682760198915,10.234115600585938,3.16119122505188,-11.266658782958984,34.266876220703125,7336.83,ENTRY_FILTERED
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,10,HAVELLS,0.43041545897722244,17.490903854370117,-2.6158933639526367,-13.729084014892578,30.104642868041992,81550.75,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,11,CROMPTON,0.3301961688945691,1.5553700923919678,-12.227317810058594,-11.832793235778809,27.29195213317871,28862.57,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,12,DIXON,0.32742588470379513,3.622769594192505,1.0996747016906738,-19.61447525024414,37.64210510253906,28267.11,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,13,TTKPRESTIG,0.26995727637161815,13.770050048828125,-8.222567558288574,-22.198509216308594,39.61345672607422,13261.02,ELIGIBLE
2022-02-21,2022-02-22,NIFTY_CONSUMER_DURABLES,14,WHIRLPOOL,0.16013847043116888,-19.772260665893555,-15.260384559631348,-23.340497970581055,27.211233139038086,27209.85,ELIGIBLE
