rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-11-04,1317402.649104244,1321918.443553506,0.0034278012514490364,513111.16578789917,808807.2777656068,0.0,196756.62651164475,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-11-08,1321918.443553506,1329280.189090588,0.005568986175344071,513111.16578789917,816169.0233026888,0.0,204118.37204872683,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-11-09,1329280.189090588,1329991.1133528769,0.0005348189705403072,513111.16578789917,816879.9475649777,0.0,204829.29631101567,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-11-10,1329991.1133528769,1320468.5074191883,-0.007159901925722134,513111.16578789917,807357.3416312892,0.0,195306.6903773272,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-11-11,1320468.5074191883,1309097.2026045136,-0.00861156835682475,513111.16578789917,795986.0368166147,0.0,183935.38556265258,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-11-12,1309097.2026045136,1315975.666909831,0.005254357194891535,513111.16578789917,802864.501121932,0.0,190813.84986796993,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-11-15,1315975.666909831,1312931.7079298506,-0.0023130815079038802,513111.16578789917,799820.5421419514,0.0,187769.8908879895,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-11-16,1312931.7079298506,1308984.8569972676,-0.003006135740910798,513111.16578789917,795873.6912093684,0.0,183823.0399554064,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-11-17,1308984.8569972676,1305402.6028485014,-0.0027366658442357084,513111.16578789917,792291.4370606022,0.0,180240.78580664023,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-11-18,1305402.6028485014,1289377.6997704683,-0.012275832025357869,513111.16578789917,776266.5339825692,0.0,164215.88272860716,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-11-22,1289377.6997704683,1271676.0277393686,-0.013728849222575223,621932.5234319335,649743.5043074351,35423.8897083927,111090.32098911476,0.0,108934.23813387888,0.0,112.8804898445168,112.8804898445168,0.08448590211640164,26
2021-11-23,1271676.0277393686,1278117.9327246216,0.005065680916156445,621932.5234319335,656185.4092926881,0.0,117532.22597436784,0.0,0.0,0.0,0.0,0.0,0.0,26
2021-11-24,1278117.9327246216,1279774.1081384348,0.0012957923298069218,621932.5234319335,657841.5847065013,0.0,119188.40138818097,0.0,0.0,0.0,0.0,0.0,0.0,26
2021-11-25,1279774.1081384348,1281205.0926285821,0.001118153962521351,621932.5234319335,659272.5691966485,0.0,120619.38587832825,0.0,0.0,0.0,0.0,0.0,0.0,26
2021-11-26,1281205.0926285821,1258435.6997857676,-0.017771856335740743,621932.5234319335,636503.1763538341,0.0,97849.9930355138,0.0,0.0,0.0,0.0,0.0,0.0,26
2021-11-29,1258435.6997857676,1253579.7466606386,-0.003858721685943589,941660.8034806629,311918.94317997585,8763.991382220844,84230.048528164,0.0,320059.9344743901,0.0,331.65442566065934,331.65442566065934,0.2543315757244301,11
2021-11-30,1253579.7466606386,1252760.5937895835,-0.0006534509457711835,941660.8034806629,311099.79030892067,0.0,83410.89565710883,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-01,1252760.5937895835,1257082.3087489076,0.0034497532734893976,941660.8034806629,315421.5052682447,0.0,87732.61061643288,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-02,1257082.3087489076,1262207.7822121186,0.004077277539854984,941660.8034806629,320546.9787314558,0.0,92858.08407964397,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-03,1262207.7822121186,1262043.6395926585,-0.00013004405595762325,941660.8034806629,320382.8361119957,0.0,92693.94146018385,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-06,1262043.6395926585,1256248.8846588845,-0.0045915646273883,941660.8034806629,314588.0811782216,0.0,86899.18652640982,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-07,1256248.8846588845,1261240.7239572639,0.003973606949497777,941660.8034806629,319579.9204766011,0.0,91891.02582478925,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-08,1261240.7239572639,1267183.3040834747,0.004711693821275675,941660.8034806629,325522.5006028118,0.0,97833.605951,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-09,1267183.3040834747,1268598.0967855626,0.001116486223838864,941660.8034806629,326937.29330489977,0.0,99248.39865308793,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-10,1268598.0967855626,1274948.7418172653,0.005006033863517834,941660.8034806629,333287.93833660235,0.0,105599.04368479051,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-13,1274948.7418172653,1269832.199463287,-0.004013135733351492,941660.8034806629,328171.3959826239,0.0,100482.50133081211,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-14,1269832.199463287,1271284.0556426384,0.0011433449080635594,941660.8034806629,329623.2521619755,0.0,101934.35751016367,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-15,1271284.0556426384,1265914.7601761182,-0.004223521440930744,941660.8034806629,324253.95669545524,0.0,96565.06204364347,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-16,1265914.7601761182,1265613.577400613,-0.0002379171054639473,941660.8034806629,323952.7739199502,0.0,96263.87926813838,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-17,1265613.577400613,1258540.2151797118,-0.005588879850221717,941660.8034806629,316879.411699049,0.0,89190.51704723717,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-20,1258540.2151797118,1248322.2782382867,-0.008118879967586867,1029696.0368481621,218626.24139012455,17639.844652968528,61332.73545284338,0.0,88126.55239237852,0.0,91.31902487934482,91.31902487934482,0.07002283385898367,8
2021-12-21,1248322.2782382867,1252570.6636423422,0.003403276123575383,1029696.0368481621,222874.62679418025,0.0,65581.12085689907,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-12-22,1252570.6636423422,1254888.809241024,0.0018507104357217141,961738.5422615416,293150.26697948255,0.0,67899.26645558092,67957.49458662048,0.0,80.61294697350849,0.0,80.61294697350849,0.05425441977780904,11
2021-12-23,1254888.809241024,1256126.431098909,0.000986240253934012,961738.5422615416,294387.88883736735,0.0,69136.88831346571,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-24,1256126.431098909,1254785.0562737884,-0.0010678660936598305,961738.5422615416,293046.5140122469,0.0,67795.51348834528,0.0,0.0,0.0,0.0,0.0,0.0,11
2021-12-27,1254785.0562737884,1253244.6704052947,-0.0012276093509338004,1009859.0279422499,243385.64246304485,-4569.199109931082,70824.32672978255,0.0,48170.401102761425,0.0,49.915422053110056,49.915422053110056,0.03838936466601564,8
2021-12-28,1253244.6704052947,1257023.341205378,0.003015110208975713,1009859.0279422499,247164.3132631281,0.0,74602.99752986584,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-12-29,1257023.341205378,1256184.2329471481,-0.0006675359404426651,1009859.0279422499,246325.2050048983,0.0,73763.88927163603,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-12-30,1256184.2329471481,1259520.1335823447,0.002655582316433147,1009859.0279422499,249661.1056400949,0.0,77099.78990683262,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-12-31,1259520.1335823447,1260559.6943305603,0.0008253625491947414,1009859.0279422499,250700.6663883105,0.0,78139.3506550482,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-03,1260559.6943305603,1262578.276193857,0.0016013377806505247,1009859.0279422499,252719.24825160703,0.0,80157.93251834478,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-04,1262578.276193857,1264093.1672058105,0.0011998392816645609,1009859.0279422499,254234.1392635606,0.0,81672.82353029831,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-05,1264093.1672058105,1262441.1905099784,-0.0013068472630729522,1009859.0279422499,252582.1625677285,0.0,80020.84683446621,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-06,1262441.1905099784,1261660.684751048,-0.0006182511825483239,1009859.0279422499,251801.65680879814,0.0,79240.34107553588,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-07,1261660.684751048,1264779.2996922678,0.002471833337530871,1009859.0279422499,254920.27175001797,0.0,82358.95601675572,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-10,1264779.2996922678,1267548.4184036204,0.0021894086280715985,1009859.0279422499,257689.39046137055,0.0,85128.07472810832,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-11,1267548.4184036204,1269583.1516555646,0.0016052509098680723,1009859.0279422499,259724.12371331462,0.0,87162.80798005238,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-12,1269583.1516555646,1271521.2358391136,0.0015265515937430418,1009859.0279422499,261662.2078968638,0.0,89100.89216360153,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-13,1271521.2358391136,1272501.8467682379,0.0007712108154269703,1009859.0279422499,262642.81882598787,0.0,90081.50309272563,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-14,1272501.8467682379,1273226.9388854187,0.0005698161609921648,1009859.0279422499,263367.9109431687,0.0,90806.59520990645,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-17,1273226.9388854187,1273065.0713704855,-0.00012713170762390646,1009859.0279422499,263206.04342823563,0.0,90644.72769497335,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-18,1273065.0713704855,1269589.5683753693,-0.0027300277678459217,1009859.0279422499,259730.5404331195,0.0,87169.22469985725,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-19,1269589.5683753693,1268564.0458862225,-0.0008077590700900084,1009859.0279422499,258705.0179439726,0.0,86143.70221071033,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-20,1268564.0458862225,1264649.4815289746,-0.0030858231950859905,1009859.0279422499,254790.45358672482,0.0,82229.13785346254,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-21,1264649.4815289746,1259403.6085938073,-0.004148084518110884,1009859.0279422499,249544.5806515574,0.0,76983.26491829514,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-01-24,1259403.6085938073,1252437.5913983765,-0.0055312031408332185,887607.5822955243,364830.0091028522,62108.00623455401,7909.241488310392,236991.03082864793,114858.60465438903,281.12492253574374,119.01947246659893,400.14439500234266,0.27937797945163606,14
2022-01-25,1252437.5913983765,1255990.1228405202,0.0028364937834366444,887607.5822955243,368382.5405449959,0.0,11461.772930454092,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-01-27,1255990.1228405202,1262736.1472929262,0.005371080814831064,887607.5822955243,375128.5649974019,0.0,18207.79738286006,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-01-28,1262736.1472929262,1265061.0441381598,0.0018411580679129624,887607.5822955243,377453.46184263553,0.0,20532.694228093693,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-01-31,1265061.0441381598,1270533.5416162275,0.004325876212397217,887607.5822955243,382925.9593207032,0.0,26005.191706161357,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-01,1270533.5416162275,1274210.95276176,0.002894383363428954,887607.5822955243,386603.37046623556,0.0,29682.60285169381,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-02,1274210.95276176,1281100.2967280175,0.005406753058687208,887607.5822955243,393492.7144324932,0.0,36571.9468179514,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-03,1281100.2967280175,1278752.211339555,-0.0018328661654826162,887607.5822955243,391144.6290440307,0.0,34223.86142948884,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-04,1278752.211339555,1277388.8529675116,-0.0010661630611102924,887607.5822955243,389781.2706719872,0.0,32860.503057445465,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-07,1277388.8529675116,1280194.459078801,0.0021963602584849085,887607.5822955243,392586.8767832766,0.0,35666.10916873484,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-08,1280194.459078801,1280871.1291490823,0.0005285681917168716,887607.5822955243,393263.54685355804,0.0,36342.77923901629,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-09,1280871.1291490823,1285038.2540047436,0.0032533521607513993,887607.5822955243,397430.6717092194,0.0,40509.904094677586,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-10,1285038.2540047436,1286527.9625823204,0.0011592717749329129,887607.5822955243,398920.380286796,0.0,41999.612672254254,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-11,1286527.9625823204,1282128.9596384675,-0.003419282807521129,887607.5822955243,394521.3773429432,0.0,37600.60972840141,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-14,1282128.9596384675,1266570.2953908816,-0.012135022870065404,887607.5822955243,378962.71309535723,0.0,22041.94548081545,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-15,1266570.2953908816,1275734.9416616769,0.007235797574083325,887607.5822955243,388127.3593661526,0.0,31206.59175161083,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-16,1275734.9416616769,1274285.6721913354,-0.0011360271032898606,887607.5822955243,386678.08989581093,0.0,29757.322281269157,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-17,1274285.6721913354,1272731.7625779507,-0.0012194358355395174,887607.5822955243,385124.1802824265,0.0,28203.412667884666,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-18,1272731.7625779507,1269299.50399741,-0.002696765085510755,887607.5822955243,381691.9217018855,0.0,24771.154087343715,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-21,1269299.50399741,1261730.1257536092,-0.005963429608191295,887607.5822955243,374122.54345808487,0.0,17201.775843543066,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-22,1261730.1257536092,1259309.7027786488,-0.0019183365171016042,887607.5822955243,371702.12048312457,0.0,14781.352868582719,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-23,1259309.7027786488,1260558.28914219,0.000991484748180893,887607.5822955243,372950.7068466657,0.0,16029.939232123925,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-24,1260558.28914219,1242424.6412436918,-0.014385410063693427,887607.5822955243,354817.0589481674,0.0,-2103.7086663744085,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-25,1242424.6412436918,1256423.0673657919,0.011267022286428174,887607.5822955243,368815.48507026746,0.0,11894.717455725651,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-02-28,1256423.0673657919,1263906.4750807218,0.005956120919221597,1011192.5768601446,252713.89822057722,3655.2577787263654,15722.867391929269,0.0,123713.18938800698,0.0,128.19482338677693,128.19482338677693,0.09846459572521478,9
2022-03-02,1263906.4750807218,1266000.5993789467,0.0016568665004197403,1011192.5768601446,254808.02251880226,0.0,17816.991690154315,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-03-03,1266000.5993789467,1267417.027110076,0.0011188207429160268,1011192.5768601446,256224.4502499314,0.0,19233.41942128342,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-03-04,1267417.027110076,1259005.450025155,-0.0066367871860620875,1011192.5768601446,247812.87316501042,0.0,10821.842336362473,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-03-07,1259005.450025155,1258211.1336415496,-0.0006309078198108997,1125773.2784115593,132437.85522999015,-13588.971633198697,23616.497585955767,0.0,114699.55621375205,0.0,118.85466233715141,118.85466233715141,0.09110330397017768,3
2022-03-08,1258211.1336415496,1253658.884842685,-0.003618032520257053,1125773.2784115593,127885.6064311255,0.0,19064.248787091135,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-09,1253658.884842685,1253927.7297062383,0.00021444817789251225,1125773.2784115593,128154.4512946789,0.0,19333.093650644543,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-10,1253927.7297062383,1255108.942441492,0.0009420102189865442,1125773.2784115593,129335.66402993276,0.0,20514.306385898388,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-11,1255108.942441492,1254658.3399030573,-0.0003590146824691276,1125773.2784115593,128885.06149149782,0.0,20063.70384746346,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-14,1254658.3399030573,1253070.5719762237,-0.0012654982446904661,1125773.2784115593,127297.29356466427,0.0,18475.935920629905,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-15,1253070.5719762237,1247293.0865418427,-0.00461066245077435,1125773.2784115593,121519.80813028326,0.0,12698.450486248883,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-16,1247293.0865418427,1251212.142651198,0.0031420490914617627,1125773.2784115593,125438.86423963847,0.0,16617.506595604107,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-17,1251212.142651198,1252017.6912335034,0.0006438145497842385,1125773.2784115593,126244.41282194387,0.0,17423.055177909497,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-21,1252017.6912335034,1257575.8219654926,0.004439338813585936,1125773.2784115593,131802.54355393318,0.0,22981.185909898813,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-22,1257575.8219654926,1258088.9408249918,0.0004080222047344595,1125773.2784115593,132315.66241343223,0.0,23494.304769397873,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-23,1258088.9408249918,1260041.7195330225,0.0015521785818657374,1125773.2784115593,134268.44112146297,0.0,25447.083477428583,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-24,1260041.7195330225,1261640.9642686858,0.0012691998295548679,1125773.2784115593,135867.68585712631,0.0,27046.32821309196,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-25,1261640.9642686858,1260797.5815199118,-0.0006684807902245238,1125773.2784115593,135024.30310835238,0.0,26202.945464318007,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-28,1260797.5815199118,1262019.1631494479,0.0009688959175060408,1125773.2784115593,136245.8847378885,0.0,27424.527093854136,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-29,1262019.1631494479,1261209.0307912126,-0.0006419334839683488,1125773.2784115593,135435.75237965304,0.0,26614.394735618684,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-30,1261209.0307912126,1256063.980753341,-0.004079458608573283,1125773.2784115593,130290.70234178152,0.0,21469.344697747147,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-31,1256063.980753341,1256130.3052830247,5.280346439340278e-05,1125773.2784115593,130357.0268714653,0.0,21535.66922743094,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-01,1256130.3052830247,1256574.5596888743,0.0003536690453060931,1125773.2784115593,130801.2812773149,0.0,21979.923633280538,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-04,1256574.5596888743,1260977.4351738559,0.0035038712593955523,1125773.2784115593,135204.15676229645,0.0,26382.799118262068,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-05,1260977.4351738559,1260512.4366331152,-0.00036876039790245674,1125773.2784115593,134739.15822155582,0.0,25917.800577521433,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-06,1260512.4366331152,1263219.5772333604,0.0021476508454578713,1125773.2784115593,137446.29882180082,0.0,28624.941177766457,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-07,1263219.5772333604,1260005.9379098935,-0.002544006902192919,1125773.2784115593,134232.65949833393,0.0,25411.30185429955,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-08,1260005.9379098935,1261901.3129741792,0.0015042588350255848,1125773.2784115593,136128.0345626197,0.0,27306.676918585326,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-11,1261901.3129741792,1261480.1094058747,-0.0003337848720608161,1125773.2784115593,135706.8309943154,0.0,26885.473350281012,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-12,1261480.1094058747,1255093.4639032981,-0.005062819028977428,1125773.2784115593,129320.18549173864,0.0,20498.827847704277,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-13,1255093.4639032981,1256489.8019417804,0.0011125370967510761,1125773.2784115593,130716.5235302209,0.0,21895.165886186544,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-18,1256489.8019417804,1256075.2038447657,-0.0003299653497974564,1125773.2784115593,130301.92543320626,0.0,21480.567789171895,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-19,1256075.2038447657,1256106.3777763993,2.4818523236547207e-05,1125773.2784115593,130333.09936483992,0.0,21511.74172080555,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-20,1256106.3777763993,1255632.4497534465,-0.00037729927284635423,1125773.2784115593,129859.17134188698,0.0,21037.813697852616,0.0,0.0,0.0,0.0,0.0,0.0,3
