rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2021-12-07,2021-12-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_FMCG,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_IT,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_MEDIA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_METAL,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_OIL_GAS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_PHARMA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_PRIVATE_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_PSU_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_REALTY,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_MIDSMALL_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-07,2021-12-07,NIFTY_MIDSMALL_IT_TELECOM,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.220001220703125,1231.1275189865162,52631.57894736842,50747.0778354654,-1884.5011119030169,-0.03580552112615732,581,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_AUTO,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_CHEMICALS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_CONSUMER_DURABLES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_FMCG,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_IT,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_MEDIA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_METAL,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_OIL_GAS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_PHARMA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_PRIVATE_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_PSU_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_REALTY,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_MIDSMALL_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-08,2021-12-08,NIFTY_MIDSMALL_IT_TELECOM,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.470001220703125,1231.1275189865162,52631.57894736842,51054.859715212035,-1576.7192321563853,-0.02995766541097132,582,1.0,0.052631578947368425
2021-12-09,2021-12-09,NIFTY_AUTO,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_CHEMICALS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_CONSUMER_DURABLES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_FMCG,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_IT,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_MEDIA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_METAL,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_OIL_GAS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_PHARMA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_PRIVATE_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_PSU_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_REALTY,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_MIDSMALL_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-09,2021-12-09,NIFTY_MIDSMALL_IT_TELECOM,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.349998474121094,1231.1275189865162,52631.57894736842,50907.12103154093,-1724.4579158274864,-0.03276470040072224,583,1.0,0.05263157894736842
2021-12-10,2021-12-10,NIFTY_AUTO,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_CHEMICALS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_CONSUMER_DURABLES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_FINANCIAL_SERVICES_EX_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_FMCG,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_IT,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_MEDIA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_METAL,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_OIL_GAS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_PHARMA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_PRIVATE_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_PSU_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_REALTY,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_MIDSMALL_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-10,2021-12-10,NIFTY_MIDSMALL_IT_TELECOM,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.27000045776367,1231.1275189865162,52631.57894736842,50808.63327213898,-1822.9456752294427,-0.03463596782935941,584,1.0,0.052631578947368425
2021-12-13,2021-12-13,NIFTY_AUTO,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_CHEMICALS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_CONSUMER_DURABLES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_FMCG,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_IT,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_MEDIA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_METAL,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_OIL_GAS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_PHARMA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_PRIVATE_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_PSU_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_REALTY,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_MIDSMALL_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_MIDSMALL_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-13,2021-12-13,NIFTY_MIDSMALL_IT_TELECOM,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,587,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_AUTO,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_CHEMICALS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_CONSUMER_DURABLES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_FINANCIAL_SERVICES_EX_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_FMCG,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_IT,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_MEDIA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_METAL,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_OIL_GAS,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_PHARMA,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_PRIVATE_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_PSU_BANK,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_REALTY,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_MIDSMALL_FINANCIAL_SERVICES,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
2021-12-14,2021-12-14,NIFTY_MIDSMALL_HEALTHCARE,GOLDBEES,0,0.0,2020-05-05,0,42.70000076293945,41.54999923706055,1231.1275189865162,52631.57894736842,51153.34747461399,-1478.231472754429,-0.02808639798233415,588,1.0,0.05263157894736842
