rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2023-09-25 00:00:00,2023-09-25 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,585.042192796615,223.1047901311318,223.61906473300988,130826.5879825283,135.5659119587834,1452727.1735413037,130691.02207056952,
2023-09-26 00:00:00,2023-09-26 00:00:00,SELL,BANKINDIA,SellReason.RANK_EXIT,,,,,,1316.6860629064915,99.13199457251005,97.76150604318526,128721.21249581079,133.38426713968403,1465150.747330318,259278.8502992406,
2023-09-27 00:00:00,2023-09-27 00:00:00,SELL,GICRE,SellReason.RANK_EXIT,,,,,,614.1339486708506,212.53623240375873,210.63901756017057,129360.57159837619,134.04678766509895,1481925.327627845,388505.3751099517,
2023-09-28 00:00:00,2023-09-28 00:00:00,SELL,TMPV,SellReason.RANK_EXIT,,,,,,212.67805021558254,613.7244323494486,608.7404506917394,129465.7321404741,134.1557577529949,1463368.4176020236,517836.9514926728,
2023-10-23 00:00:00,2023-10-23 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,1492.1787536947284,89.70638155935039,88.659805081346,132296.2774491004,137.0888423959715,1460925.093463407,649996.1400993771,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,RECLTD,NEW_POSITION,,1,0.7547168076752255,,0.08856272623950226,523.3015699370293,248.12656222537808,,129999.22801987543,154.20846425709897,1438333.7016133643,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,NTPC,NEW_POSITION,,7,0.4363615667466007,,0.08856272623950226,588.4029471925559,220.67363900053059,,129999.22801987543,154.20846425709897,1438333.7016133643,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,COALINDIA,NEW_POSITION,,8,0.4349392918506535,,0.08856272623950226,510.4070230390315,254.39504884259577,,129999.22801987543,154.20846425709897,1438333.7016133643,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,HDFCAMC,NEW_POSITION,,9,0.43076235541542923,,0.08856272623950226,97.92610685779229,1325.9489601090597,,129999.22801987545,154.20846425709897,1438333.7016133643,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,LT,NEW_POSITION,,10,0.4280867114193853,,0.08856272623950226,45.074802898699055,2880.6564023681162,,129999.22801987545,154.20846425708442,1438333.7016133643,0.0,
2023-10-26 00:00:00,2023-10-26 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,45.074802898699055,2880.6564023681162,2829.0593945387704,127519.29459754797,132.13880856363878,1428570.1567564048,127387.15578898432,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,PFC,SellReason.MARKET_EXIT,,,,,,881.8579136094434,150.0285470409504,213.74310615408152,188491.0496414401,195.3193264057509,1442138.2309796265,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,APARINDS,SellReason.MARKET_EXIT,,,,,,36.42135405596292,3683.1287091838167,4960.264948557905,180659.56590281017,187.20413933720536,1442138.2309796265,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,LUPIN,SellReason.MARKET_EXIT,,,,,,123.9574954327054,1079.8698067142268,1127.0187171628604,139702.41748528878,144.76327726111086,1442138.2309796265,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,BSOFT,SellReason.MARKET_EXIT,,,,,,297.9260219926683,449.29931174991265,526.5376856769892,156869.27812297136,162.5520245922541,1442138.2309796265,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,ARVIND,SellReason.MARKET_EXIT,,,,,,791.0649432833088,165.0,176.10000610351562,139306.54134046793,144.3530601070677,1442138.2309796265,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,RECLTD,SellReason.MARKET_EXIT,,,,,,523.3015699370293,248.12656222537808,245.7210432720417,128586.20771082412,133.2443716713564,1442138.2309796265,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,NTPC,SellReason.MARKET_EXIT,,,,,,588.4029471925559,220.67363900053059,222.0294536818423,130642.78490994908,135.3754504360969,1442138.2309796265,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,COALINDIA,SellReason.MARKET_EXIT,,,,,,510.4070230390315,254.39504884259577,261.7917229300679,133620.33395699493,138.46086417492103,1442138.2309796265,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,HDFCAMC,SellReason.MARKET_EXIT,,,,,,97.92610685779229,1325.9489601090597,1304.3592089512097,127730.81927670159,132.3579959358194,1442138.2309796265,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,27722.76467299408,52.29999923706055,,1451622.5236265108,1721.952379711438,1442138.2309796265,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,27722.76467299408,52.29999923706055,54.349998474121094,1506732.2176756463,1561.3150989931642,1495255.428567039,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,RECLTD,NEW_POSITION,,1,0.8326770709636354,,0.09999999999999999,433.0177638183098,347.18793438422995,,150517.09025766532,178.54728590798914,1495255.428567039,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,PFC,NEW_POSITION,,2,0.8004348721821675,,0.09999999999999999,432.3438512821509,347.7291108128776,,150517.09025766532,178.54728590798914,1495255.428567039,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,BSOFT,NEW_POSITION,,3,0.5519077622403423,,0.09999999999999999,239.16322892804402,628.6022464472957,,150517.09025766532,178.54728590798914,1495255.428567039,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.5249831233654979,,0.09999999999999999,655.784265961864,229.25,,150517.09025766532,178.54728590798914,1495255.428567039,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,APARINDS,NEW_POSITION,,5,0.5083278510093511,,0.09999999999999999,27.66511093265933,5434.228813963621,,150517.09025766532,178.54728590798914,1495255.428567039,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,COALINDIA,NEW_POSITION,,6,0.4909113343827101,,0.09999999999999999,492.62748766788536,305.1769272629607,,150517.09025766532,178.54728590798914,1495255.428567039,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,LUPIN,NEW_POSITION,,7,0.47882497817442665,,0.09999999999999999,116.07533217463066,1295.1808119366744,,150517.09025766532,178.54728590798914,1495255.428567039,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,GICRE,NEW_POSITION,,8,0.4547810423575239,,0.09999999999999999,504.72244834918376,297.8637931866825,,150517.09025766532,178.54728590798914,1495255.428567039,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,NTPC,NEW_POSITION,,9,0.43614907012976684,,0.09999999999999999,576.9645045840733,260.5680969579481,,150517.09025766532,178.54728590798914,1495255.428567039,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,ABREL,NEW_POSITION,,10,0.4265140230540537,,0.09999999999999999,116.81826552630652,1286.9438036460344,,150517.09025766532,178.54728590798914,1495255.428567039,0.0,
2023-12-05 00:00:00,2023-12-05 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,655.784265961864,229.25,226.39999389648438,148469.5538111765,153.84801186754015,1504863.3934919229,451085.78678283043,
2023-12-05 00:00:00,2023-12-05 00:00:00,SELL,GICRE,SellReason.RANK_EXIT,,,,,,504.72244834918376,297.8637931866825,295.4922538346561,149141.5738236461,154.5443764769815,1504863.3934919229,451085.78678283043,
2023-12-05 00:00:00,2023-12-05 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,116.81826552630652,1286.9438036460344,1317.795381888181,153942.57083075403,159.51929440166896,1504863.3934919229,451085.78678283043,
2023-12-06 00:00:00,2023-12-06 00:00:00,SELL,LUPIN,SellReason.RANK_EXIT,,,,,,116.07533217463066,1295.1808119366744,1244.9646302209258,144509.6829985602,149.74469077486606,1505644.737575241,595445.7250906158,
2023-12-14 00:00:00,2023-12-14 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,27.66511093265933,5434.228813963621,5261.32119994049,145555.03464870597,150.82791133389,1552772.242747729,740849.9318279879,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.563341871216448,,0.0957334261015445,599.8955213055813,246.6999969482422,,148169.98636559758,175.76309024653165,1558520.4630505973,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,HDFCAMC,NEW_POSITION,,5,0.4871698267181691,,0.0957334261015445,98.7738293034545,1498.3141214529699,,148169.98636559758,175.76309024653165,1558520.4630505973,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,DLF,NEW_POSITION,,7,0.47082504471331527,,0.0957334261015445,215.41476846128006,687.0198563101416,,148169.98636559758,175.76309024653165,1558520.4630505973,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,IOC,NEW_POSITION,,9,0.45790234978350464,,0.0957334261015445,1323.0642839585914,111.85716753879427,,148169.98636559758,175.76309024653165,1558520.4630505973,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,GICRE,NEW_POSITION,,10,0.4577379852031646,,0.0957334261015445,500.5182131781932,295.68199393907474,,148169.98636559758,175.76309024653165,1558520.4630505973,0.0,
2023-12-26 00:00:00,2023-12-26 00:00:00,SELL,HDFCAMC,SellReason.RANK_EXIT,,,,,,98.7738293034545,1498.3141214529699,1520.257876628626,150161.69200334811,155.60144945786138,1571920.10871065,297430.49521012115,
2023-12-26 00:00:00,2023-12-26 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,1323.0642839585914,111.85716753879427,111.54206935364516,147577.32812064007,152.92346440913838,1571920.10871065,297430.49521012115,
2023-12-29 00:00:00,2023-12-29 00:00:00,SELL,DLF,SellReason.RANK_EXIT,,,,,,215.41476846128006,687.0198563101416,716.4353542765083,154330.7559589492,159.9215419243181,1564834.4660239855,451601.329627146,
2024-01-02 00:00:00,2024-01-02 00:00:00,SELL,GICRE,SellReason.RANK_EXIT,,,,,,500.5182131781932,295.68199393907474,295.91915206930213,148112.92523893312,153.47846406863871,1561800.7538090528,599560.7764020105,
2024-01-03 00:00:00,2024-01-03 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,576.9645045840733,260.5680969579481,290.0236160629507,167333.33195944183,173.39514924300457,1565846.4694383182,766720.7132122093,
2024-01-12 00:00:00,2024-01-12 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,492.62748766788536,305.1769272629607,335.3382254800395,165196.8275372387,171.18124781160273,1616950.2476628663,931746.3595016364,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,BALMLAWRIE,NEW_POSITION,,5,0.5603152489182,,0.09577556968810792,600.2587201539737,258.3999938964844,,155291.05991693938,184.21029284104588,1672149.1949858062,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,IOC,NEW_POSITION,,6,0.5125588670987622,,0.09577556968810794,1239.9525498223845,125.09095581626609,,155291.0599169394,184.21029284104588,1672149.1949858062,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,GICRE,NEW_POSITION,,7,0.49702450340838555,,0.09577556968810794,488.08797704239447,317.78461449507506,,155291.0599169394,184.21029284104588,1672149.1949858062,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,NTPC,NEW_POSITION,,8,0.4737765827619447,,0.09577556968810794,542.3103653040578,286.01122078338744,,155291.0599169394,184.21029284104588,1672149.1949858062,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,LUPIN,NEW_POSITION,,9,0.47241637039810447,,0.09577556968810794,108.33157628334905,1431.7787569009909,,155291.0599169394,184.21029284104588,1672149.1949858062,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,COALINDIA,NEW_POSITION,,10,0.4699094631998102,,0.09577556968810794,469.8456165772236,330.12301094567107,,155291.0599169394,184.21029284104588,1672149.1949858062,0.0,
2024-01-25 00:00:00,2024-01-25 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,542.3103653040578,286.01122078338744,292.6670744080123,158716.388034679,164.46604790762328,1678245.0544556386,313144.6728365286,
2024-01-25 00:00:00,2024-01-25 00:00:00,SELL,LUPIN,SellReason.RANK_EXIT,,,,,,108.33157628334905,1431.7787569009909,1428.5134155271571,154753.1100459677,160.3591962104929,1678245.0544556386,313144.6728365286,
2024-01-31 00:00:00,2024-01-31 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,469.8456165772236,330.12301094567107,352.07036147565805,165418.71606609656,171.41117447430696,1743611.4776085406,478391.9777281509,
2024-02-12 00:00:00,2024-02-12 00:00:00,SELL,BALMLAWRIE,SellReason.RANK_EXIT,,,,,,600.2587201539737,258.3999938964844,264.3999938964844,158708.40194502217,164.45777251388256,1692319.556557998,636935.9219006592,
2024-02-13 00:00:00,2024-02-13 00:00:00,SELL,GICRE,SellReason.RANK_EXIT,,,,,,488.08797704239447,317.78461449507506,330.11652936364356,161125.909005357,166.96285618498507,1703532.5062678256,797894.8680498312,
2024-02-22 00:00:00,2024-02-22 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,599.8955213055813,246.6999969482422,289.29998779296875,173549.76699076127,179.8367808497686,1708611.6225089342,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,HINDPETRO,NEW_POSITION,,4,0.7737331719205786,,0.09510424253564878,476.5996405274571,339.2479334190328,,161877.4663766238,192.023259430076,1708611.6225089342,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,GICRE,NEW_POSITION,,5,0.7294635800297893,,0.09510424253564877,391.8263263271614,412.6456857372875,,161877.46637662378,192.023259430076,1708611.6225089342,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,OFSS,NEW_POSITION,,6,0.7088066177916009,,0.09510424253564877,23.143725798164894,6986.145814517644,,161877.46637662378,192.023259430076,1708611.6225089342,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,COALINDIA,NEW_POSITION,,8,0.688784210765951,,0.09510424253564877,419.8572951553064,385.09618621104534,,161877.46637662378,192.023259430076,1708611.6225089342,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,DLF,NEW_POSITION,,9,0.6820269297850312,,0.09510424253564877,183.22020156022992,882.465152534192,,161877.46637662378,192.023259430076,1708611.6225089342,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,ARVIND,NEW_POSITION,,10,0.6784790116161853,,0.09510424253564877,558.8850671950265,289.29998779296875,,161877.46637662378,192.023259430076,1708611.6225089342,0.0,
2024-02-23 00:00:00,2024-02-23 00:00:00,SELL,DLF,SellReason.RANK_EXIT,,,,,,183.22020156022992,882.465152534192,886.413528064837,162408.86527775397,168.29228883130585,1696285.3703207436,324679.6918709825,
2024-02-23 00:00:00,2024-02-23 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,558.8850671950265,289.29998779296875,290.95001220703125,162607.61712272046,168.49824066060813,1696285.3703207436,324679.6918709825,
2024-02-27 00:00:00,2024-02-27 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,239.16322892804402,628.6022464472957,761.1446725875304,182037.81757741264,188.632319556972,1666157.7358103744,656536.2983292802,
2024-02-27 00:00:00,2024-02-27 00:00:00,SELL,GICRE,SellReason.RANK_EXIT,,,,,,391.8263263271614,412.6456857372875,383.2387308881327,150163.02403018068,155.602829738698,1666157.7358103744,656536.2983292802,
2024-03-18 00:00:00,2024-03-18 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,432.3438512821509,347.7291108128776,346.03218504103216,149604.88754821772,155.02447420453947,1625609.3781668143,959391.295722585,
2024-03-18 00:00:00,2024-03-18 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,419.8572951553064,385.09618621104534,365.75346759910036,153564.26159983227,159.12728054054776,1625609.3781668143,959391.295722585,
2024-03-19 00:00:00,2024-03-19 00:00:00,SELL,HINDPETRO,SellReason.RANK_EXIT,,,,,,476.5996405274571,339.2479334190328,285.4555900462398,136048.03160259107,140.97650759542654,1608137.10142345,1095298.3508175807,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.7128751717723391,,0.0961027212689356,18.83005046652385,8299.796277998757,,156471.1929739401,185.61019735669834,1643654.9959275639,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,4,0.6690129913835907,,0.09610272126893557,159.5872728168804,979.3110692223837,,156471.19297394008,185.61019735669834,1643654.9959275639,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,PFC,NEW_POSITION,,6,0.6627345746232,,0.0961027212689356,439.63521698212344,355.4892254751701,,156471.1929739401,185.61019735669834,1643654.9959275639,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,HINDPETRO,NEW_POSITION,,7,0.6474321736108665,,0.0961027212689356,527.5213147357716,296.26401514195646,,156471.1929739401,185.61019735666923,1643654.9959275639,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,COALINDIA,NEW_POSITION,,8,0.6411905797907129,,0.0961027212689356,412.5221621834091,378.853785574551,,156471.1929739401,185.61019735669834,1643654.9959275639,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,ARVIND,NEW_POSITION,,9,0.6371175727081203,,0.0961027212689356,562.1783553114511,278.0,,156471.1929739401,185.61019735669834,1643654.9959275639,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,TMPV,NEW_POSITION,,10,0.6245687955227613,,0.0961027212689356,165.738275750763,942.9661438713497,,156471.1929739401,185.61019735669834,1643654.9959275639,0.0,
2024-03-26 00:00:00,2024-03-26 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,562.1783553114511,278.0,280.29998779296875,157578.586131271,163.28702799246244,1660265.7528938402,315496.7520845621,
2024-03-26 00:00:00,2024-03-26 00:00:00,SELL,TMPV,SellReason.RANK_EXIT,,,,,,165.738275750763,942.9661438713497,954.7911023839049,158245.43101127862,163.97802999509318,1660265.7528938402,315496.7520845621,
2024-03-28 00:00:00,2024-03-28 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,412.5221621834091,378.853785574551,378.0624494669055,155959.1390944437,161.60891486727905,1657160.8461583832,471294.2822641385,
2024-04-01 00:00:00,2024-04-01 00:00:00,SELL,HINDPETRO,SellReason.RANK_EXIT,,,,,,527.5213147357716,296.26401514195646,297.41985228001266,156895.31150327125,162.57900105778876,1667580.4772453727,628027.014766352,
2024-04-03 00:00:00,2024-04-03 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,159.5872728168804,979.3110692223837,983.256012784693,156915.14556110883,162.59955362420556,1682160.0041337386,784779.5607738367,
2024-04-10 00:00:00,2024-04-10 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,439.63521698212344,355.4892254751701,372.738799095572,163869.1028180379,169.80542493672417,1653474.1477527265,948478.8581669378,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,TRENT,NEW_POSITION,,1,0.8634923756713879,,0.09680190879113933,37.55380052010483,4204.429089131089,,158079.80969448964,187.518380334659,1628017.6351876513,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,PNB,NEW_POSITION,,2,0.7984438304792646,,0.09680190879113933,1253.0862005419206,126.00273727846617,,158079.80969448964,187.518380334659,1628017.6351876513,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,6,0.7290736154767143,,0.09680190879113933,166.7614423415607,946.8153375092551,,158079.80969448964,187.518380334659,1628017.6351876513,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,ABREL,NEW_POSITION,,8,0.724205436114645,,0.09680190879113933,84.47790739815608,1869.0364874923657,,158079.80969448964,187.518380334659,1628017.6351876513,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,CANBK,NEW_POSITION,,9,0.724196534243434,,0.09680190879113933,1433.994017582091,110.10665970586325,,158079.80969448964,187.518380334659,1628017.6351876513,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,ARVIND,NEW_POSITION,,10,0.7155738769381557,,0.09680190879113933,521.0966710038118,303.0,,158079.80969448964,187.518380334659,1628017.6351876513,0.0,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,RECLTD,SellReason.RANK_EXIT,,,,,,433.0177638183098,347.18793438422995,398.9041093851152,172732.56542387704,178.98997533892242,1620149.885299457,329945.45713695744,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,166.7614423415607,946.8153375092551,944.7936058432646,157555.1444255068,163.2627370874652,1620149.885299457,329945.45713695744,
2024-04-25 00:00:00,2024-04-25 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,84.47790739815608,1869.0364874923657,1872.9739117328108,158224.91667452655,163.95677250597794,1632649.8399869115,488006.417038978,
2024-04-26 00:00:00,2024-04-26 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,23.143725798164894,6986.145814517644,6429.643774238141,148805.91249084557,154.19655547673895,1634979.6367645226,636658.1329743469,
2024-04-29 00:00:00,2024-04-29 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,521.0966710038118,303.0,316.3999938964844,164874.9835250844,170.8477446782641,1640172.5365454257,801362.268754753,
2024-04-30 00:00:00,2024-04-30 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,18.83005046652385,8299.796277998757,8394.576384621489,158070.29696751197,163.79655154545705,1640216.241752545,959268.7691707195,
2024-05-06 00:00:00,2024-05-06 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,1239.9525498223845,125.09095581626609,154.70950047701206,191832.4395982185,198.78176155510357,1622896.9855849992,1150902.427007383,
2024-05-07 00:00:00,2024-05-07 00:00:00,SELL,PNB,SellReason.RANK_EXIT,,,,,,1253.0862005419206,126.00273727846617,119.37592571938261,149588.3251958757,155.0073118644215,1624252.0312183662,1455535.7512740972,
2024-05-07 00:00:00,2024-05-07 00:00:00,SELL,CANBK,SellReason.RANK_EXIT,,,,,,1433.994017582091,110.10665970586325,108.3414530191492,155360.9954856111,160.98910290807288,1624252.0312183662,1455535.7512740972,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,HINDZINC,NEW_POSITION,,1,0.7932120730403468,,0.09914878581001364,226.51705028207655,713.122259750234,,161726.1945860108,191.843816898996,1618759.2371776595,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABB,NEW_POSITION,,3,0.6631258053559044,,0.09914878581001364,19.13723369512969,8440.841207380005,,161726.1945860108,191.843816898996,1618759.2371776595,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.6525718395176107,,0.09914878581001364,442.8631960770714,364.75,,161726.1945860108,191.843816898996,1618759.2371776595,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,BALMLAWRIE,NEW_POSITION,,5,0.6203402707665157,,0.09914878581001364,523.6970153228269,308.45001220703125,,161726.1945860108,191.843816898996,1618759.2371776595,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABREL,NEW_POSITION,,6,0.6139911759120209,,0.09914878581001364,74.26831884630641,2175.010196519958,,161726.1945860108,191.843816898996,1618759.2371776595,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,RECLTD,NEW_POSITION,,7,0.6117280295136234,,0.09914878581001364,323.9932801762964,498.57315152096714,,161726.1945860108,191.843816898996,1618759.2371776595,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,OFSS,NEW_POSITION,,8,0.5988428422001328,,0.09914878581001364,22.70517085567659,7114.430091536884,,161726.1945860108,191.843816898996,1618759.2371776595,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,COALINDIA,NEW_POSITION,,9,0.5808695293958208,,0.09914878581001367,371.5382311027337,434.77181416747965,,161726.19458601082,191.843816898996,1618759.2371776595,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,PFC,NEW_POSITION,,10,0.5642286697707125,,0.09914878581001367,370.4894178595941,436.002603535438,,161726.19458601082,191.843816898996,1618759.2371776595,0.0,
2024-05-23 00:00:00,2024-05-23 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,370.4894178595941,436.002603535438,430.08322824444474,159341.28486345927,165.11358224892294,1613479.82293462,159176.17128121035,
2024-05-24 00:00:00,2024-05-24 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,371.5382311027337,434.77181416747965,436.046699736799,162008.01949839515,167.87692201274402,1622203.3871366465,321016.31385759276,
2024-05-28 00:00:00,2024-05-28 00:00:00,SELL,BALMLAWRIE,SellReason.RANK_EXIT,,,,,,523.6970153228269,308.45001220703125,293.04998779296875,153469.4039475686,159.02898657497323,1604782.406843022,474326.6888185864,
2024-06-03 00:00:00,2024-06-03 00:00:00,SELL,RECLTD,SellReason.RANK_EXIT,,,,,,323.9932801762964,498.57315152096714,525.8673965037609,170377.50273102257,176.5495981449566,1608566.1004743795,644527.641951464,
2024-06-04 00:00:00,2024-06-04 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,442.8631960770714,364.75,368.79998779296875,163327.94130717905,169.24465930897296,1570522.8288947581,1121209.94812389,
2024-06-04 00:00:00,2024-06-04 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,74.26831884630641,2175.010196519958,2076.374907067599,154208.8736425663,159.7952442991419,1570522.8288947581,1121209.94812389,
2024-06-04 00:00:00,2024-06-04 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,22.70517085567659,7114.430091536884,7030.995503720468,159639.95419746713,165.42307117822457,1570522.8288947581,1121209.94812389,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,OFSS,NEW_POSITION,,1,0.7475544457484938,,0.09906630543770771,17.85445158513476,8960.38994926825,,160172.8497319843,190.00119884617743,1634995.648969987,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.5791205844379556,,0.09906630543770771,438.3091740633921,365.0,,160172.8497319843,190.00119884617743,1634995.648969987,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,ABREL,NEW_POSITION,,5,0.5768668273826992,,0.0990663054377077,72.24384240851093,2214.484213457212,,160172.84973198426,190.00119884617743,1634995.648969987,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,BASF,NEW_POSITION,,6,0.574044701752605,,0.0990663054377077,30.784285158347462,5196.89990234375,,160172.84973198426,190.00119884617743,1634995.648969987,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,8,0.5694108848166328,,0.0990663054377077,17.363881342164923,9213.541913849054,,160172.84973198426,190.00119884617743,1634995.648969987,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,9,0.5240739712453846,,0.0990663054377077,150.1889722553837,1065.2103555319675,,160172.84973198426,190.00119884617743,1634995.648969987,0.0,
