date,execution_date,universe,symbol,rank,reason,lookback_start_date,as_of_date,max_lower_circuit_streak,filter_threshold
2024-08-21,2024-08-22,NIFTY_MEDIA,BALAJITELE,8,MARKET_CAP_FILTER,2023-08-09,2024-08-21,0,5
2024-08-21,2024-08-22,NIFTY_OIL_GAS,AEGISLOG,2,MARKET_CAP_FILTER,2023-08-09,2024-08-21,0,5
2024-08-21,2024-08-22,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,3,MARKET_CAP_FILTER,2023-08-09,2024-08-21,0,5
2024-08-21,2024-08-22,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,4,MARKET_CAP_FILTER,2023-08-09,2024-08-21,0,5
2024-08-21,2024-08-22,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,16,MARKET_CAP_FILTER,2023-08-09,2024-08-21,0,5
2024-09-20,2024-09-23,NIFTY_CONSUMER_DURABLES,AMBER,8,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_FINANCIAL_SERVICES,EDELWEISS,1,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_HEALTHCARE,METROPOLIS,13,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_HEALTHCARE,GRANULES,17,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_IT,JUSTDIAL,1,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_MEDIA,SAREGAMA,1,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_MEDIA,DBCORP,3,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_MEDIA,TVTODAY,4,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_MEDIA,JAGRAN,5,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_MEDIA,NETWORK18,6,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_MEDIA,BALAJITELE,7,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_MEDIA,DISHTV,8,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_OIL_GAS,AEGISLOG,3,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,1,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,18,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-20,2024-09-23,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,26,MARKET_CAP_FILTER,2023-09-11,2024-09-20,0,5
2024-09-23,2024-09-24,NIFTY_CONSUMER_DURABLES,AMBER,8,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_FINANCIAL_SERVICES,EDELWEISS,1,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_HEALTHCARE,METROPOLIS,12,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_HEALTHCARE,GRANULES,16,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_IT,JUSTDIAL,1,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_MEDIA,SAREGAMA,1,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_MEDIA,DBCORP,3,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_MEDIA,TVTODAY,4,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_MEDIA,JAGRAN,5,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_MEDIA,NETWORK18,6,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_MEDIA,BALAJITELE,7,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_MEDIA,DISHTV,8,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_OIL_GAS,AEGISLOG,3,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,1,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,16,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-23,2024-09-24,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,25,MARKET_CAP_FILTER,2023-09-12,2024-09-23,0,5
2024-09-27,2024-09-30,NIFTY_CONSUMER_DURABLES,AMBER,8,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_FINANCIAL_SERVICES,EDELWEISS,1,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_HEALTHCARE,METROPOLIS,12,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_HEALTHCARE,GRANULES,16,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_IT,JUSTDIAL,2,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_MEDIA,SAREGAMA,2,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_MEDIA,DBCORP,3,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_MEDIA,TVTODAY,4,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_MEDIA,JAGRAN,5,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_MEDIA,NETWORK18,6,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_MEDIA,DISHTV,7,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_MEDIA,BALAJITELE,8,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_OIL_GAS,AEGISLOG,3,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,3,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,16,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-09-27,2024-09-30,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,25,MARKET_CAP_FILTER,2023-09-18,2024-09-27,0,5
2024-10-04,2024-10-07,NIFTY_CONSUMER_DURABLES,AMBER,8,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_HEALTHCARE,METROPOLIS,10,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_HEALTHCARE,GRANULES,13,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_IT,JUSTDIAL,1,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_MEDIA,SAREGAMA,1,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_MEDIA,DBCORP,3,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_MEDIA,TVTODAY,4,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_MEDIA,JAGRAN,5,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_MEDIA,DISHTV,6,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_MEDIA,BALAJITELE,7,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_MEDIA,NETWORK18,8,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_OIL_GAS,AEGISLOG,5,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,2,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,16,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-04,2024-10-07,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,22,MARKET_CAP_FILTER,2023-09-25,2024-10-04,0,5
2024-10-11,2024-10-14,NIFTY_CONSUMER_DURABLES,AMBER,8,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_HEALTHCARE,METROPOLIS,9,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_HEALTHCARE,GRANULES,11,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_IT,JUSTDIAL,1,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_MEDIA,SAREGAMA,1,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_MEDIA,DBCORP,3,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_MEDIA,TVTODAY,4,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_MEDIA,JAGRAN,5,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_MEDIA,DISHTV,6,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_MEDIA,NETWORK18,7,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,2,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,14,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-11,2024-10-14,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,19,MARKET_CAP_FILTER,2023-10-03,2024-10-11,0,5
2024-10-18,2024-10-21,NIFTY_CONSUMER_DURABLES,AMBER,6,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_HEALTHCARE,GRANULES,8,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_HEALTHCARE,METROPOLIS,11,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_IT,JUSTDIAL,4,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_MEDIA,SAREGAMA,1,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_MEDIA,DBCORP,3,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_MEDIA,TVTODAY,4,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_MEDIA,NETWORK18,5,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_MEDIA,JAGRAN,6,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_MEDIA,DISHTV,8,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,1,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,14,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-18,2024-10-21,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,18,MARKET_CAP_FILTER,2023-10-10,2024-10-18,0,5
2024-10-21,2024-10-22,NIFTY_CONSUMER_DURABLES,AMBER,3,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_HEALTHCARE,GRANULES,9,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_HEALTHCARE,METROPOLIS,11,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_IT,JUSTDIAL,5,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_MEDIA,SAREGAMA,2,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_MEDIA,DBCORP,3,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_MEDIA,TVTODAY,4,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_MEDIA,JAGRAN,5,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_MEDIA,NETWORK18,6,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_MEDIA,DISHTV,8,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,1,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,15,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-21,2024-10-22,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,18,MARKET_CAP_FILTER,2023-10-11,2024-10-21,0,5
2024-10-25,2024-10-28,NIFTY_HEALTHCARE,METROPOLIS,11,MARKET_CAP_FILTER,2023-10-17,2024-10-25,0,5
2024-10-25,2024-10-28,NIFTY_HEALTHCARE,GRANULES,14,MARKET_CAP_FILTER,2023-10-17,2024-10-25,0,5
2024-10-25,2024-10-28,NIFTY_IT,JUSTDIAL,6,MARKET_CAP_FILTER,2023-10-17,2024-10-25,0,5
2024-10-25,2024-10-28,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,1,MARKET_CAP_FILTER,2023-10-17,2024-10-25,0,5
2024-10-25,2024-10-28,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,16,MARKET_CAP_FILTER,2023-10-17,2024-10-25,0,5
2024-10-25,2024-10-28,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,24,MARKET_CAP_FILTER,2023-10-17,2024-10-25,0,5
2024-11-14,2024-11-18,NIFTY_HEALTHCARE,METROPOLIS,12,MARKET_CAP_FILTER,2023-11-07,2024-11-14,0,5
2024-11-14,2024-11-18,NIFTY_HEALTHCARE,GRANULES,14,MARKET_CAP_FILTER,2023-11-07,2024-11-14,0,5
2024-11-14,2024-11-18,NIFTY_IT,JUSTDIAL,6,MARKET_CAP_FILTER,2023-11-07,2024-11-14,0,5
2024-11-14,2024-11-18,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,1,MARKET_CAP_FILTER,2023-11-07,2024-11-14,0,5
2024-11-14,2024-11-18,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,17,MARKET_CAP_FILTER,2023-11-07,2024-11-14,0,5
2024-11-14,2024-11-18,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,25,MARKET_CAP_FILTER,2023-11-07,2024-11-14,0,5
2024-11-21,2024-11-22,NIFTY_HEALTHCARE,METROPOLIS,12,MARKET_CAP_FILTER,2023-11-10,2024-11-21,0,5
2024-11-21,2024-11-22,NIFTY_HEALTHCARE,GRANULES,13,MARKET_CAP_FILTER,2023-11-10,2024-11-21,0,5
2024-11-21,2024-11-22,NIFTY_IT,JUSTDIAL,6,MARKET_CAP_FILTER,2023-11-10,2024-11-21,0,5
2024-11-21,2024-11-22,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,1,MARKET_CAP_FILTER,2023-11-10,2024-11-21,0,5
2024-11-21,2024-11-22,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,18,MARKET_CAP_FILTER,2023-11-10,2024-11-21,0,5
2024-11-21,2024-11-22,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,25,MARKET_CAP_FILTER,2023-11-10,2024-11-21,0,5
2024-12-06,2024-12-09,NIFTY_CONSUMER_DURABLES,AMBER,4,MARKET_CAP_FILTER,2023-11-29,2024-12-06,0,5
2024-12-06,2024-12-09,NIFTY_HEALTHCARE,METROPOLIS,12,MARKET_CAP_FILTER,2023-11-29,2024-12-06,0,5
2024-12-06,2024-12-09,NIFTY_HEALTHCARE,GRANULES,14,MARKET_CAP_FILTER,2023-11-29,2024-12-06,0,5
2024-12-06,2024-12-09,NIFTY_IT,JUSTDIAL,6,MARKET_CAP_FILTER,2023-11-29,2024-12-06,0,5
2024-12-06,2024-12-09,NIFTY_PSU_BANK,J&KBANK,11,MARKET_CAP_FILTER,2023-11-29,2024-12-06,0,5
2024-12-06,2024-12-09,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,1,MARKET_CAP_FILTER,2023-11-29,2024-12-06,0,5
2024-12-06,2024-12-09,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,17,MARKET_CAP_FILTER,2023-11-29,2024-12-06,0,5
2024-12-06,2024-12-09,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,29,MARKET_CAP_FILTER,2023-11-29,2024-12-06,0,5
2024-12-13,2024-12-16,NIFTY_CONSUMER_DURABLES,AMBER,4,MARKET_CAP_FILTER,2023-12-06,2024-12-13,0,5
2024-12-13,2024-12-16,NIFTY_FINANCIAL_SERVICES,EDELWEISS,1,MARKET_CAP_FILTER,2023-12-06,2024-12-13,0,5
2024-12-13,2024-12-16,NIFTY_HEALTHCARE,METROPOLIS,7,MARKET_CAP_FILTER,2023-12-06,2024-12-13,0,5
2024-12-13,2024-12-16,NIFTY_HEALTHCARE,GRANULES,12,MARKET_CAP_FILTER,2023-12-06,2024-12-13,0,5
2024-12-13,2024-12-16,NIFTY_IT,JUSTDIAL,7,MARKET_CAP_FILTER,2023-12-06,2024-12-13,0,5
2024-12-13,2024-12-16,NIFTY_PSU_BANK,J&KBANK,10,MARKET_CAP_FILTER,2023-12-06,2024-12-13,0,5
2024-12-13,2024-12-16,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,1,MARKET_CAP_FILTER,2023-12-06,2024-12-13,0,5
2024-12-13,2024-12-16,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,12,MARKET_CAP_FILTER,2023-12-06,2024-12-13,0,5
2024-12-13,2024-12-16,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,17,MARKET_CAP_FILTER,2023-12-06,2024-12-13,0,5
2024-12-20,2024-12-23,NIFTY_CONSUMER_DURABLES,AMBER,3,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_FINANCIAL_SERVICES,EDELWEISS,1,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,LTF,29,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_HEALTHCARE,GRANULES,7,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_HEALTHCARE,METROPOLIS,14,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_IT,JUSTDIAL,6,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_PSU_BANK,J&KBANK,10,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,LTF,26,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,1,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,14,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,20,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_MIDSMALL_IT_TELECOM,HFCL,16,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-20,2024-12-23,NIFTY_MIDSMALL_IT_TELECOM,INTELLECT,17,MARKET_CAP_FILTER,2023-12-13,2024-12-20,0,5
2024-12-23,2024-12-24,NIFTY_CONSUMER_DURABLES,AMBER,2,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_FINANCIAL_SERVICES,EDELWEISS,1,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,LTF,29,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_HEALTHCARE,GRANULES,10,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_HEALTHCARE,METROPOLIS,14,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_IT,JUSTDIAL,6,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_PSU_BANK,J&KBANK,10,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,LTF,26,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,3,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,14,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_MIDSMALL_HEALTHCARE,METROPOLIS,21,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_MIDSMALL_IT_TELECOM,HFCL,15,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2024-12-23,2024-12-24,NIFTY_MIDSMALL_IT_TELECOM,INTELLECT,17,MARKET_CAP_FILTER,2023-12-14,2024-12-23,0,5
2025-01-03,2025-01-06,NIFTY_CONSUMER_DURABLES,RAJESHEXPO,13,MARKET_CAP_FILTER,2023-12-27,2025-01-03,0,5
2025-01-03,2025-01-06,NIFTY_FINANCIAL_SERVICES,EDELWEISS,1,MARKET_CAP_FILTER,2023-12-27,2025-01-03,0,5
2025-01-03,2025-01-06,NIFTY_IT,JUSTDIAL,6,MARKET_CAP_FILTER,2023-12-27,2025-01-03,0,5
2025-01-03,2025-01-06,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,12,MARKET_CAP_FILTER,2023-12-27,2025-01-03,0,5
2025-01-10,2025-01-13,NIFTY_CONSUMER_DURABLES,RAJESHEXPO,13,MARKET_CAP_FILTER,2024-01-03,2025-01-10,0,5
2025-01-10,2025-01-13,NIFTY_IT,JUSTDIAL,6,MARKET_CAP_FILTER,2024-01-03,2025-01-10,0,5
2025-01-10,2025-01-13,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,6,MARKET_CAP_FILTER,2024-01-03,2025-01-10,0,5
2025-01-17,2025-01-20,NIFTY_IT,JUSTDIAL,7,MARKET_CAP_FILTER,2024-01-10,2025-01-17,0,5
2025-01-21,2025-01-22,NIFTY_IT,JUSTDIAL,7,MARKET_CAP_FILTER,2024-01-12,2025-01-21,0,5
2025-01-31,2025-02-03,NIFTY_IT,JUSTDIAL,7,MARKET_CAP_FILTER,2024-01-25,2025-01-31,0,5
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES,EDELWEISS,15,MARKET_CAP_FILTER,2024-03-15,2025-03-21,0,5
2025-03-21,2025-03-24,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,4,MARKET_CAP_FILTER,2024-03-15,2025-03-21,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,EDELWEISS,16,MARKET_CAP_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,6,MARKET_CAP_FILTER,2024-03-22,2025-03-28,0,5
2025-04-11,2025-04-15,NIFTY_FINANCIAL_SERVICES,EDELWEISS,16,MARKET_CAP_FILTER,2024-04-05,2025-04-11,0,5
2025-04-11,2025-04-15,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,8,MARKET_CAP_FILTER,2024-04-05,2025-04-11,0,5
2025-04-17,2025-04-21,NIFTY_FINANCIAL_SERVICES,EDELWEISS,16,MARKET_CAP_FILTER,2024-04-10,2025-04-17,0,5
2025-04-17,2025-04-21,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,9,MARKET_CAP_FILTER,2024-04-10,2025-04-17,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,EDELWEISS,16,MARKET_CAP_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,6,MARKET_CAP_FILTER,2024-04-12,2025-04-21,0,5
2025-05-02,2025-05-05,NIFTY_FINANCIAL_SERVICES,EDELWEISS,16,MARKET_CAP_FILTER,2024-04-25,2025-05-02,0,5
2025-05-02,2025-05-05,NIFTY_IT,JUSTDIAL,5,MARKET_CAP_FILTER,2024-04-25,2025-05-02,0,5
2025-05-02,2025-05-05,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,13,MARKET_CAP_FILTER,2024-04-25,2025-05-02,0,5
2025-05-16,2025-05-19,NIFTY_FINANCIAL_SERVICES,EDELWEISS,16,MARKET_CAP_FILTER,2024-05-10,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_IT,JUSTDIAL,7,MARKET_CAP_FILTER,2024-05-10,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_MEDIA,BALAJITELE,2,MARKET_CAP_FILTER,2024-05-10,2025-05-16,0,5
