date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2020-06-22,2020-06-23,NIFTY_IT,2,HCLTECH,0.8758746224632291,8.542378326803512,3.4966026652531346,26.395148572483794,51.96402048527781,147178.97,SELECTED
2020-06-22,2020-06-23,NIFTY_IT,3,TCS,0.7859063241236351,-1.5938534072506116,-3.447806101907669,23.568832724176314,47.25810321472568,802833.84,SELECTED
2020-06-22,2020-06-23,NIFTY_IT,4,INFY,0.7799201186775485,-11.531425371274395,-0.10097620153041165,28.530329685806066,54.453820140869915,324363.32,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_IT,5,WIPRO,0.7129261699203202,-10.476247562532137,-9.960802626491283,25.96764626372572,47.7480290367994,148047.36,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_IT,6,TECHM,0.2681175939902019,-21.20066770872078,-28.104415980032847,-7.884793061668994,63.398213534731795,69778.81,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_IT,7,JUSTDIAL,0.140353328209522,-50.04812403538982,-36.23519301571413,16.647928577209715,88.94360644097613,4212.89,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_MEDIA,1,NETWORK18,0.9638353976277355,83.87754790636959,71.94655696645964,142.2042920060457,60.57901563265203,2473.18,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_MEDIA,2,BALAJITELE,0.6295762380944738,31.448769490508745,47.03558057206288,98.40000406901042,87.72618656757531,544.05,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_MEDIA,3,SAREGAMA,0.45953112240270516,26.17274143167394,1.8881350547443443,90.93324264061513,92.38948970971713,723.19,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_MEDIA,4,SUNTV,0.3824890813595065,-3.360513379454466,-5.784719279218331,15.685796894624215,61.57879310194151,18568.58,SELECTED
2020-06-22,2020-06-23,NIFTY_MEDIA,5,TVTODAY,0.2641718634685873,-35.7810447340219,-21.661242216992648,20.70263567351858,65.5255216356415,1721.01,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_MEDIA,6,DISHTV,0.2502496153575755,-62.33766378530421,-33.333335769283025,47.45762150234898,55.234031485172295,3683.26,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_MEDIA,7,JAGRAN,0.24348425838232232,-42.63782610070651,-30.338985637082892,-4.640371393982479,50.32597076581264,2034.77,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_MEDIA,8,DBCORP,0.19079598983216836,-43.253969651965306,-41.43708135615751,-8.172796118263893,54.27764833615556,2614.33,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_MEDIA,9,ZEEL,0.0987931301913355,-48.88856429707086,-36.37017342115358,33.020269739693056,97.57772245244124,29927.52,SELECTED
2020-06-22,2020-06-23,NIFTY_METAL,1,HINDZINC,0.7995995376244349,-3.9884581893673055,-0.171270802624246,53.539722953944114,44.720950388614845,90319.29,SELECTED
2020-06-22,2020-06-23,NIFTY_METAL,2,JINDALSTEL,0.7791048496581903,34.63869282926155,5.5941652708553,34.70150753797861,105.024036026843,12460.07,SELECTED
2020-06-22,2020-06-23,NIFTY_METAL,3,APLAPOLLO,0.7147565950216163,25.622533817113656,-3.4572453862566688,19.094859414349298,74.40084063803238,3536.42,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_METAL,4,RATNAMANI,0.6183186222589228,7.611258170923696,-0.2938405558877477,-18.832358020513006,51.72067531754403,4456.53,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_METAL,5,NMDC,0.5734943273539668,11.236044479369923,-18.339770952392254,19.46903256353918,64.6424836214623,31571.03,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_METAL,6,HINDCOPPER,0.5619009274053951,-9.915014432057024,-15.200008248151287,37.96096189014448,65.33021726825889,3365.8,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_METAL,7,VEDL,0.45928069759571866,-21.78233304690118,-22.685972835960065,46.73336692900128,73.94962001324016,55630.72,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_METAL,8,TATASTEEL,0.4578874993291726,-10.779342250407897,-22.63656252283385,15.1900853908431,57.96971333222329,44958.84,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_METAL,9,COALINDIA,0.4484302219292321,-20.7860296025005,-18.688480008180075,7.337900303191636,49.06561038319331,125668.8,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_METAL,10,SAIL,0.4280009670786724,-7.555541826689138,-20.912543370642144,10.247356107494099,73.02952494686589,15820.42,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_METAL,11,JSWSTEEL,0.4132253061417136,-10.853414601831657,-21.789810192124882,12.184766811959701,73.16734656224071,58160.88,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_METAL,12,NATIONALUM,0.4080025523954674,-23.27881407038104,-20.651990784146037,6.942157164488383,54.321098575248485,8211.07,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_METAL,13,HINDALCO,0.34274093874669403,-23.84575144258393,-27.36509315886514,30.069354371484746,83.1291509662555,43556.84,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_METAL,14,WELCORP,0.19069376627943285,-36.87438471137728,-39.2458440102463,-2.2302612714749204,53.31934965965193,3487.83,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_PHARMA,1,BIOCON,0.5795794412132416,66.90353497335579,31.106226319859488,47.21747991238845,46.41750348390886,30004.49,SELECTED
2020-06-22,2020-06-23,NIFTY_PHARMA,2,GLENMARK,0.5469957760338785,36.76062987829969,51.2439953387545,151.69493332397775,78.04399454959423,10194.18,SELECTED
2020-06-22,2020-06-23,NIFTY_PHARMA,3,CIPLA,0.5299333022702563,41.688445892086825,44.64125168568596,64.9828334841934,48.597002457052824,38561.44,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_PHARMA,4,DRREDDY,0.5232761338115365,45.74547181453754,43.1941826350102,45.00396414457726,46.21825110787767,45189.68,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_PHARMA,5,AUROPHARMA,0.4983826806536781,25.994410963615632,73.4803335480176,90.3799242612414,80.63807173794586,30858.32,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_PHARMA,6,DIVISLAB,0.3993006307232594,43.86396761083684,27.20167983114472,23.951345610047923,43.779493315975266,44715.73,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_PHARMA,7,LUPIN,0.27588324559265737,23.213232173465936,25.125424158014688,51.801652760535276,52.308745077727046,33945.44,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_PHARMA,8,SUNPHARMA,0.1522536925388222,16.119809715112844,14.158460265899087,33.24327546938295,50.31825995327671,100891.94,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_PSU_BANK,1,IOB,0.9367075579485916,1.9999980926513672,-0.4878067388767171,37.83783348395588,56.09174753824292,9690.27,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_PSU_BANK,2,MAHABANK,0.8850649859292228,-5.3719076514275095,-1.7167462590646498,20.52630651128462,46.15776677530374,7235.15,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_PSU_BANK,3,CENTRALBK,0.7554903581677987,-14.285712843348652,-10.875334934460824,28.244267083036622,58.336995070641805,8044.88,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_PSU_BANK,4,UCOBANK,0.7016734813371391,-6.976743117836293,-16.66666274777625,30.232556216756535,71.5322258403667,11683.1,SELECTED
2020-06-22,2020-06-23,NIFTY_PSU_BANK,5,BANKINDIA,0.657220883848835,-23.73626403932192,-26.74172876497667,45.18829469192933,58.40027814271265,23183.3,SELECTED
2020-06-22,2020-06-23,NIFTY_PSU_BANK,6,UNIONBANK,0.3744491813028666,-44.54776208321323,-43.6909907761528,10.437706468565032,51.83863216180533,10922.42,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_PSU_BANK,7,PNB,0.3408672114791938,-44.539127879135776,-43.799067176929995,1.4164114113781157,53.33317762840042,32241.68,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_PSU_BANK,8,SBIN,0.3248972241045916,-34.610689171832576,-43.43831178153703,-12.758536614374572,58.64160389857203,276174.28,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_PSU_BANK,9,INDIANB,0.2562248737917917,-61.293234815654564,-44.645161567267685,24.709301923964322,70.22329373703515,7740.72,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_PSU_BANK,10,CANBK,0.22125592941455613,-45.03684560349958,-50.845967802714995,12.752028753015598,78.27670581956673,16715.47,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_PSU_BANK,11,J&KBANK,0.1419394559669815,-60.00000251159226,-46.82274773466252,11.188806941310524,85.98210933776414,1937.05,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_PSU_BANK,12,BANKBARODA,0.1395781204706804,-51.13747997824508,-51.08910419042804,-25.321235150361897,63.813037194470404,38501.02,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_REALTY,1,GODREJPROP,0.8144572667127156,-2.9913356085287224,-2.1123688277493113,20.610383798146124,86.83856834928409,23562.05,SELECTED
2020-06-22,2020-06-23,NIFTY_REALTY,2,DLF,0.6389780578506352,0.6731558109572156,-30.17371740544649,10.615493687975274,69.73763166664739,45524.82,SELECTED
2020-06-22,2020-06-23,NIFTY_REALTY,3,IBREALEST,0.6316574114540746,-21.762453276535567,-17.46159984398289,-0.4873294419454721,59.445234349317225,3230.53,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_REALTY,4,PHOENIXLTD,0.466307209999091,-12.934691161433676,-23.101416813197208,-6.81695961874671,80.17003595310129,10778.97,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_REALTY,5,PRESTIGE,0.39733065092037995,-28.39978902519771,-31.36180935774845,3.1449947431730685,76.12793495464267,11063.41,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_REALTY,6,OBEROIRLTY,0.3901564299203859,-29.66668344166582,-26.964148137637324,-12.527131281183868,67.68759670546376,19237.1,ELIGIBLE
2020-06-22,2020-06-23,NIFTY_REALTY,7,BRIGADE,0.2931363450005535,-25.158204192103362,-29.96716071426806,-15.75209899931207,80.17257246410438,3987.83,ENTRY_FILTERED
2020-06-22,2020-06-23,NIFTY_REALTY,8,SOBHA,0.26396112972551056,-55.94933969256222,-40.90274695165446,17.821047235928567,75.0689329708514,4469.57,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_AUTO,1,HEROMOTOCO,0.8430231036377167,4.129492486311048,13.588765353019937,76.26326485379731,54.11855687458973,50924.87,SELECTED
2020-07-03,2020-07-06,NIFTY_AUTO,2,M&M,0.7324932459115809,-0.7854798504992933,-1.1920180731543772,93.33091711041985,61.29447710073052,69491.99,SELECTED
2020-07-03,2020-07-06,NIFTY_AUTO,3,MRF,0.6812612852307341,2.5529819031268497,-0.16510568729530828,21.635664974469005,35.92984425650884,25588.94,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_AUTO,4,BAJAJ-AUTO,0.6771522813351066,4.185130234920753,-5.77699548603432,47.60154915974364,46.88285553581212,85375.4,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_AUTO,5,EICHERMOT,0.6184310565451814,8.711942128278594,-16.024436297828725,42.37874060042432,48.94795485909276,52385.11,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_AUTO,6,TVSMOTOR,0.49991318772575843,-0.747690767276521,-16.639687188936946,35.07515516454915,56.624745685205866,19895.78,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_AUTO,7,MARUTI,0.41143550140962654,-10.640961232780487,-20.012124124081943,37.049056663824786,58.70414048892981,200578.8,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_AUTO,8,EXIDEIND,0.40352287287884203,-17.331770126806944,-15.947455967423185,20.80378192683994,46.8877321906379,15849.18,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_AUTO,9,BOSCHLTD,0.3676554862367767,-16.37042651192425,-24.941288217592383,26.857956048417698,47.299014249821916,43712.84,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_AUTO,10,BHARATFORG,0.2797661193667291,-18.247537724679162,-26.67377327541307,45.64644492501115,73.02369577547469,20432.34,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_AUTO,11,APOLLOTYRE,0.2383572665257308,-36.890895807950216,-29.260440775494732,40.012267584039485,48.71162589935468,9861.96,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_AUTO,12,ASHOKLEY,0.06847222338211208,-30.056399883979314,-39.504782474706225,15.938590746064296,67.51300003478201,21692.59,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,1,ICICIGI,0.8760647315148856,9.407481369397575,-7.748313870009305,24.481874429214123,46.78777057570018,56184.57,SELECTED
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,2,HDFCLIFE,0.8646582648798989,2.5634385318003883,-10.060510682119439,38.70304404084048,45.78118778976602,111987.45,SELECTED
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,3,SBILIFE,0.8437964825680709,5.96321594314988,-13.55046777801,35.699346655811205,45.74515095090301,87202.56,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,4,ICICIPRULI,0.7934414693828439,0.2140061510536473,-10.765755549075251,29.946028672082914,55.63361791826018,64281.03,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,5,RECLTD,0.6985306383637543,-8.085529967774562,-17.423382235802233,27.33683472477686,50.525662089566396,27479.22,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,6,HDFCBANK,0.6919409875775921,-13.37018417247089,-16.238349461389944,29.134844628586464,48.39887746622969,657673.78,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,7,PFC,0.577813054373355,-9.378895346022142,-20.210547883863228,-5.126773567382892,48.409687947661716,29102.71,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,8,BAJAJHLDNG,0.5685047561826273,-26.411918822208936,-24.87258241682506,38.306535645268625,51.03554507674913,38935.22,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,9,KOTAKBANK,0.5612677982616068,-15.472038049174275,-19.912444720486988,4.645581254323039,54.164814616988465,298448.59,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,10,BAJAJFINSV,0.4402606345052244,-25.470588008320238,-34.81598572855319,31.92879278783223,61.55949802564776,129383.0,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,11,BAJFINANCE,0.43844722650689394,-25.252797644314473,-30.75582706563722,30.74794861730672,74.16721319085775,217488.62,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,12,ICICIBANK,0.4243745317952753,-16.858590507937866,-33.63361041341586,15.188242667398267,69.6904540992564,292761.69,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,13,EDELWEISS,0.3418127009984957,-44.07014051199619,-46.44277238176703,65.57376906930594,61.2677225890112,11171.73,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,14,SBIN,0.24418845492600494,-34.094564545314796,-44.766746182648866,-1.1771000486851646,49.57865613234495,276174.28,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,15,CHOLAFIN,0.24256115470124848,-33.18851343339014,-35.49790314355575,22.554492927664803,106.72226275076034,22464.45,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,16,AXISBANK,0.20147530712881598,-38.348087499839046,-43.183927470868554,16.379188569677193,80.90297921234934,193604.44,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_FINANCIAL_SERVICES,17,M&MFIN,0.1929645223848899,-45.81974243517655,-43.17475024252083,26.953808122026057,81.0093310020724,20684.58,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_IT,1,TATAELXSI,0.9660447504246532,36.379977681129304,9.287390972315546,50.907736602390095,45.54098848766668,4584.26,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_IT,2,HCLTECH,0.7623534591887405,10.472170317434948,2.071038622729815,38.22192137494902,44.68087789625623,147178.97,SELECTED
2020-07-03,2020-07-06,NIFTY_IT,3,TCS,0.7112337745989641,9.045449412291173,2.019090601198248,24.043598631980068,41.38754786092212,802833.84,SELECTED
2020-07-03,2020-07-06,NIFTY_IT,4,INFY,0.693582260277412,-1.2409970100970003,5.482615542812219,23.35760473017805,41.969889604152186,324363.32,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_IT,5,WIPRO,0.5676145338109753,-5.482602384174696,-9.336195415768012,22.07440829560532,40.618568650352216,148047.36,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_IT,6,TECHM,0.2831231740144971,-18.55457838743524,-26.54616987019591,7.668936081694477,45.821068851863394,69778.81,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_IT,7,JUSTDIAL,0.14230737334783786,-44.8295739335143,-34.09090980741873,37.204296699988795,64.77987850609624,4212.89,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_MEDIA,1,NETWORK18,0.9313170844098605,82.81250651925814,66.80245228326342,132.01134078182707,61.06924337511196,2473.18,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_MEDIA,2,BALAJITELE,0.778428783015153,45.758118729075115,59.42743843500562,135.42274576132073,75.5441504286293,544.05,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_MEDIA,3,SAREGAMA,0.4737483830705755,15.200668202848068,0.4003994074689876,124.368388246552,86.81516586985519,723.19,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_MEDIA,4,SUNTV,0.4408988127084359,-8.258087098505563,-5.6038547051992404,47.64545330467897,49.58126258806311,18568.58,SELECTED
2020-07-03,2020-07-06,NIFTY_MEDIA,5,DISHTV,0.3102691648496691,-56.34517741923928,-36.059475810954666,102.35295015222886,54.36628601321476,3683.26,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_MEDIA,6,TVTODAY,0.2989782328698295,-37.859607498685335,-21.39737891505027,17.903927886374092,46.47896241339321,1721.01,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_MEDIA,7,JAGRAN,0.22502295933229566,-36.65369531060008,-37.48079613378372,-4.12249698126701,45.18613301841598,2034.77,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_MEDIA,8,DBCORP,0.1641872809947182,-47.21176548216418,-42.40387959419708,0.06485480252582665,52.68642869417987,2614.33,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_MEDIA,9,ZEEL,0.1501156100353493,-37.00859552680589,-43.11426605118525,37.08714361835479,74.81014167542244,29927.52,SELECTED
2020-07-03,2020-07-06,NIFTY_METAL,1,HINDZINC,0.7541428695565615,6.073910709970098,2.417074192702473,47.16068195459642,34.02761245172465,90319.29,SELECTED
2020-07-03,2020-07-06,NIFTY_METAL,2,JINDALSTEL,0.7529654071155053,48.359056223662364,-8.156576320683195,92.12496303060631,92.20592171603478,12460.07,SELECTED
2020-07-03,2020-07-06,NIFTY_METAL,3,APLAPOLLO,0.7144071972118583,28.27008901148784,-2.899809506111306,45.771228636927844,58.76828490266386,3536.42,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_METAL,4,RATNAMANI,0.6504632525893791,10.8488550063073,-3.5122101035148123,14.976660065513236,34.25227605645598,4456.53,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_METAL,5,HINDCOPPER,0.5505594305530621,-9.80927491311353,-15.019253631665952,64.26800288380417,53.898442185064496,3365.8,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_METAL,6,SAIL,0.40483982757657644,-6.088277656053764,-28.42227222160244,51.225510496288294,63.10310353032409,15820.42,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_METAL,7,VEDL,0.38548882937814766,-29.54801952322954,-28.772828819077024,72.9488035142781,58.79655417225682,55630.72,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_METAL,8,TATASTEEL,0.3754596726768103,-8.879988373954228,-30.510797179442896,29.85632201489059,47.373213704733324,44958.84,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_METAL,9,NMDC,0.36324062550512093,3.1161967343968477,-30.470697227151966,7.417036220317885,47.825118324907734,31571.03,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_METAL,10,NATIONALUM,0.34642117598736527,-23.216950789378675,-23.478393112494377,16.10019414040793,48.26601724992927,8211.07,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_METAL,11,JSWSTEEL,0.3334724906864353,-18.536681405824616,-29.564727073606722,34.09413242958246,56.59137972942021,58160.88,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_METAL,12,HINDALCO,0.32546730049416206,-22.90677787168347,-32.82862188867429,64.86486849253264,70.30201286705181,43556.84,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_METAL,13,COALINDIA,0.29032595154580987,-23.443198921288566,-28.353537119502537,1.5771723973173168,42.98239157395406,125668.8,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_METAL,14,WELCORP,0.20061728602473514,-38.248545975817095,-41.43810954783187,32.006621498285796,46.61569465394531,3487.83,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_PHARMA,1,BIOCON,0.6472509561687423,81.26000159099145,35.59553560150235,43.54134888690289,38.90310809392996,30004.49,SELECTED
2020-07-03,2020-07-06,NIFTY_PHARMA,2,AUROPHARMA,0.6151199460838477,29.974277958670605,67.76044374317345,99.70473396950632,60.96160128239265,30858.32,SELECTED
2020-07-03,2020-07-06,NIFTY_PHARMA,3,CIPLA,0.47053109701984835,48.52486350609648,34.49089781597407,47.956014581017946,45.184150066038065,38561.44,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_PHARMA,4,DRREDDY,0.4370890767446779,41.39758906714634,35.74432402163046,30.9660344300513,39.39248866679249,45189.68,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_PHARMA,5,GLENMARK,0.32130929806834757,25.166316906151454,25.166316906151454,121.0472521744471,74.70251094253474,10194.18,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_PHARMA,6,DIVISLAB,0.2908719221833422,35.100144735951574,19.337728530291052,15.65816786224017,36.99577486109641,44715.73,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_PHARMA,7,LUPIN,0.2610848788763921,23.058510814951138,16.904773982365228,60.551184363467094,47.96539394369931,33945.44,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_PHARMA,8,SUNPHARMA,0.19428882977775536,18.080502654919517,11.65697011590714,43.32730396425741,43.121061154807165,100891.94,ELIGIBLE
2020-07-03,2020-07-06,NIFTY_PSU_BANK,1,IOB,0.9082996667543047,10.945267730537012,-4.70085640770116,58.156018679029884,61.679267826087745,9690.27,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_PSU_BANK,2,CENTRALBK,0.7780487231502842,-9.974413653393622,-1.67596227481841,45.45454694134155,65.13693495250347,8044.88,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_PSU_BANK,3,UCOBANK,0.740494665673787,0.6992893502537179,-15.294110607700551,59.99999780542142,75.78191529093863,11683.1,SELECTED
2020-07-03,2020-07-06,NIFTY_PSU_BANK,4,MAHABANK,0.7047340252328851,-7.234057917996539,-16.153862339436877,23.163811159985116,46.179351893364654,7235.15,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_PSU_BANK,5,BANKINDIA,0.6171585041979749,-23.927762831665277,-27.526888836346252,56.25966945427705,57.71150068013241,23183.3,SELECTED
2020-07-03,2020-07-06,NIFTY_PSU_BANK,6,PSB,0.4326281331261905,-29.00000095367432,-34.10672709052941,31.48147739337148,66.62335073675288,1231.06,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_PSU_BANK,7,INDIANB,0.3694544520794851,-54.606182284096505,-38.28871148513792,51.70389581722716,64.04430088543985,7740.72,ENTRY_FILTERED
2020-07-03,2020-07-06,NIFTY_PSU_BANK,8,UNIONBANK,0.33067322068017235,-43.12334028621111,-41.727276687995676,13.05112796980512,50.098054672883485,10922.42,ELIGIBLE
