date,portfolio_value,daily_return,month,year
2025-06-25,481000.8903179546,0.006610656082415511,2025-06,2025
2025-06-26,482125.20919813716,0.0023374569627914177,2025-06,2025
2025-06-27,485028.84966313315,0.006022585854461582,2025-06,2025
2025-06-30,484842.2227248998,-0.00038477492289978876,2025-06,2025
2025-07-01,485202.06373566086,0.0007421816704384909,2025-07,2025
2025-07-02,482047.1124757299,-0.0065023450964746266,2025-07,2025
2025-07-03,483115.78292567865,0.002216941917689841,2025-07,2025
2025-07-04,481704.7545419119,-0.0029206836821222826,2025-07,2025
2025-07-07,480036.95805706125,-0.0034622794753950137,2025-07,2025
2025-07-08,476968.2499010089,-0.00639264978361842,2025-07,2025
2025-07-09,478038.1136779593,0.0022430503019277293,2025-07,2025
2025-07-10,475800.4730420327,-0.004680883326876439,2025-07,2025
2025-07-11,471998.54106354853,-0.0079906015102853,2025-07,2025
2025-07-14,473684.6977485523,0.003572376900158103,2025-07,2025
2025-07-15,475399.19952212943,0.003619500021271982,2025-07,2025
2025-07-16,475485.7793919914,0.0001821203526404247,2025-07,2025
2025-07-17,475241.21967079764,-0.0005143365622973795,2025-07,2025
2025-07-18,473844.9743814905,-0.0029379717741536693,2025-07,2025
2025-07-21,473187.15509721753,-0.0013882584385992436,2025-07,2025
2025-07-22,470807.79283982154,-0.0050283745696925175,2025-07,2025
2025-07-23,467555.41873633995,-0.006908071941341243,2025-07,2025
2025-07-24,466759.91298315633,-0.0017014148939469287,2025-07,2025
2025-07-25,459522.6728736148,-0.015505273499788919,2025-07,2025
2025-07-28,454191.08460625244,-0.01160244876280292,2025-07,2025
2025-07-29,455619.92725796363,0.0031459064260361824,2025-07,2025
2025-07-30,453606.9315782756,-0.004418146703553449,2025-07,2025
2025-07-31,451745.6150115636,-0.004103368879826763,2025-07,2025
2025-08-01,447202.1700989811,-0.010057529639698082,2025-08,2025
2025-08-04,447961.93755610543,0.0016989350855702856,2025-08,2025
2025-08-05,448539.8642611195,0.0012901245765812863,2025-08,2025
2025-08-06,441550.5941364954,-0.015582271903830769,2025-08,2025
2025-08-07,442447.48459050944,0.0020312291862454313,2025-08,2025
2025-08-08,438675.1244569207,-0.008526119516941266,2025-08,2025
2025-08-11,436788.88716892403,-0.004299850123327231,2025-08,2025
2025-08-12,435464.2550424369,-0.0030326598624631496,2025-08,2025
2025-08-13,438429.31402973004,0.006808960673486686,2025-08,2025
2025-08-14,438469.3565597949,9.133178093589933e-05,2025-08,2025
2025-08-18,443285.88525025133,0.010984869565906719,2025-08,2025
2025-08-19,444621.7581254873,0.0030135696165507486,2025-08,2025
2025-08-20,442672.4386060542,-0.004384219808880707,2025-08,2025
2025-08-21,442562.8753871401,-0.00024750404443318885,2025-08,2025
2025-08-22,440421.9190561649,-0.004837632006756798,2025-08,2025
2025-08-25,437271.0311882171,-0.007154248532180829,2025-08,2025
2025-08-26,432562.8326158491,-0.010767231846057101,2025-08,2025
2025-08-28,428891.57721655926,-0.00848721878643277,2025-08,2025
2025-08-29,426041.9313281894,-0.006644210424610497,2025-08,2025
2025-09-01,428339.05806011806,0.005391785556805084,2025-09,2025
2025-09-02,433100.904775805,0.011117003285324056,2025-09,2025
2025-09-03,438194.52230541984,0.011760810179446635,2025-09,2025
2025-09-04,438790.1878298326,0.0013593632373103404,2025-09,2025
2025-09-05,438611.2333241387,-0.00040783616101125464,2025-09,2025
2025-09-08,438745.042170919,0.0003050739165211258,2025-09,2025
2025-09-09,441115.16266292,0.0054020450698966105,2025-09,2025
2025-09-10,441486.59180694463,0.0008420230712142818,2025-09,2025
2025-09-11,441362.9374153982,-0.00028008640316878886,2025-09,2025
2025-09-12,440956.2509033588,-0.0009214333093324756,2025-09,2025
2025-09-15,438560.42494621506,-0.005433250922819544,2025-09,2025
2025-09-16,438389.0362926623,-0.0003907982658803988,2025-09,2025
2025-09-17,437197.4954782558,-0.0027179986627472452,2025-09,2025
2025-09-18,437601.82594152645,0.0009248233749106216,2025-09,2025
2025-09-19,437968.04701077874,0.0008368819496225033,2025-09,2025
2025-09-22,436438.0901054649,-0.0034933071390849113,2025-09,2025
2025-09-23,432162.0364468532,-0.009797617933802294,2025-09,2025
2025-09-24,429097.3646912648,-0.007091487676209263,2025-09,2025
2025-09-25,430250.17311786953,0.0026865893884810976,2025-09,2025
2025-09-26,422258.8793049853,-0.01857359813471826,2025-09,2025
2025-09-29,422195.4302618037,-0.00015026100406945186,2025-09,2025
2025-09-30,426530.9566685792,0.010269003632007667,2025-09,2025
2025-10-01,428803.8504953286,0.00532878983626861,2025-10,2025
2025-10-03,429533.5681868412,0.0017017517232404966,2025-10,2025
2025-10-06,432044.8152222019,0.005846451177171641,2025-10,2025
2025-10-07,430059.238031374,-0.004595766737315765,2025-10,2025
2025-10-08,431024.90150071605,0.0022454196630270484,2025-10,2025
2025-10-09,433620.8107671304,0.006022643372519898,2025-10,2025
2025-10-10,432067.57923676656,-0.00358200411925802,2025-10,2025
2025-10-13,433079.24443424365,0.0023414513055206587,2025-10,2025
2025-10-14,430331.852868931,-0.006343854157457307,2025-10,2025
2025-10-15,430782.29697735,0.001046736618300459,2025-10,2025
2025-10-16,431364.9178321048,0.0013524716750032972,2025-10,2025
2025-10-17,429529.3186267896,-0.004255327982025658,2025-10,2025
2025-10-20,432228.2512497918,0.006283465425900969,2025-10,2025
2025-10-21,434530.28447150753,0.005325966581451791,2025-10,2025
2025-10-23,430848.53695494856,-0.008472936520493302,2025-10,2025
2025-10-24,425141.22180541273,-0.01324668569115417,2025-10,2025
2025-10-27,426726.1819752311,0.003728079255847394,2025-10,2025
2025-10-28,429867.8236982765,0.007362195843019004,2025-10,2025
2025-10-29,431173.39724928164,0.0030371511404898577,2025-10,2025
2025-10-30,430548.59985595837,-0.0014490629461586524,2025-10,2025
2025-10-31,429057.36066053994,-0.0034635792473075577,2025-10,2025
2025-11-03,431916.3856600108,0.006663502975614577,2025-11,2025
2025-11-04,429130.0257255632,-0.00645115588793832,2025-11,2025
2025-11-06,426135.2269241224,-0.006978767790431828,2025-11,2025
2025-11-07,428197.87106731115,0.004840351167578971,2025-11,2025
2025-11-10,429167.43570907,0.0022642911309720404,2025-11,2025
2025-11-11,428982.9611553713,-0.0004298428500147944,2025-11,2025
2025-11-12,428819.19746424217,-0.0003817487078928705,2025-11,2025
2025-11-13,428613.3991710746,-0.0004799185633117542,2025-11,2025
2025-11-14,427667.3416358055,-0.00220725142307443,2025-11,2025
2025-11-17,430831.0258870845,0.007397535288006907,2025-11,2025
2025-11-18,428511.5308982361,-0.005383769620752266,2025-11,2025
2025-11-19,427735.1153481221,-0.0018118895155201376,2025-11,2025
2025-11-20,426256.32115935464,-0.003457266274628612,2025-11,2025
2025-11-21,422224.3881560119,-0.009458940086510603,2025-11,2025
2025-11-24,421385.72139082453,-0.0019863058333746686,2025-11,2025
2025-11-25,423617.176509155,0.005295516684726165,2025-11,2025
2025-11-26,426983.98035477806,0.00794775101748102,2025-11,2025
2025-11-27,428118.5961907938,0.0026572796362827056,2025-11,2025
2025-11-28,427923.4276220056,-0.00045587500875865494,2025-11,2025
2025-12-01,427628.90057672653,-0.0006882704387458638,2025-12,2025
2025-12-02,427651.5080934675,5.286713949992361e-05,2025-12,2025
2025-12-03,425107.28612688725,-0.0059492879562678125,2025-12,2025
2025-12-04,424401.45236184786,-0.0016603661900744804,2025-12,2025
2025-12-05,428051.0375246579,0.008599370107005067,2025-12,2025
2025-12-08,422819.2261527749,-0.012222400866349181,2025-12,2025
2025-12-09,416429.969682039,-0.015111083119071056,2025-12,2025
2025-12-10,415105.0593762942,-0.0031815921096083333,2025-12,2025
2025-12-11,415264.55043307424,0.00038421853257997185,2025-12,2025
2025-12-12,418355.57266500336,0.007443501326336532,2025-12,2025
2025-12-15,418976.48780010856,0.0014841803854788171,2025-12,2025
2025-12-16,417074.84929900017,-0.004538771402407771,2025-12,2025
2025-12-17,416476.4498889783,-0.0014347530449932977,2025-12,2025
2025-12-18,418467.0608666069,0.004779648352648103,2025-12,2025
2025-12-19,420950.8859214867,0.00593553301360461,2025-12,2025
2025-12-22,425523.0197673167,0.010861442507292374,2025-12,2025
2025-12-23,425102.6574887308,-0.0009878720047055145,2025-12,2025
2025-12-24,422851.9168848638,-0.005294581353979533,2025-12,2025
2025-12-26,423337.8125430921,0.0011490917714358506,2025-12,2025
2025-12-29,423041.9984980863,-0.0006987659411494818,2025-12,2025
2025-12-30,427619.8804617798,0.010821341568794995,2025-12,2025
2025-12-31,428996.4889546471,0.0032192340809336084,2025-12,2025
2026-01-02,433939.4044384108,0.011522041813927908,2026-01,2026
2026-01-05,431902.992023012,-0.004692849726413484,2026-01,2026
2026-01-06,431291.7230520108,-0.0014152922815793278,2026-01,2026
2026-01-07,429000.5093704327,-0.005312445287297574,2026-01,2026
2026-01-08,424305.4108997502,-0.010944272484833761,2026-01,2026
2026-01-09,421294.53287074086,-0.007096016104590097,2026-01,2026
2026-01-12,421064.8314203005,-0.000545227702992368,2026-01,2026
2026-01-13,419666.4491945377,-0.0033210615596793724,2026-01,2026
2026-01-14,423437.2739347516,0.008985289978389321,2026-01,2026
2026-01-16,426132.39472270507,0.006364864299520212,2026-01,2026
2026-01-19,424823.9942791391,-0.003070408304483352,2026-01,2026
2026-01-20,417347.25986619014,-0.017599604809600766,2026-01,2026
2026-01-21,414060.5251548272,-0.007875299606415753,2026-01,2026
2026-01-22,418145.59508861694,0.00986587632873781,2026-01,2026
2026-01-23,413641.4026611275,-0.010771827995784244,2026-01,2026
2026-01-27,416291.75559586455,0.006407368599192997,2026-01,2026
2026-01-28,431458.1895580138,0.03643222273388669,2026-01,2026
2026-01-29,433803.8224060997,0.005436524105588925,2026-01,2026
2026-01-30,428703.6063768128,-0.011756964244801882,2026-01,2026
2026-02-02,418592.803025871,-0.023584600643771658,2026-02,2026
2026-02-03,427168.407660779,0.020486746482303975,2026-02,2026
2026-02-04,425241.2100541576,-0.0045115639922319595,2026-02,2026
2026-02-05,422733.2715255454,-0.005897684583045959,2026-02,2026
2026-02-06,419679.35999733396,-0.00722420432437354,2026-02,2026
2026-02-09,425460.6281178437,0.013775440661524252,2026-02,2026
2026-02-10,429434.7185140222,0.009340677217910986,2026-02,2026
2026-02-11,427594.79460612434,-0.004284525280733087,2026-02,2026
2026-02-12,429774.92083412653,0.005098579906732459,2026-02,2026
2026-02-13,422602.4663902516,-0.016688862230384016,2026-02,2026
2026-02-16,420242.70782879443,-0.005583873141142615,2026-02,2026
2026-02-17,425450.0657546966,0.0123913106138267,2026-02,2026
2026-02-18,433258.623292393,0.018353640453304232,2026-02,2026
2026-02-19,430502.5703935067,-0.006361218798007107,2026-02,2026
2026-02-20,429660.1604992405,-0.0019568057247514314,2026-02,2026
2026-02-23,433360.6199461284,0.008612526333807935,2026-02,2026
2026-02-24,433067.98992899386,-0.0006752575191786292,2026-02,2026
2026-02-25,438751.4228025856,0.01312365034073193,2026-02,2026
2026-02-26,441091.2665894335,0.0053329599979454745,2026-02,2026
2026-02-27,439148.79171861644,-0.004403793541043033,2026-02,2026
2026-03-02,434775.4966616173,-0.00995857244621845,2026-03,2026
2026-03-04,433187.66743303736,-0.0036520669650703663,2026-03,2026
2026-03-05,435351.78365099354,0.004995793695559803,2026-03,2026
2026-03-06,431783.8248961735,-0.00819557628752099,2026-03,2026
2026-03-09,423216.5426856961,-0.01984160062627982,2026-03,2026
2026-03-10,429011.9897295089,0.01369381028216754,2026-03,2026
2026-03-11,430012.56781192846,0.0023322846595743574,2026-03,2026
2026-03-12,429791.5182602633,-0.0005140537003137657,2026-03,2026
2026-03-13,422036.47530043276,-0.01804373197317133,2026-03,2026
2026-03-16,417919.52267841867,-0.009754968736016001,2026-03,2026
2026-03-17,416538.18351299345,-0.0033052755147027213,2026-03,2026
2026-03-18,415672.6477065657,-0.002077926684002973,2026-03,2026
2026-03-19,406780.8540418369,-0.02139133694215478,2026-03,2026
2026-03-20,408966.17349379364,0.005372227896772941,2026-03,2026
2026-03-23,401097.9780781775,-0.019239232791304572,2026-03,2026
2026-03-24,400112.67193657253,-0.0024565223348319565,2026-03,2026
2026-03-25,405467.7519014494,0.013383929928932004,2026-03,2026
2026-03-27,406578.2167356455,0.002738725407849474,2026-03,2026
2026-03-30,406725.52648165583,0.0003623158839967111,2026-03,2026
2026-04-01,404894.6083644979,-0.004501606115052903,2026-04,2026
2026-04-02,400483.83856116224,-0.010893624445018402,2026-04,2026
2026-04-06,402140.41016345023,0.0041364256001930055,2026-04,2026
2026-04-07,405036.329002849,0.007201262957437393,2026-04,2026
2026-04-08,405495.77769344626,0.0011343394596934342,2026-04,2026
2026-04-09,406923.47400319064,0.003520866031862191,2026-04,2026
2026-04-10,407595.812386501,0.0016522477228853027,2026-04,2026
2026-04-13,405612.0751599328,-0.004866922491066128,2026-04,2026
2026-04-15,415444.8122100545,0.02424172664545221,2026-04,2026
2026-04-16,417064.9983073951,0.003899882847788305,2026-04,2026
2026-04-17,418535.58880820166,0.0035260463159814126,2026-04,2026
2026-04-20,414849.73407159734,-0.008806550351189824,2026-04,2026
2026-04-21,414536.4407074654,-0.0007551972157655573,2026-04,2026
2026-04-22,415690.61959004233,0.0027842639855910623,2026-04,2026
2026-04-23,415707.2019303361,3.9891062035835034e-05,2026-04,2026
2026-04-24,414364.77644782147,-0.0032292572182561763,2026-04,2026
2026-04-27,416125.7451999303,0.004249803198053792,2026-04,2026
2026-04-28,416963.4710289094,0.0020131554912004024,2026-04,2026
2026-04-29,417722.5715677445,0.0018205444639116664,2026-04,2026
2026-04-30,413716.3292597471,-0.009590677116062096,2026-04,2026
2026-05-04,413930.328117466,0.0005172598773217629,2026-05,2026
2026-05-05,413578.4399942899,-0.0008501143774037878,2026-05,2026
2026-05-06,417058.8674131553,0.008415398585364997,2026-05,2026
2026-05-07,417706.252436583,0.0015522629393858178,2026-05,2026
2026-05-08,418047.651219858,0.0008173178670023429,2026-05,2026
2026-05-11,410820.65065606724,-0.017287504289767996,2026-05,2026
2026-05-12,401155.3108046079,-0.023526908484332698,2026-05,2026
2026-05-13,402037.5841275748,0.0021993310301620106,2026-05,2026
2026-05-14,405603.91999747185,0.008870652920761168,2026-05,2026
2026-05-15,404177.18107275537,-0.003517566903015523,2026-05,2026
2026-05-18,397565.03673238645,-0.016359519166369463,2026-05,2026
2026-05-19,399577.3124331697,0.005061500672499442,2026-05,2026
2026-05-20,400023.75765202544,0.001117293712541434,2026-05,2026
2026-05-21,400087.8849282842,0.00016030866925298426,2026-05,2026
2026-05-22,396670.35333748575,-0.008541952204853875,2026-05,2026
2026-05-25,398451.8798649749,0.004491201604808204,2026-05,2026
2026-05-26,400175.39465834165,0.004325528076190466,2026-05,2026
2026-05-27,401832.29250693414,0.004140429098613341,2026-05,2026
2026-05-29,397833.0326689478,-0.009952559594043398,2026-05,2026
2026-06-01,393621.45480068633,-0.010586295059530904,2026-06,2026
2026-06-02,393018.9808593643,-0.001530592232649175,2026-06,2026
2026-06-03,396006.9734578077,0.007602667412932362,2026-06,2026
2026-06-04,397799.29764351406,0.004525991474484403,2026-06,2026
2026-06-05,398926.51726723346,0.0028336390496332964,2026-06,2026
2026-06-08,394754.60253664694,-0.01045785263703547,2026-06,2026
2026-06-09,399169.5893821861,0.011184130133427228,2026-06,2026
2026-06-10,394398.27434320725,-0.011953102555642303,2026-06,2026
2026-06-11,391972.6103143038,-0.0061502906749349995,2026-06,2026
2026-06-12,398375.79847739614,0.01633580509096788,2026-06,2026
2026-06-15,400607.3877619526,0.005601719012765516,2026-06,2026
2026-06-16,400615.94576638995,2.1362572680372338e-05,2026-06,2026
2026-06-17,400555.28118897637,-0.00015142826453784508,2026-06,2026
2026-06-18,401176.7453622011,0.0015515066269506939,2026-06,2026
2026-06-19,403984.3946874904,0.006998534580448856,2026-06,2026
2026-06-22,403658.2531445724,-0.0008073122308853709,2026-06,2026
2026-06-23,398829.54758337035,-0.011962360545301642,2026-06,2026
2026-06-24,395382.65926065115,-0.008642509923361907,2026-06,2026
2026-06-25,394294.0658189461,-0.0027532655168556186,2026-06,2026
2026-06-29,394554.0854745391,0.0006594561727752968,2026-06,2026
2026-06-30,393851.46469777153,-0.0017807971140952894,2026-06,2026
2026-07-01,393583.4716231221,-0.0006804419906247805,2026-07,2026
2026-07-02,393303.176791138,-0.0007121610844789128,2026-07,2026
2026-07-03,393372.17540947814,0.0001754336664734346,2026-07,2026
2026-07-06,394148.4793401973,0.001973459180001802,2026-07,2026
2026-07-07,389258.33419953333,-0.012406860350825277,2026-07,2026
2026-07-08,383968.33054114727,-0.013589956061607178,2026-07,2026
2026-07-09,386575.2126529307,0.00678931543158634,2026-07,2026
2026-07-10,391266.74427879375,0.012136141874350193,2026-07,2026
2026-07-13,390974.3376878938,-0.0007473331050378285,2026-07,2026
2026-07-14,389801.65998464194,-0.002999372567997094,2026-07,2026
2026-07-15,390174.6445879567,0.0009568574010934139,2026-07,2026
2026-07-16,390062.7533186448,-0.0002867722720168997,2026-07,2026
2026-07-17,388563.51671312976,-0.0038435779698512418,2026-07,2026
2026-07-20,389026.0603185511,0.0011903938108599466,2026-07,2026
2026-07-21,390899.32889815955,0.004815277871293766,2026-07,2026
2026-07-22,385820.4672765203,-0.012992761169365985,2026-07,2026
2026-07-23,375154.73842159496,-0.027644279553684648,2026-07,2026
2026-07-24,371448.1656854233,-0.009880117073201578,2026-07,2026
2026-07-27,372290.3369507711,0.0022672645691863558,2026-07,2026
2026-07-28,372706.03995132813,0.0011166096975865347,2026-07,2026
2026-07-29,376343.847553101,0.009760527632575844,2026-07,2026
2026-07-30,375191.2308121739,-0.0030626692808216616,2026-07,2026
2026-07-31,375696.3367816746,0.0013462627268960858,2026-07,2026
2026-08-03,374518.57483843825,-0.003134877367518163,2026-08,2026
2026-08-04,372340.29312297987,-0.0058162181045307015,2026-08,2026
2026-08-05,373190.52396015386,0.0022834779175864295,2026-08,2026
2026-08-06,373684.81416834606,0.0013244982829332397,2026-08,2026
2026-08-07,372880.8870473391,-0.0021513507922341635,2026-08,2026
