rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2020-07-13 00:00:00,2020-07-13 00:00:00,SELL,DRREDDY,SellReason.RANK_EXIT,,,,,,386.3626588761481,777.00379874659,758.829958744777,293183.56049550977,303.80442815802013,1427612.8614351074,1135796.175733227,
2020-07-22 00:00:00,2020-07-22 00:00:00,BUY,BSOFT,NEW_POSITION,,1,0.875374970414971,,0.19709334180478155,2852.7990885172226,99.41541882016264,,283949.04393330676,336.8277385888505,1411282.960214757,0.0,
2020-07-22 00:00:00,2020-07-22 00:00:00,BUY,DRREDDY,NEW_POSITION,,3,0.7505656520538194,,0.19709334180478155,361.00229999971805,785.624402378986,,283949.04393330676,336.8277385888505,1411282.960214757,0.0,
2020-07-22 00:00:00,2020-07-22 00:00:00,BUY,BRITANNIA,NEW_POSITION,,4,0.7382374795976847,,0.19709334180478152,80.20181940612781,3536.2317001632573,,283949.0439333067,336.8277385888505,1411282.960214757,0.0,
2020-07-22 00:00:00,2020-07-22 00:00:00,BUY,INFY,NEW_POSITION,,5,0.723520104043322,,0.19709334180478152,354.3071471687628,800.4699269011028,,283949.0439333067,336.8277385888505,1411282.960214757,0.0,
2020-07-23 00:00:00,2020-07-23 00:00:00,SELL,INFY,SellReason.RANK_EXIT,,,,,,354.3071471687628,800.4699269011028,780.6063149163126,276574.3964999196,286.5935805875257,1429663.2328690295,276287.80291933205,
2020-07-27 00:00:00,2020-07-27 00:00:00,SELL,BRITANNIA,SellReason.RANK_EXIT,,,,,,80.20181940612781,3536.2317001632573,3473.1812717998278,278555.4571256351,288.64640711546843,1420907.5067905127,554554.6136378518,
2020-07-28 00:00:00,2020-07-28 00:00:00,SELL,DRREDDY,SellReason.RANK_EXIT,,,,,,361.00229999971805,785.624402378986,778.9281671932823,281194.85989133985,291.3814248857635,1449897.1875867664,835458.0921043059,
2020-08-24 00:00:00,2020-08-24 00:00:00,BUY,DRREDDY,NEW_POSITION,,3,0.5519498360797541,,0.16916284402728216,319.6585811096613,870.1649189757148,,278486.0307014353,330.3473702548654,1637960.850480593,0.0,
2020-08-24 00:00:00,2020-08-24 00:00:00,BUY,HEROMOTOCO,NEW_POSITION,,4,0.516428923714191,,0.16916284402728216,110.97377275680466,2506.4992963765353,,278486.0307014353,330.3473702548654,1637960.850480593,0.0,
2020-08-24 00:00:00,2020-08-24 00:00:00,BUY,BRITANNIA,NEW_POSITION,,5,0.5039595723200574,,0.16916284402728216,78.71508308150663,3533.702467710797,,278486.0307014353,330.3473702548654,1637960.850480593,0.0,
2020-08-25 00:00:00,2020-08-25 00:00:00,SELL,BRITANNIA,SellReason.RANK_EXIT,,,,,,78.71508308150663,3533.702467710797,3539.1224917611116,278582.3209746047,288.6742441342307,1627736.7433181328,278293.6467304705,
2020-08-26 00:00:00,2020-08-26 00:00:00,SELL,HEROMOTOCO,SellReason.RANK_EXIT,,,,,,110.97377275680466,2506.4992963765353,2566.747780392312,284841.6849052892,295.1603597826682,1651631.1224781778,562840.171275977,
2020-09-15 00:00:00,2020-09-15 00:00:00,SELL,DRREDDY,SellReason.RANK_EXIT,,,,,,319.6585811096613,870.1649189757148,847.915338496788,271043.4140050014,280.86223272074665,1650438.2291383008,833602.7230482576,
2020-09-22 00:00:00,2020-09-22 00:00:00,BUY,DRREDDY,NEW_POSITION,,2,0.48009403113163174,,0.16358672611167674,274.64515470999135,1010.5328852469007,,277867.5743494192,329.61374125024304,1704256.0211354091,0.0,
2020-09-22 00:00:00,2020-09-22 00:00:00,BUY,HCLTECH,NEW_POSITION,,3,0.46078146498798445,,0.16358672611167674,428.75062860325545,647.3179095090933,,277867.5743494192,329.61374125024304,1704256.0211354091,0.0,
2020-09-22 00:00:00,2020-09-22 00:00:00,BUY,INFY,NEW_POSITION,,5,0.4437034541714492,,0.16358672611167674,322.64779203900054,860.1886250460414,,277867.5743494192,329.61374125024304,1704256.0211354091,0.0,
2020-09-23 00:00:00,2020-09-23 00:00:00,SELL,INFY,SellReason.RANK_EXIT,,,,,,322.64779203900054,860.1886250460414,869.6942376702272,280604.92553334055,290.77011956571135,1697468.5721708534,280314.15541377483,
2020-09-24 00:00:00,2020-09-24 00:00:00,SELL,CIPLA,SellReason.RANK_EXIT,,,,,,479.06051862031046,626.6541323530232,729.4742395344632,349462.3075115365,362.1219290634495,1654967.7207080594,629414.340996248,
2020-10-08 00:00:00,2020-10-08 00:00:00,SELL,DRREDDY,SellReason.RANK_EXIT,,,,,,274.64515470999135,1010.5328852469007,996.9660165987362,273811.88586936373,283.7309952468673,1721883.303646996,902942.4958703648,
2020-10-19 00:00:00,2020-10-19 00:00:00,SELL,HCLTECH,SellReason.RANK_EXIT,,,,,,428.75062860325545,647.3179095090933,667.8756739001993,286352.11501353333,296.7255067320136,1698940.9025505036,1188997.885377166,
2020-10-22 00:00:00,2020-10-22 00:00:00,BUY,JSWSTEEL,NEW_POSITION,,2,0.5541307840384034,,0.17428365936380547,974.033382130779,304.8117977675571,,297249.4713442915,352.60505139484303,1706799.6015109932,0.0,
2020-10-22 00:00:00,2020-10-22 00:00:00,BUY,INFY,NEW_POSITION,,3,0.5344952887071318,,0.17428365936380547,304.9558992779276,973.5731199031957,,297249.4713442915,352.60505139484303,1706799.6015109932,0.0,
2020-10-22 00:00:00,2020-10-22 00:00:00,BUY,HCLTECH,NEW_POSITION,,4,0.5153041503987134,,0.1742836593638055,432.6574169359275,686.2169806206382,,297249.4713442916,352.60505139484303,1706799.6015109932,0.0,
2020-10-22 00:00:00,2020-10-22 00:00:00,BUY,WIPRO,NEW_POSITION,,5,0.5151504839201005,,0.1742836593638055,1888.9995565456481,157.17148543741447,,297249.4713442916,352.60505139484303,1706799.6015109932,0.0,
2020-10-23 00:00:00,2020-10-23 00:00:00,SELL,HCLTECH,SellReason.RANK_EXIT,,,,,,432.6574169359275,686.2169806206382,695.8840198872434,301079.3825314043,311.986284242987,1705057.2779054618,300767.3962471613,
2020-11-19 00:00:00,2020-11-19 00:00:00,SELL,JSWSTEEL,SellReason.RANK_EXIT,,,,,,974.033382130779,304.8117977675571,321.75630245976606,313401.37950677983,324.7546578807925,1691989.969288625,902594.399755493,
2020-11-19 00:00:00,2020-11-19 00:00:00,SELL,INFY,SellReason.RANK_EXIT,,,,,,304.9558992779276,973.5731199031957,947.8416399393806,289049.89968077943,299.5210213466153,1691989.969288625,902594.399755493,
2020-11-24 00:00:00,2020-11-24 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,2,0.5892217344839208,,0.17303506521782916,638.3934350776891,470.7252452146212,,300864.7999184977,356.8936481481069,1726958.140249111,0.0,
2020-11-24 00:00:00,2020-11-24 00:00:00,BUY,INFY,NEW_POSITION,,4,0.5644922556078477,,0.17303506521782916,304.58415882138894,986.6169909596982,,300864.7999184977,356.8936481481069,1726958.140249111,0.0,
2020-11-24 00:00:00,2020-11-24 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,5,0.5135393044003519,,0.17303506521782916,341.7737050354225,879.2598782261614,,300864.7999184977,356.8936481481069,1726958.140249111,0.0,
2020-11-25 00:00:00,2020-11-25 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,341.7737050354225,879.2598782261614,891.2327186375118,304599.9082975346,315.6343445755211,1697003.7511308028,304284.2739529591,
2020-11-27 00:00:00,2020-11-27 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,638.3934350776891,470.7252452146212,473.06181588278974,301999.55764550343,312.9397936207695,1729399.98067151,605970.8918048418,
2020-12-01 00:00:00,2020-12-01 00:00:00,SELL,INFY,SellReason.RANK_EXIT,,,,,,304.58415882138894,986.6169909596982,952.1930829717004,290022.9292124804,300.5292998461317,1720812.9811348985,895693.291717476,
2020-12-14 00:00:00,2020-12-14 00:00:00,SELL,WIPRO,SellReason.RANK_EXIT,,,,,,1888.9995565456481,157.17148543741447,162.93289902311432,307780.1740013598,318.9298185847331,1731511.8975807435,1203154.535900251,
2020-12-22 00:00:00,2020-12-22 00:00:00,BUY,JSWSTEEL,NEW_POSITION,,2,0.5772907256972029,,0.17067716843467115,897.1674551592463,334.8670629426819,,300788.63397506275,356.8032981256838,1838190.1621163392,0.0,
2020-12-22 00:00:00,2020-12-22 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,3,0.5260219054767619,,0.17067716843467115,608.649065809754,493.6043568509202,,300788.63397506275,356.8032981256838,1838190.1621163392,0.0,
2020-12-22 00:00:00,2020-12-22 00:00:00,BUY,INFY,NEW_POSITION,,4,0.5248731492572488,,0.17067716843467115,294.97512020025323,1018.4988838142667,,300788.63397506275,356.8032981256838,1838190.1621163392,0.0,
2020-12-22 00:00:00,2020-12-22 00:00:00,BUY,INDUSINDBK,NEW_POSITION,,5,0.4805905818847772,,0.17067716843467115,369.7700579878028,812.4828503200416,,300788.63397506275,356.8032981256838,1838190.1621163392,0.0,
2020-12-23 00:00:00,2020-12-23 00:00:00,SELL,INDUSINDBK,SellReason.RANK_EXIT,,,,,,369.7700579878028,812.4828503200416,811.7597260390062,300164.4409696062,311.03819800817115,1932803.1363866962,299853.4027715981,
2020-12-28 00:00:00,2020-12-28 00:00:00,SELL,INFY,SellReason.RANK_EXIT,,,,,,294.97512020025323,1018.4988838142667,1067.1403157348757,314779.84290443116,326.1830574934871,1914577.9879502915,614307.0626185357,
2021-01-11 00:00:00,2021-01-11 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,608.649065809754,493.6043568509202,497.30392477142925,302683.5692356546,313.64858421478544,1968454.8325732222,916676.9832699755,
2021-01-22 00:00:00,2021-01-22 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,2,0.6075225356839709,,0.15799544062789833,610.4753561949842,499.9326005587806,,305558.9944233252,362.46202371880645,1871878.3717666245,0.0,
2021-01-22 00:00:00,2021-01-22 00:00:00,BUY,INDUSINDBK,NEW_POSITION,,4,0.5915189156467514,,0.15799544062789833,340.37326825510684,896.6524720468477,,305558.9944233252,362.46202371880645,1871878.3717666245,0.0,
2021-01-22 00:00:00,2021-01-22 00:00:00,BUY,ADANIPORTS,NEW_POSITION,,5,0.5869522049489994,,0.15799544062789833,574.5734888386095,531.1705783998194,,305558.9944233252,362.46202371880645,1871878.3717666245,0.0,
2021-01-25 00:00:00,2021-01-25 00:00:00,SELL,JSWSTEEL,SellReason.RANK_EXIT,,,,,,897.1674551592463,334.8670629426819,367.2887975396345,329519.55579713354,341.4567312254405,1881835.1420981674,927464.4105988832,
2021-01-25 00:00:00,2021-01-25 00:00:00,SELL,INDUSINDBK,SellReason.RANK_EXIT,,,,,,340.37326825510684,896.6524720468477,873.5130748132935,297320.5001377684,308.0912325757592,1881835.1420981674,927464.4105988832,
2021-01-25 00:00:00,2021-01-25 00:00:00,SELL,ADANIPORTS,SellReason.RANK_EXIT,,,,,,574.5734888386095,531.1705783998194,524.8874515967282,301586.41431153886,312.51168375638866,1881835.1420981674,927464.4105988832,
2021-01-27 00:00:00,2021-01-27 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,610.4753561949842,499.9326005587806,479.1272933372172,292495.40506277635,303.0913436065805,1910822.6108603359,1219656.7243180529,
2021-02-01 00:00:00,2021-02-01 00:00:00,SELL,BSOFT,SellReason.MARKET_EXIT,,,,,,2852.7990885172226,99.41541882016264,232.45947943664814,663160.1910540578,687.1838321351822,1810207.8986706159,0.0,
2021-02-01 00:00:00,2021-02-01 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,42754.083423402466,43.970001220703125,,1882129.7315399754,2232.6312229256146,1810207.8986706159,0.0,
2021-06-07 00:00:00,2021-06-07 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,42754.083423402466,43.970001220703125,42.56999969482422,1820041.318286732,1885.9741350829872,1837067.251659432,0.0,
2021-06-07 00:00:00,2021-06-07 00:00:00,BUY,JSWSTEEL,NEW_POSITION,,1,0.8529478573947824,,0.19999999999999998,530.9719845955473,684.0280292353513,,363631.0688303298,431.3486282543163,1837067.251659432,0.0,
2021-06-07 00:00:00,2021-06-07 00:00:00,BUY,ADANIPORTS,NEW_POSITION,,2,0.6293608297174516,,0.19999999999999998,448.6897973501092,809.4673031280753,,363631.0688303298,431.3486282543163,1837067.251659432,0.0,
2021-06-07 00:00:00,2021-06-07 00:00:00,BUY,GRASIM,NEW_POSITION,,3,0.6201639537204785,,0.19999999999999998,246.24156194555425,1474.9732633777783,,363631.0688303298,431.3486282543163,1837067.251659432,0.0,
2021-06-07 00:00:00,2021-06-07 00:00:00,BUY,BSOFT,NEW_POSITION,,4,0.589100946861014,,0.19999999999999998,1149.4610292011228,315.9739312384517,,363631.0688303298,431.3486282543163,1837067.251659432,0.0,
2021-06-07 00:00:00,2021-06-07 00:00:00,BUY,UPL,NEW_POSITION,,5,0.5855021413293146,,0.19999999999999998,454.6203613446158,798.907728478882,,363631.0688303298,431.3486282543163,1837067.251659432,0.0,
2021-06-08 00:00:00,2021-06-08 00:00:00,SELL,UPL,SellReason.RANK_EXIT,,,,,,454.6203613446158,798.907728478882,807.8372829477644,367259.27748136525,380.5636120674052,1867978.7729761365,366878.7138692978,
2021-06-15 00:00:00,2021-06-15 00:00:00,SELL,ADANIPORTS,SellReason.RANK_EXIT,,,,,,448.6897973501092,809.4673031280753,776.1181435549927,348236.2925514326,360.85150048540083,1869296.2513188124,714754.154920245,
2021-06-17 00:00:00,2021-06-17 00:00:00,SELL,GRASIM,SellReason.RANK_EXIT,,,,,,246.24156194555425,1474.9732633777783,1422.9128769236286,350380.2893261165,363.0731656872444,1846815.7417407143,1064771.3710806742,
2021-06-22 00:00:00,2021-06-22 00:00:00,BUY,GRASIM,NEW_POSITION,,3,0.6652253532011312,,0.19465570106008118,243.32551651372228,1456.907502391303,,354923.7903602247,421.01982814382063,1828124.083744967,0.0,
2021-06-22 00:00:00,2021-06-22 00:00:00,BUY,WIPRO,NEW_POSITION,,4,0.6050195480668007,,0.1946557010600812,1407.4380815330453,251.8780578581052,,354923.7903602248,421.01982814382063,1828124.083744967,0.0,
2021-06-22 00:00:00,2021-06-22 00:00:00,BUY,ABB,NEW_POSITION,,5,0.599835399698055,,0.1946557010600812,209.79585236534652,1689.7510915265202,,354923.7903602248,421.01982814382063,1828124.083744967,0.0,
2021-06-23 00:00:00,2021-06-23 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,209.79585236534652,1689.7510915265202,1713.2200217064938,359426.4547432913,372.44703749282183,1817704.6790171978,359054.0077057985,
2021-06-24 00:00:00,2021-06-24 00:00:00,SELL,WIPRO,SellReason.RANK_EXIT,,,,,,1407.4380815330453,251.8780578581052,250.33050012071067,352324.6788391008,365.0879926547261,1823192.6661057547,711013.5985522446,
2021-07-06 00:00:00,2021-07-06 00:00:00,SELL,GRASIM,SellReason.RANK_EXIT,,,,,,243.32551651372228,1456.907502391303,1448.8945251341618,352553.0087021743,365.32459399541926,1820371.4339870182,1063201.2826604235,
2021-07-14 00:00:00,2021-07-14 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,1149.4610292011228,315.9739312384517,363.0858190534267,417352.99925748445,432.4720290085861,1835605.220202639,1480121.8098888993,
2021-07-23 00:00:00,2021-07-23 00:00:00,BUY,ABREL,NEW_POSITION,,1,0.7859449147392945,,0.20007125687387337,528.6707388004377,699.0958371695009,,370030.45247222483,438.93974351428915,1828488.1099498393,0.0,
2021-07-23 00:00:00,2021-07-23 00:00:00,BUY,BSOFT,NEW_POSITION,,3,0.7256870352670006,,0.20007125687387337,958.5827320488709,385.5603698793396,,370030.45247222483,438.93974351428915,1828488.1099498393,0.0,
2021-07-23 00:00:00,2021-07-23 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,4,0.68778708349697,,0.20007125687387337,284.1530385038447,1300.6776724075391,,370030.45247222483,438.93974351423094,1828488.1099498393,0.0,
2021-07-23 00:00:00,2021-07-23 00:00:00,BUY,GRASIM,NEW_POSITION,,5,0.6705101099052521,,0.20007125687387337,240.8375444384829,1534.6092055141148,,370030.45247222483,438.93974351428915,1828488.1099498393,0.0,
2021-07-26 00:00:00,2021-07-26 00:00:00,SELL,GRASIM,SellReason.RANK_EXIT,,,,,,240.8375444384829,1534.6092055141148,1504.9854958445328,362457.0112347299,375.5873789237192,1832909.597556101,362081.4238558062,
2021-08-23 00:00:00,2021-08-23 00:00:00,SELL,JSWSTEEL,SellReason.RANK_EXIT,,,,,,530.9719845955473,684.0280292353513,665.2897011962516,353250.19297515234,366.04703446587024,1911057.5244824893,714965.5697964926,
2021-08-24 00:00:00,2021-08-24 00:00:00,BUY,TECHM,NEW_POSITION,,4,0.7246465062557039,,0.18692403946841857,299.2732061441218,1193.086190790825,,357482.7848982463,424.0553739987081,1964967.40425328,0.0,
2021-08-24 00:00:00,2021-08-24 00:00:00,BUY,JSWSTEEL,NEW_POSITION,,5,0.6744473559883859,,0.18692403946841857,541.2850715413931,659.6500592700027,,357482.7848982463,424.0553739987081,1964967.40425328,0.0,
2021-08-25 00:00:00,2021-08-25 00:00:00,SELL,JSWSTEEL,SellReason.RANK_EXIT,,,,,,541.2850715413931,659.6500592700027,665.2897601416897,360111.4154140508,373.1568115488402,1942922.4660822162,359738.25860250194,
2021-09-07 00:00:00,2021-09-07 00:00:00,SELL,TECHM,SellReason.RANK_EXIT,,,,,,299.2732061441218,1193.086190790825,1232.5645091527865,368873.5324336102,382.2363450195502,2034897.4105132523,728229.5546910926,
2021-09-22 00:00:00,2021-09-22 00:00:00,BUY,WIPRO,NEW_POSITION,,3,0.6986744314214745,,0.17831838032912606,1176.7985022334915,309.0442877344142,,364114.7773455463,431.9224158714642,2107878.54069631,0.0,
