rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2025-11-06 00:00:00,2025-11-06 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,18.87481409177188,7049.0,6945.0,131085.58386735572,135.83429022853457,1318585.6162626252,777567.5186253374,
2025-11-14 00:00:00,2025-11-14 00:00:00,SELL,BEL,SellReason.RANK_EXIT,,,,,,320.8042611436076,414.7344055175781,417.02463422223997,133783.27966034893,138.62971274932474,1348258.7807235413,911212.168572937,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,4,0.8009612803234838,,0.09695773301197677,158.48997118955705,820.3594913167137,,130173.16693899101,154.41479512536898,1348962.6835042133,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,EICHERMOT,NEW_POSITION,,5,0.7907167091604423,,0.09695773301197676,18.18062674178363,7151.5,,130173.166938991,154.41479512536898,1348962.6835042133,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,NYKAA,NEW_POSITION,,6,0.7886774999185424,,0.09695773301197677,484.2411625469856,268.5,,130173.16693899101,154.41479512536898,1348962.6835042133,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,BANKINDIA,NEW_POSITION,,7,0.7763983979907049,,0.09695773301197677,923.0436438096788,140.8587264706565,,130173.16693899101,154.41479512536898,1348962.6835042133,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,8,0.7697041736689438,,0.09695773301197677,132.01213211586273,984.9000244140625,,130173.16693899101,154.41479512536898,1348962.6835042133,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,HINDPETRO,NEW_POSITION,,9,0.763204695087411,,0.09695773301197678,275.5218347648177,471.8999938964844,,130173.16693899102,154.41479512536898,1348962.6835042133,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,IOC,NEW_POSITION,,10,0.7258570929586757,,0.09695773301197678,812.5308663237806,160.01700062438644,,130173.16693899102,154.41479512536898,1348962.6835042133,0.0,
2025-11-25 00:00:00,2025-11-25 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,812.5308663237806,160.01700062438644,158.00479936876974,128383.77651442162,133.03460720243308,1347513.841661567,128250.7419072192,
2025-11-26 00:00:00,2025-11-26 00:00:00,SELL,HINDPETRO,SellReason.RANK_EXIT,,,,,,275.5218347648177,471.8999938964844,457.1000061035156,125941.03235265,130.50337219065707,1356833.4655309147,254061.27088767855,
2025-12-01 00:00:00,2025-12-01 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,132.01213211586273,984.9000244140625,1031.0,136104.50821145446,141.0350301259226,1365881.6520880233,390024.7440690071,
2025-12-04 00:00:00,2025-12-04 00:00:00,SELL,BANKINDIA,SellReason.RANK_EXIT,,,,,,923.0436438096788,140.8587264706565,135.57142772426576,125138.34464308678,129.67160631612725,1338890.3414954646,515033.4171057778,
2025-12-08 00:00:00,2025-12-08 00:00:00,SELL,NYKAA,SellReason.RANK_EXIT,,,,,,484.2411625469856,268.5,255.89999389648438,123917.31054020011,128.4063390318294,1338040.087404879,638822.321306946,
2025-12-22 00:00:00,2025-12-22 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,18.18062674178363,7151.5,7238.0,131591.37635702992,136.3584055569397,1364771.9046656615,770277.339258419,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,ASHOKLEY,NEW_POSITION,,1,0.902984782411362,,0.09389172020862603,736.4733009933291,174.10986820877494,,128379.55654306983,152.28716783986602,1362576.5873511801,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,6,0.8217657411503808,,0.09389172020862603,126.23279279007446,1015.7999877929688,,128379.55654306985,152.28716783986602,1362576.5873511801,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,HINDZINC,NEW_POSITION,,7,0.7775043834800914,,0.09389172020862603,214.04935047260884,599.0546997321479,,128379.55654306985,152.28716783986602,1362576.5873511801,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,IDFCFIRSTB,NEW_POSITION,,8,0.7485938509200609,,0.09389172020862603,1496.0596283387408,85.70999908447266,,128379.55654306985,152.28716783986602,1362576.5873511801,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,BANKINDIA,NEW_POSITION,,9,0.7426060499613842,,0.09389172020862604,925.920868508227,138.48620733845212,,128379.55654306986,152.28716783986602,1362576.5873511801,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,EICHERMOT,NEW_POSITION,,10,0.7360424959486377,,0.09389172020862604,17.474416649663397,7338.0,,128379.55654306986,152.28716783985146,1362576.5873511801,0.0,
2025-12-24 00:00:00,2025-12-24 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,1496.0596283387408,85.70999908447266,84.76000213623047,126806.01729391984,131.3996920764094,1361755.774881324,253156.7594548899,
2025-12-24 00:00:00,2025-12-24 00:00:00,SELL,BANKINDIA,SellReason.RANK_EXIT,,,,,,925.920868508227,138.48620733845212,136.74315613368705,126613.34188985961,131.20003681316166,1361755.774881324,253156.7594548899,
2025-12-26 00:00:00,2025-12-26 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,17.474416649663397,7338.0,7300.0,127563.24154254279,132.18434753066296,1363725.8142611892,380587.81664990203,
2026-01-06 00:00:00,2026-01-06 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,126.23279279007446,1015.7999877929688,980.0,123708.13693427296,128.18958790285393,1389432.9762863298,504167.7639962721,
2026-01-22 00:00:00,2026-01-22 00:00:00,SELL,PAYTM,SellReason.RANK_EXIT,,,,,,103.38686922745086,1286.9000244140625,1246.5,128871.7324920175,133.54023987327335,1385998.2820344097,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,BANKINDIA,NEW_POSITION,,6,0.7719450853003025,,0.09120325458578613,810.9381024684602,155.907136395073,,126581.19124968327,150.1539001713536,1385998.2820344097,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,MARUTI,NEW_POSITION,,7,0.7078375560343821,,0.09120325458578613,7.926710805612032,15950.0,,126581.19124968327,150.1539001713536,1385998.2820344097,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,EICHERMOT,NEW_POSITION,,8,0.6987436404325369,,0.09120325458578613,17.621050501674134,7175.0,,126581.19124968327,150.1539001713536,1385998.2820344097,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,SBILIFE,NEW_POSITION,,9,0.6852798183429891,,0.09120325458578613,61.5761798539699,2053.2458760733066,,126581.19124968327,150.1539001713536,1385998.2820344097,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,BANKBARODA,NEW_POSITION,,10,0.6830697168854065,,0.09120325458578613,432.25805082960403,292.489722532319,,126581.19124968327,150.1539001713536,1385998.2820344097,0.0,
2026-01-23 00:00:00,2026-01-23 00:00:00,SELL,SBILIFE,SellReason.RANK_EXIT,,,,,,61.5761798539699,2053.2458760733066,2019.1930393953808,124334.1937536941,128.8383242566154,1375699.9161802994,124205.35542943748,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,MUTHOOTFIN,SellReason.MARKET_EXIT,,,,,,40.25850647324337,3304.855946936998,3796.895453280028,152857.34018410233,158.39475018961164,1384758.2307824001,1384758.2307824001,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,CANBK,SellReason.MARKET_EXIT,,,,,,1089.0455119762773,122.16988460974274,148.0172423317335,161197.51345647944,167.03705457895384,1384758.2307824001,1384758.2307824001,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,SHRIRAMFIN,SellReason.MARKET_EXIT,,,,,,158.48997118955705,820.3594913167137,1005.5121827273188,159363.5968712014,165.13670253145753,1384758.2307824001,1384758.2307824001,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,ASHOKLEY,SellReason.MARKET_EXIT,,,,,,736.4733009933291,174.10986820877494,189.03523917759557,139219.4066011873,144.26276882472192,1384758.2307824001,1384758.2307824001,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,HINDZINC,SellReason.MARKET_EXIT,,,,,,214.04935047260884,599.0546997321479,719.8477125036038,154082.93530058966,159.66474371478884,1384758.2307824001,1384758.2307824001,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,BANKINDIA,SellReason.MARKET_EXIT,,,,,,810.9381024684602,155.907136395073,155.1324469262896,125802.81214169439,130.3601448143394,1384758.2307824001,1384758.2307824001,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,MARUTI,SellReason.MARKET_EXIT,,,,,,7.926710805612032,15950.0,15300.0,121278.6753258641,125.67211661821887,1384758.2307824001,1384758.2307824001,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,EICHERMOT,SellReason.MARKET_EXIT,,,,,,17.621050501674134,7175.0,7020.0,123699.77452175242,128.18092255357743,1384758.2307824001,1384758.2307824001,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,BANKBARODA,SellReason.MARKET_EXIT,,,,,,432.25805082960403,292.489722532319,287.6948001684732,124358.39355463666,128.86340071954695,1384758.2307824001,1384758.2307824001,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,1,0.748175246165874,,0.1,133.74417142067463,1034.1501837974863,,138475.82307824,164.2636217068066,1392816.1343953167,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ABB,NEW_POSITION,,2,0.7329180083659519,,0.1,19.686333510143925,7025.765330312238,,138475.82307824,164.2636217068066,1392816.1343953167,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ADANIENSOL,NEW_POSITION,,3,0.7020917925138436,,0.1,110.3755184352789,1253.0999755859375,,138475.82307824,164.2636217068066,1392816.1343953167,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,APARINDS,NEW_POSITION,,4,0.6968792218526462,,0.1,12.006211758379617,11520.0,,138475.82307824,164.2636217068066,1392816.1343953167,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ARVIND,NEW_POSITION,,5,0.6691687913832366,,0.1,357.76398673801117,386.6000061035156,,138475.82307824,164.2636217068066,1392816.1343953167,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ONGC,NEW_POSITION,,6,0.66624241687028,,0.1,487.0125332976521,284.0,,138475.82307824,164.2636217068066,1392816.1343953167,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,LUPIN,NEW_POSITION,,7,0.663448421756247,,0.1,59.540060032945846,2323.0,,138475.82307824,164.2636217068066,1392816.1343953167,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,NTPC,NEW_POSITION,,8,0.6572191544812848,,0.1,351.93781032196745,393.0,,138475.82307824,164.2636217068066,1392816.1343953167,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,TORNTPHARM,NEW_POSITION,,9,0.65486603374515,,0.1,32.87934068063991,4206.640297321233,,138475.82307824,164.2636217068066,1392816.1343953167,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,POWERGRID,NEW_POSITION,,10,0.6321874837752003,,0.1,433.5785562900727,319.0,,138475.82307824,164.2636217068066,1392816.1343953167,0.0,
2026-04-21 00:00:00,2026-04-21 00:00:00,SELL,POWERGRID,SellReason.RANK_EXIT,,,,,,433.5785562900727,319.0,318.95001220703125,138289.88582142568,143.29957522519265,1389772.3980669593,138146.5862462005,
2026-04-22 00:00:00,2026-04-22 00:00:00,SELL,TORNTPHARM,SellReason.RANK_EXIT,,,,,,32.87934068063991,4206.640297321233,4130.691134167863,135814.40104680404,140.73441353912557,1413477.1469715592,0.0,
2026-04-22 00:00:00,2026-04-22 00:00:00,BUY,TORNTPOWER,NEW_POSITION,,9,0.605931240103543,,0.09833896418463815,84.65228567090081,1615.4049356648807,,136910.1264397327,162.4063516460883,1413477.1469715592,0.0,
2026-04-22 00:00:00,2026-04-22 00:00:00,BUY,TORNTPHARM,NEW_POSITION,,10,0.6054591936721861,,0.09833896418463815,33.105288109524736,4130.691134167863,,136910.1264397327,162.4063516460883,1413477.1469715592,0.0,
2026-04-23 00:00:00,2026-04-23 00:00:00,SELL,TORNTPHARM,SellReason.RANK_EXIT,,,,,,33.105288109524736,4130.691134167863,4060.5308867304607,134425.04488283585,139.29472655876148,1415432.5728281206,134285.7501562771,
2026-04-24 00:00:00,2026-04-24 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,357.76398673801117,386.6000061035156,388.79998779296875,139098.63367650256,144.13762078006752,1405926.2159258984,273240.24621199956,
2026-04-29 00:00:00,2026-04-29 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,133.74417142067463,1034.1501837974863,959.5720161918424,128337.16422404414,132.98630633522438,1418323.9458017591,401444.4241297085,
2026-05-06 00:00:00,2026-05-06 00:00:00,SELL,ONGC,SellReason.RANK_EXIT,,,,,,487.0125332976521,284.0,289.95001220703125,141209.28997463145,146.32473771325243,1418614.3424262118,542507.3893666267,
2026-05-07 00:00:00,2026-05-07 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,351.93781032196745,393.0,396.75,139631.32624524058,144.6896106698007,1421233.9633944964,681994.0260011975,
2026-05-12 00:00:00,2026-05-12 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,19.686333510143925,7025.765330312238,6360.0,125205.08112451536,129.74076039333207,1367366.9224021607,941252.5534618386,
2026-05-12 00:00:00,2026-05-12 00:00:00,SELL,LUPIN,SellReason.RANK_EXIT,,,,,,59.540060032945846,2323.0,2256.0,134322.37543432583,139.18833780680973,1367366.9224021607,941252.5534618386,
2026-05-13 00:00:00,2026-05-13 00:00:00,SELL,TORNTPOWER,SellReason.RANK_EXIT,,,,,,84.65228567090081,1615.4049356648807,1532.890731257543,129762.70408468957,134.46348780286155,1365542.9719567886,1070880.7940587252,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,ARVIND,NEW_POSITION,,1,0.8121042861264774,,0.09721799618918349,272.05475146252553,491.45001220703125,,133860.09925734065,158.7883301016409,1365867.5129020594,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,OFSS,NEW_POSITION,,4,0.6748972079402548,,0.09721799618918349,13.684883411181065,9770.0,,133860.09925734065,158.7883301016409,1365867.5129020594,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,ONGC,NEW_POSITION,,5,0.6651371673109403,,0.09721799618918349,451.99904139555593,295.79998779296875,,133860.09925734065,158.7883301016409,1365867.5129020594,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,HINDZINC,NEW_POSITION,,6,0.6604474967069272,,0.09721799618918349,211.61967950377817,631.7999877929688,,133860.09925734065,158.7883301016409,1365867.5129020594,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,ABB,NEW_POSITION,,7,0.6388489216596842,,0.09721799618918349,20.25623981929233,6600.5,,133860.09925734065,158.7883301016409,1365867.5129020594,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,COALINDIA,NEW_POSITION,,8,0.6365363908483028,,0.09721799618918349,290.65502375486744,460.0,,133860.09925734065,158.7883301016409,1365867.5129020594,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,TORNTPHARM,NEW_POSITION,,9,0.6357770579864479,,0.09721799618918349,29.94144624763788,4465.425945741912,,133860.09925734065,158.7883301016409,1365867.5129020594,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,NTPC,NEW_POSITION,,10,0.622462257551266,,0.09721799618918349,342.8678208535474,389.95001220703125,,133860.09925734065,158.7883301016409,1365867.5129020594,0.0,
2026-05-25 00:00:00,2026-05-25 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,342.8678208535474,389.95001220703125,391.95001220703125,134387.04656894613,139.25535171795278,1372727.9330101074,134247.79121722816,
2026-05-26 00:00:00,2026-05-26 00:00:00,SELL,ONGC,SellReason.RANK_EXIT,,,,,,451.99904139555593,295.79998779296875,285.1000061035156,128864.9294606562,133.53319039529794,1385073.277863452,262979.1874874891,
2026-05-27 00:00:00,2026-05-27 00:00:00,SELL,TORNTPHARM,SellReason.RANK_EXIT,,,,,,29.94144624763788,4465.425945741912,4459.138436746711,133513.05381462764,138.34969770211634,1418532.4522736832,396353.89160441456,
2026-05-29 00:00:00,2026-05-29 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,290.65502375486744,460.0,458.8999938964844,133381.5886270912,138.21347005669617,1400122.5127541868,529597.266761449,
2026-06-04 00:00:00,2026-06-04 00:00:00,SELL,HINDZINC,SellReason.RANK_EXIT,,,,,,211.61967950377817,631.7999877929688,609.0,128876.3848178009,133.54506073421055,1410160.6862680456,658340.1065185157,
2026-06-12 00:00:00,2026-06-12 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,13.684883411181065,9770.0,9350.0,127953.65989454296,132.58890917788267,1405109.8700797842,923416.8767407925,
2026-06-12 00:00:00,2026-06-12 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,20.25623981929233,6600.5,6783.0,137398.07469425988,142.37545734813415,1405109.8700797842,923416.8767407925,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,POLYCAB,NEW_POSITION,,4,0.6300620087194948,,0.092236492523122,13.146441871970408,10022.5,,131916.69667725608,156.4830154326628,1418996.8301350428,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,ADANIENT,NEW_POSITION,,5,0.59897276215866,,0.09223649252312198,42.8906945513748,3072.0,,131916.69667725606,156.4830154326628,1418996.8301350428,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,ADANIPORTS,NEW_POSITION,,6,0.5609535728630501,,0.092236492523122,71.89796759639032,1832.5999755859375,,131916.69667725608,156.4830154326628,1418996.8301350428,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,OFSS,NEW_POSITION,,7,0.5604943000339591,,0.092236492523122,13.555577537224632,9720.0,,131916.69667725608,156.4830154326628,1418996.8301350428,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,ABB,NEW_POSITION,,8,0.5418687368658495,,0.092236492523122,18.16505323799868,7253.5,,131916.69667725608,156.4830154326628,1418996.8301350428,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,NYKAA,NEW_POSITION,,9,0.5362974018188623,,0.092236492523122,432.9233153260036,304.3500061035156,,131916.69667725608,156.4830154326628,1418996.8301350428,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,APOLLOHOSP,NEW_POSITION,,10,0.5217590127519083,,0.092236492523122,15.504849807227986,8498.0,,131916.69667725608,156.4830154326628,1418996.8301350428,0.0,
2026-06-24 00:00:00,2026-06-24 00:00:00,SELL,APOLLOHOSP,SellReason.RANK_EXIT,,,,,,15.504849807227986,8498.0,8500.0,131791.22336143788,136.56549221892934,1438757.1651899582,131654.65786921894,
2026-06-25 00:00:00,2026-06-25 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,18.16505323799868,7253.5,7040.0,127881.97479551072,132.5146272144529,1431030.3643843443,259404.1180375152,
2026-06-30 00:00:00,2026-06-30 00:00:00,SELL,NYKAA,SellReason.RANK_EXIT,,,,,,432.9233153260036,304.3500061035156,304.29998779296875,131738.55956899445,136.51092062794083,1441166.7283938047,391006.1666858817,
2026-07-08 00:00:00,2026-07-08 00:00:00,SELL,POLYCAB,SellReason.RANK_EXIT,,,,,,13.146441871970408,10022.5,9348.0,122892.93861917937,127.34485821359776,1409504.4099143003,513771.7604468474,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,TORNTPHARM,NEW_POSITION,,6,0.6344089896395579,,0.08882396951999974,25.324341228550722,5065.89990234375,,128442.94011171185,152.36235507695528,1421167.3375318602,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,BALRAMCHIN,NEW_POSITION,,7,0.6017138106768157,,0.08882396951999974,208.29773124085253,615.9000244140625,,128442.94011171185,152.36235507695528,1421167.3375318602,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,NYKAA,NEW_POSITION,,8,0.6016368589897834,,0.08882396951999974,386.1266448657183,332.25,,128442.94011171185,152.36235507695528,1421167.3375318602,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,APOLLOHOSP,NEW_POSITION,,10,0.5830787097038476,,0.08882396951999974,14.372684041747132,8926.0,,128442.94011171185,152.36235507695528,1421167.3375318602,0.0,
2026-07-23 00:00:00,2026-07-23 00:00:00,SELL,ADANIPORTS,SellReason.RANK_EXIT,,,,,,71.89796759639032,1832.5999755859375,1818.300048828125,130732.07799115946,135.4679782484672,1402079.2878871737,130596.610012911,
2026-07-31 00:00:00,2026-07-31 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,13.555577537224632,9720.0,11100.0,150466.9106631934,155.91772496887825,1412789.0719113739,280907.60295113554,
2026-08-06 00:00:00,2026-08-06 00:00:00,SELL,APOLLOHOSP,SellReason.RANK_EXIT,,,,,,14.372684041747132,8926.0,8947.0,128592.40412151159,133.25079255321748,1444819.6078145916,409366.7562800939,
2026-08-07 00:00:00,2026-08-07 00:00:00,SELL,ADANIENT,SellReason.RANK_EXIT,,,,,,42.8906945513748,3072.0,3025.89990234375,129782.94845446062,134.4844655451719,1452065.524389908,539015.2202690094,
