rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-10-07,1705718.3942510688,1745645.145167559,0.023407586534247793,0.0,1745645.145167559,0.0,200075.79478689126,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-08,1745645.145167559,1742705.4155804494,-0.0016840361829822958,0.0,1742705.4155804494,0.0,197136.06519978167,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-11,1742705.4155804494,1754013.5203727384,0.006488821743015238,0.0,1754013.5203727384,0.0,208444.16999207076,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-12,1754013.5203727384,1781980.3926501172,0.015944502110471603,0.0,1781980.3926501172,0.0,236411.0422694495,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-13,1781980.3926501172,1823821.1958338474,0.02347994588285318,0.0,1823821.1958338474,0.0,278251.8454531798,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-14,1823821.1958338474,1835805.2298198852,0.006570838201361395,0.0,1835805.229819885,0.0,290235.8794392175,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-18,1835805.2298198852,1864378.9242823506,0.015564665574718362,0.0,1864378.9242823506,0.0,318809.57390168286,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-19,1864378.9242823506,1830652.9227424094,-0.018089671096728988,0.0,1830652.9227424094,0.0,285083.5723617418,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-20,1830652.9227424094,1774637.013992746,-0.03059886888102681,0.0,1774637.0139927457,0.0,229067.66361207806,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-21,1774637.013992746,1737276.2026966447,-0.021052649641316368,0.0,1737276.2026966447,0.0,191706.8523159771,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-22,1737276.2026966447,1695215.9591660714,-0.024210452814173333,0.0,1695215.9591660714,0.0,149646.60878540372,0.0,0.0,0.0,0.0,0.0,0.0,12
2021-10-25,1695215.9591660714,1692739.8073384205,-0.0014606704321430408,317449.521510076,1375290.2858283445,-43606.06371321392,190776.52067096683,0.0,317778.8121775034,0.0,329.29066742744567,329.29066742744567,0.18745624146544052,9
2021-10-26,1692739.8073384205,1724812.3359285553,0.018947110743832596,317449.521510076,1407362.8144184793,0.0,222849.04926110146,0.0,0.0,0.0,0.0,0.0,0.0,9
2021-10-27,1724812.3359285553,1719522.5097414593,-0.0030668995559149925,317449.521510076,1402072.9882313833,0.0,217559.22307400545,0.0,0.0,0.0,0.0,0.0,0.0,9
2021-10-28,1719522.5097414593,1688711.203057493,-0.017918524770343836,437232.0395304426,1251479.1635270505,-569.3437207300303,187317.2601107694,0.0,119906.76853149492,0.0,124.25051112831684,124.25051112831684,0.06973259602720969,8
2021-10-29,1688711.203057493,1690375.3437549665,0.0009854501435535568,437232.0395304426,1253143.3042245237,0.0,188981.4008082427,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-11-01,1690375.3437549665,1718283.3231191598,0.016509930452605293,887685.9369492105,830597.3861699493,8599.850144180818,208289.53002825525,0.0,450921.1536421219,0.0,467.25622335396145,467.25622335396145,0.26675800455090315,5
2021-11-02,1718283.3231191598,1712398.8864574456,-0.003424602091250173,887685.9369492105,824712.9495082349,0.0,202405.09336654097,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-11-03,1712398.8864574456,1720994.7580604618,0.005019783457579363,887685.9369492105,833308.8211112511,0.0,211000.96496955713,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-11-04,1720994.7580604618,1726808.9075792744,0.0033783656176646915,887685.9369492105,839122.9706300639,0.0,216815.11448836987,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-11-08,1726808.9075792744,1740810.8874067815,0.008108586749842495,887685.9369492105,853124.950457571,0.0,230817.09431587695,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-11-09,1740810.8874067815,1737606.469945253,-0.0018407613858056893,887685.9369492105,849920.5329960424,0.0,227612.67685434845,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-11-10,1737606.469945253,1725281.370030248,-0.007093148033336494,887685.9369492105,837595.4330810375,0.0,215287.57693934353,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-11-11,1725281.370030248,1725074.4791374966,-0.00011991718936132933,887685.9369492105,837388.542188286,0.0,215080.68604659196,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-11-12,1725074.4791374966,1728448.0617078524,0.0019556156045172912,887685.9369492105,840762.1247586418,0.0,218454.26861694784,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-11-15,1728448.0617078524,1719094.8517936072,-0.005411334087183084,887685.9369492105,831408.9148443968,0.0,209101.05870270278,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-11-16,1719094.8517936072,1719093.5432439214,-7.611852740341263e-07,887685.9369492105,831407.6062947107,0.0,209099.75015301665,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-11-17,1719093.5432439214,1714538.117597368,-0.002649899805892586,1014305.4091365037,700232.7084608643,-9556.154431703515,214100.47893816698,0.0,126750.8146769826,0.0,131.342489689471,131.342489689471,0.07373119117055399,4
2021-11-18,1714538.117597368,1687786.809392179,-0.015602632528623261,1014305.4091365037,673481.4002556752,0.0,187349.17073297792,0.0,0.0,0.0,0.0,0.0,0.0,4
2021-11-22,1687786.809392179,1685136.6019257475,-0.0015702264359951368,1400686.4832375897,284450.11868815764,140952.56806058192,43746.395205964334,0.0,386781.86752854765,0.0,400.7934274616368,400.7934274616368,0.22916512048570817,2
2021-11-23,1685136.6019257475,1682954.6646340862,-0.0012948133042554044,0.0,1682954.664634086,0.0,41564.45791430306,1400686.4832375897,0.0,1661.530724264993,0.0,1661.530724264993,0.8312005576502862,11
2021-11-24,1682954.6646340862,1749127.0545910252,0.03931917558297782,467384.81213864696,1281742.2424523782,-748.475345593266,108485.32321683543,0.0,467869.63081470755,0.0,484.81867606060115,484.81867606060115,0.27800489261333333,8
2021-11-25,1749127.0545910252,1753059.4278421851,0.0022481918856829264,467384.81213864696,1285674.615703538,0.0,112417.69646799537,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-11-26,1753059.4278421851,1716361.4420825113,-0.020933680385749942,467384.81213864696,1248976.6299438644,0.0,75719.71070832154,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-11-29,1716361.4420825113,1690277.3851705524,-0.015197298350113408,859165.3797080533,831112.0054624991,31294.32606684642,18341.327729516182,0.0,392186.96189618413,0.0,406.3943267778353,406.3943267778353,0.22849905170342924,5
2021-11-30,1690277.3851705524,1679977.6820815166,-0.0060934987235816696,859165.3797080533,820812.3023734635,0.0,8041.624640480528,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-01,1679977.6820815166,1700492.8638307815,0.012211579932327687,859165.3797080533,841327.4841227282,0.0,28556.806389745398,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-02,1700492.8638307815,1708035.2123325765,0.004435389681556101,859165.3797080533,848869.8326245233,0.0,36099.15489154043,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-03,1708035.2123325765,1713833.3914208945,0.0033946484513043274,859165.3797080533,854668.0117128412,0.0,41897.33397985838,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-06,1713833.3914208945,1708145.4317206233,-0.003318852187583765,859165.3797080533,848980.05201257,0.0,36209.37427958718,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-07,1708145.4317206233,1715629.3249352511,0.00438129744438065,859165.3797080533,856463.9452271981,0.0,43693.26749421512,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-08,1715629.3249352511,1732722.2428882564,0.009963060029677617,859165.3797080533,873556.8631802034,0.0,60786.1854472204,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-09,1732722.2428882564,1746622.845246538,0.008022406600558751,859165.3797080533,887457.465538485,0.0,74686.787805502,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-10,1746622.845246538,1767322.04760795,0.011850985699485728,859165.3797080533,908156.6678998965,0.0,95385.9901669136,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-13,1767322.04760795,1745490.959284714,-0.012352637343479134,859165.3797080533,886325.5795766608,0.0,73554.90184367793,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-14,1745490.959284714,1750132.7069344271,0.0026592791128607907,859165.3797080533,890967.3272263738,0.0,78196.6494933909,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-15,1750132.7069344271,1739064.2502889307,-0.006324352777158371,859165.3797080533,879898.8705808776,0.0,67128.19284789466,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-16,1739064.2502889307,1735290.1100098458,-0.0021702132502913196,859165.3797080533,876124.7303017925,0.0,63354.05256880967,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-17,1735290.1100098458,1693070.232862468,-0.02433015488524748,859165.3797080533,833904.8531544149,0.0,21134.17542143204,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-12-20,1693070.232862468,1661790.7313186857,-0.01847501712371269,949124.7916489781,712665.9396697076,-15857.09522910045,5711.769106749969,0.0,90052.72691792814,0.0,93.31497700325701,93.31497700325701,0.05318900844749736,4
2021-12-21,1661790.7313186857,1675737.0537674872,0.008392345790576572,949124.7916489781,726612.262118509,0.0,19658.091555551422,0.0,0.0,0.0,0.0,0.0,0.0,4
2021-12-22,1675737.0537674872,1682754.8859362274,0.004187907734666485,301175.0027153458,1381579.8832208815,0.0,26675.923724291686,647949.7889336323,0.0,768.6148863275869,0.0,768.6148863275869,0.3866655496319514,8
2021-12-23,1682754.8859362274,1684998.852970495,0.0013335079594904986,301175.0027153458,1383823.8502551492,0.0,28919.890758559326,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-12-24,1684998.852970495,1667287.5909102897,-0.010511141909077204,301175.0027153458,1366112.5881949437,0.0,11208.62869835386,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-12-27,1667287.5909102897,1650199.8052182673,-0.010248853158376203,738041.261556393,912158.5436618743,-13587.638577720849,7708.481584052381,0.0,437319.4205949726,0.0,453.1617539254461,453.1617539254461,0.2622939335596021,5
2021-12-28,1650199.8052182673,1666351.215294004,0.009787548165175242,991069.4799334893,675281.7353605146,-3141.00298712973,27000.894646918852,0.0,253290.68477021297,0.0,262.4663931166987,262.4663931166987,0.15349091908098422,4
2021-12-29,1666351.215294004,1660477.8322962944,-0.003524696920914838,991069.4799334893,669408.3523628052,0.0,21127.511649209337,0.0,0.0,0.0,0.0,0.0,0.0,4
2021-12-30,1660477.8322962944,1672089.1181087247,0.00699273762443009,991069.4799334893,681019.6381752355,0.0,32738.79746163961,0.0,0.0,0.0,0.0,0.0,0.0,4
2021-12-31,1672089.1181087247,1676010.2290744805,0.0023450370696693756,991069.4799334893,684940.7491409911,0.0,36659.90842739535,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-03,1676010.2290744805,1680496.1228707894,0.00267653127557943,991069.4799334893,689426.6429373,0.0,41145.802223704246,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-04,1680496.1228707894,1683648.9508457468,0.0018761292763778137,991069.4799334893,692579.4709122574,0.0,44298.6301986616,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-05,1683648.9508457468,1689388.888401459,0.0034092246800194737,991069.4799334893,698319.4084679695,0.0,50038.56775437364,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-06,1689388.888401459,1696503.6877443185,0.004211463323635201,991069.4799334893,705434.2078108292,0.0,57153.36709723326,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-07,1696503.6877443185,1713328.1069169505,0.009917113233630426,991069.4799334893,722258.6269834612,0.0,73977.78626986536,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-10,1713328.1069169505,1724677.7041447512,0.0066242987446365476,991069.4799334893,733608.2242112618,0.0,85327.38349766597,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-11,1724677.7041447512,1719057.8353963732,-0.003258503739494212,991069.4799334893,727988.3554628838,0.0,79707.51474928796,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-12,1719057.8353963732,1729420.779346166,0.006028269518578044,991069.4799334893,738351.2994126766,0.0,90070.45869908073,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-13,1729420.779346166,1730199.3006079174,0.00045016300893863104,991069.4799334893,739129.8206744283,0.0,90848.97996083232,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-14,1730199.3006079174,1724274.63203095,-0.0034242694323629586,991069.4799334893,733205.1520974608,0.0,84924.31138386494,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-17,1724274.63203095,1735210.8514403477,0.006342504381982694,991069.4799334893,744141.3715068584,0.0,95860.5307932626,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-18,1735210.8514403477,1725000.6283943672,-0.005884139692594381,991069.4799334893,733931.1484608777,0.0,85650.30774728184,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-19,1725000.6283943672,1732719.614313635,0.0044747728158527345,991069.4799334893,741650.1343801458,0.0,93369.29366654994,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-20,1732719.614313635,1721169.3835341954,-0.006665954886194925,991069.4799334893,730099.903600706,0.0,81819.06288711021,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-21,1721169.3835341954,1693260.395223762,-0.01621513174556133,991069.4799334893,702190.9152902726,0.0,53910.07457667672,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-01-24,1693260.395223762,1669880.0808951245,-0.01380786699705916,0.0,1669880.0808951242,0.0,30529.76024803928,991069.4799334893,0.0,1175.6323849035832,0.0,1175.6323849035832,0.5853024630641768,11
2022-01-25,1669880.0808951245,1674848.4670868227,0.002975295201458339,244980.14575735736,1429868.3213294651,-8048.07261973893,43546.2190594765,0.0,245234.26387767826,0.0,254.11812032091103,254.11812032091103,0.14685741011188216,10
2022-01-27,1674848.4670868227,1692477.1484842827,0.010525538127113432,244980.14575735736,1447497.0027269253,0.0,61174.90045693643,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-01-28,1692477.1484842827,1703842.8596740735,0.006715429629268188,244980.14575735736,1458862.7139167162,0.0,72540.6116467273,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-01-31,1703842.8596740735,1734772.135465005,0.018152657456244503,244980.14575735736,1489791.9897076478,0.0,103469.88743765891,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-01,1734772.135465005,1730787.1462950634,-0.002297125419802426,244980.14575735736,1485807.0005377058,0.0,99484.89826771714,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-02,1730787.1462950634,1761124.1894389847,0.0175278879374976,244980.14575735736,1516144.0436816274,0.0,129821.94141163855,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-03,1761124.1894389847,1738578.452083035,-0.012801900905768493,244980.14575735736,1493598.3063256775,0.0,107276.20405568882,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-04,1738578.452083035,1726621.9619171952,-0.006877164588986129,244980.14575735736,1481641.8161598379,0.0,95319.71388984901,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-07,1726621.9619171952,1729408.5657781796,0.0016139050252148568,244980.14575735736,1484428.4200208222,0.0,98106.31775083338,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-08,1729408.5657781796,1719691.8124332184,-0.005618541238454511,244980.14575735736,1474711.666675861,0.0,88389.56440587215,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-09,1719691.8124332184,1729777.2300635227,0.005864665725211715,244980.14575735736,1484797.084306165,0.0,98474.98203617647,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-10,1729777.2300635227,1733259.266173206,0.0020129968467417214,244980.14575735736,1488279.120415849,0.0,101957.01814585988,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-11,1733259.266173206,1717448.4029277766,-0.009122041666817515,244980.14575735736,1472468.2571704192,0.0,86146.15490043031,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-14,1717448.4029277766,1654570.5364070828,-0.036611211383995146,458483.95309714426,1196086.5833099384,-42996.46580440269,66264.75418413918,0.0,213725.27502662662,0.0,221.46768683974122,221.46768683974122,0.12444349108962102,9
2022-02-15,1654570.5364070828,1675007.9618789433,0.012352102870295534,458483.95309714426,1216524.008781799,0.0,86702.17965599985,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-02-16,1675007.9618789433,1685514.1168438792,0.006272301507839195,458483.95309714426,1227030.1637467348,0.0,97208.33462093565,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-02-17,1685514.1168438792,1681198.5123349114,-0.002560408403489811,458483.95309714426,1222714.559237767,0.0,92892.73011196795,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-02-18,1681198.5123349114,1668546.305824024,-0.007525706463608284,458483.95309714426,1210062.3527268795,0.0,80240.52360108033,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-02-21,1668546.305824024,1645546.8592322809,-0.013784122449262526,566699.6658115325,1078847.1934207485,-14791.164211677198,72032.24122101463,0.0,108327.96496821546,0.0,112.25225382715402,112.25225382715402,0.06492355926239451,8
2022-02-22,1645546.8592322809,1642259.7872613503,-0.0019975559811551413,0.0,1642259.78726135,0.0,68745.16925008393,566699.6658115325,0.0,672.233877776951,0.0,672.233877776951,0.3443837910978254,11
2022-02-23,1642259.7872613503,1640801.7384976966,-0.0008878307652440132,228560.40673537544,1412241.3317623213,-681.5698131966928,67968.69029962693,0.0,228797.49264599002,0.0,237.08591061458364,237.08591061458364,0.13931869636017521,10
2022-02-24,1640801.7384976966,1567608.5788833369,-0.04460816800534029,228560.40673537544,1339048.1721479613,0.0,-5224.46931473272,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-25,1567608.5788833369,1612511.3672224162,0.028644132817303936,228560.40673537544,1383950.960487041,0.0,39678.31902434664,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-02-28,1612511.3672224162,1635498.5436246104,0.014255512779292934,883287.0007022703,752211.5429223401,33704.04984891639,28961.445577624312,0.0,655405.7424377581,0.0,679.1484708633084,679.1484708633084,0.40645030835764456,6
2022-03-02,1635498.5436246104,1650939.5825615285,0.009441181710072133,883287.0007022703,767652.5818592582,0.0,44402.484514542535,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-03-03,1650939.5825615285,1658667.8595659283,0.004681138598911616,883287.0007022703,775380.858863658,0.0,52130.76151894232,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-03-04,1658667.8595659283,1632046.4088385692,-0.016049898461483414,883287.0007022703,748759.4081362989,0.0,25509.310791583135,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-03-07,1632046.4088385692,1635896.3485637878,0.0023589646129966724,1213584.934651807,422311.41391198087,-38722.69682865987,68081.94734546158,0.0,330640.5522864702,0.0,342.6183369335999,342.6183369335999,0.2025926165431579,3
2022-03-08,1635896.3485637878,1620877.8086900162,-0.009180618250634875,1213584.934651807,407292.8740382092,0.0,53063.407471689934,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-09,1620877.8086900162,1621581.82417535,0.00043434210867676626,1213584.934651807,407996.88952354307,0.0,53767.42295702378,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-10,1621581.82417535,1625086.157991007,0.002161058889174061,1213584.934651807,411501.2233392,0.0,57271.75677268072,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-11,1625086.157991007,1623561.7145901772,-0.0009380692791786105,1213584.934651807,409976.7799383703,0.0,55747.31337185098,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-14,1623561.7145901772,1618349.340432697,-0.003210456437004572,1213584.934651807,404764.40578089014,0.0,50534.93921437087,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-15,1618349.340432697,1600053.5492614638,-0.011305217429965708,1213584.934651807,386468.6146096568,0.0,32239.148043137495,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-16,1600053.5492614638,1612222.709551354,0.0076054706390964455,1213584.934651807,398637.7748995469,0.0,44408.30833302757,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-17,1612222.709551354,1614589.1968109256,0.0014678414126980677,1213584.934651807,401004.26215911866,0.0,46774.79559259936,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-21,1614589.1968109256,1631890.5098160969,0.010715613011250236,1213584.934651807,418305.57516428985,0.0,64076.10859777055,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-22,1631890.5098160969,1633344.1125110171,0.0008907476856911956,1213584.934651807,419759.1778592101,0.0,65529.711292690816,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-23,1633344.1125110171,1639636.734012603,0.0038525999839140734,1213584.934651807,426051.79936079617,0.0,71822.33279427688,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-24,1639636.734012603,1644880.8638623224,0.00319834859815904,1213584.934651807,431295.92921051546,0.0,77066.4626439962,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-25,1644880.8638623224,1642063.8612869827,-0.001712587602682114,1213584.934651807,428478.9266351757,0.0,74249.46006865642,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-28,1642063.8612869827,1646002.2504796337,0.0023984385050435097,1213584.934651807,432417.31582782674,0.0,78187.84926130745,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-29,1646002.2504796337,1643473.4336895018,-0.001536338598197573,1213584.934651807,429888.4990376949,0.0,75659.03247117563,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-30,1643473.4336895018,1626860.4182864563,-0.010108478216012462,1213584.934651807,413275.48363464937,0.0,59046.017068130095,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-03-31,1626860.4182864563,1626752.3667812226,-6.641719475075636e-05,1213584.934651807,413167.4321294158,0.0,58937.96556289653,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-01,1626752.3667812226,1628083.4322622889,0.0008182348513805504,1213584.934651807,414498.4976104818,0.0,60269.03104396249,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-04,1628083.4322622889,1641893.254993981,0.008482257394206716,1213584.934651807,428308.32034217403,0.0,74078.85377565477,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-05,1641893.254993981,1640499.0136646398,-0.0008491668536310115,1213584.934651807,426914.07901283284,0.0,72684.61244631355,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-06,1640499.0136646398,1648698.1126448524,0.004997929844466675,1213584.934651807,435113.1779930455,0.0,80883.71142652619,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-07,1648698.1126448524,1638308.8369077062,-0.006301502778140233,1213584.934651807,424723.90225589916,0.0,70494.43568937987,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-08,1638308.8369077062,1644392.4788281955,0.0037133669693023563,1213584.934651807,430807.5441763886,0.0,76578.0776098693,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-11,1644392.4788281955,1642430.6875828712,-0.001193018862943429,1213584.934651807,428845.7529310642,0.0,74616.28636454497,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-12,1642430.6875828712,1622258.9524929642,-0.012281635531051438,1213584.934651807,408674.0178411573,0.0,54444.55127463804,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-13,1622258.9524929642,1626363.903623214,0.0025303920338621833,1213584.934651807,412778.9689714069,0.0,58549.502404887666,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-18,1626363.903623214,1625076.121047294,-0.0007918169931410146,1213584.934651807,411491.18639548705,0.0,57261.71982896773,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-19,1625076.121047294,1624938.3734492115,-8.476378201516255e-05,1213584.934651807,411353.4387974045,0.0,57123.97223088521,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-20,1624938.3734492115,1623735.8233169848,-0.0007400589166185467,1213584.934651807,410150.8886651779,0.0,55921.42209865863,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-21,1623735.8233169848,1623611.1140296827,-7.680392679110248e-05,1213584.934651807,410026.17937787576,0.0,55796.7128113565,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-04-22,1623611.1140296827,1607930.6420201603,-0.009657775728452944,0.0,1607930.6420201603,0.0,40116.240801833876,1213584.934651807,0.0,1439.5860026922744,0.0,1439.5860026922744,0.7474603519064235,6
2022-04-25,1607930.6420201603,1551029.7748356122,-0.03538763781070775,0.0,1551029.7748356122,0.0,-16784.626382713992,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-26,1551029.7748356122,1555537.5332308165,0.0029063003614371308,121380.74055011138,1434156.7926807052,-1626.1363759541127,-10650.731611555515,0.0,121506.64889887326,0.0,125.90834876188386,125.90834876188386,0.07833934001154252,5
2022-04-27,1555537.5332308165,1537118.8054310377,-0.01184074791273182,121380.74055011138,1415738.0648809262,0.0,-29069.459411334436,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-28,1537118.8054310377,1541254.7788502374,0.0026907311292960756,121380.74055011138,1419874.0383001259,0.0,-24933.485992134796,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-29,1541254.7788502374,1513177.0072412528,-0.018217475782901005,121380.74055011138,1391796.2666911415,0.0,-53011.25760111926,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-02,1513177.0072412528,1492257.375396986,-0.013824973379952699,121380.74055011138,1370876.6348468745,0.0,-73930.8894453862,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-04,1492257.375396986,1496642.3247088832,0.00293846717341939,121380.74055011138,1375261.5841587717,0.0,-69545.94013348906,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-05,1496642.3247088832,1514135.546261142,0.01168831140443749,121380.74055011138,1392754.8057110305,0.0,-52052.71858123025,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-06,1514135.546261142,1518235.80576127,0.002707987082301022,121380.74055011138,1396855.0652111587,0.0,-47952.45908110219,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-09,1518235.80576127,1510364.2603412052,-0.005184665906438624,233275.1602693023,1277089.1000719029,-11112.457206874591,-44711.54729429251,0.0,112010.48789902456,0.0,116.06817983365464,116.06817983365464,0.07377673973567007,4
2022-05-10,1510364.2603412052,1437687.491026788,-0.048118703032604015,233275.1602693023,1204412.3307574857,0.0,-117388.31660870947,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-05-11,1437687.491026788,1450010.9285718016,0.00857170812289132,233275.1602693023,1216735.7683024995,0.0,-105064.87906369573,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-05-12,1450010.9285718016,1450401.8019071985,0.00026956578581227575,233275.1602693023,1217126.6416378964,0.0,-104674.00572829894,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-05-13,1450401.8019071985,1429183.014630558,-0.014629592467920949,233275.1602693023,1195907.8543612557,0.0,-125892.79300493949,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-05-16,1429183.014630558,1432016.8294737292,0.0019828215240185187,1432016.8294737292,0.0,-123058.97816176835,0.0,0.0,1199985.1249905555,0.0,1243.4557861284632,1243.4557861284632,0.8396301332343711,0
2022-05-17,1432016.8294737292,1432016.8294737292,0.0,1432016.8294737292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-18,1432016.8294737292,1432016.8294737292,0.0,1432016.8294737292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-19,1432016.8294737292,1432016.8294737292,0.0,1432016.8294737292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
