decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2023-12-21,2023-12-22,NIFTY_REALTY,BUY,DLF,MONTHLY_REPLACEMENT,2023-12-22,2,,0.40032948056856793,687.0198563101416,675.60294677649,464703.8832456994,464703.8832456994,0.0,464.7038832456994,13.801705332397272,0.4647038832456994,2.5679536588157346,69.70558248685491,551.243828607013,464152.6394170924,0.0,2023-12-22,2,,464703.8832456994,687.0198563101416,,NIFTY_REALTY,1496790.6363141905,0.0,0.3100985723427938,
2023-12-21,2023-12-22,NIFTY_REALTY,BUY,BRIGADE,MONTHLY_REPLACEMENT,2023-12-22,3,,0.36311326548457146,657.2735268711126,706.1788136008556,464703.8832456994,464703.8832456994,0.0,464.7038832456994,13.801705332397272,0.4647038832456994,2.5679536588157346,69.70558248685491,551.243828607013,464152.6394170924,0.0,2023-12-22,3,,464703.8832456994,657.2735268711126,,NIFTY_REALTY,1496790.6363141905,0.0,0.3100985723427938,
2024-03-06,2024-03-07,NIFTY_REALTY,SELL,BRIGADE,RANK_EXIT,2023-12-22,3,6.0,0.3448288328945637,683.265625,706.1788136008556,482507.70843674714,464703.8832456994,0.0,482.5077084367471,14.33047894057139,0.4825077084367471,2.6663375968214647,0.0,499.9870326825767,482007.72140406456,17303.838158365164,2024-03-07,3,6.0,482507.70843674714,,683.265625,NIFTY_REALTY,1698009.0227809022,482007.72140406456,0.0,
2024-03-14,2024-03-18,NIFTY_REALTY,SELL,PRESTIGE,SECTOR_ROTATION,2023-11-22,1,,0.47985237557440996,1003.0325317382812,510.97452589265833,512524.072359881,460729.5340298821,0.0,512.5240723598811,15.221964949088466,0.512524072359881,2.8322080238607024,0.0,531.0907694051901,511992.9815904758,51263.44756059372,2024-03-18,1,,512524.072359881,,1003.0325317382812,NIFTY_REALTY,1551106.2463937257,0.0,0.0,
2024-03-14,2024-03-18,NIFTY_REALTY,SELL,DLF,SECTOR_ROTATION,2023-12-22,2,,0.6190447633465131,825.4603271484375,675.60294677649,557683.4294685698,464703.8832456994,0.0,557.6834294685698,16.563197855216522,0.5576834294685697,3.081758631243316,0.0,577.8860693844983,557105.5433991853,92401.6601534859,2024-03-18,2,,557683.4294685698,,825.4603271484375,NIFTY_REALTY,1551106.2463937257,0.0,0.0,
2024-03-21,2024-03-22,NIFTY_PHARMA,BUY,CIPLA,INITIAL_ENTRY,2024-03-22,3,,0.6027536342541377,1412.305726117484,365.6588549219486,517035.4154645752,517035.4154645752,0.0,517.0354154645753,15.355951839297884,0.5170354154645752,2.8571377058572422,77.55531231968628,613.3208527448812,516422.09461183037,0.0,2024-03-22,3,,517035.4154645752,1412.305726117484,,NIFTY_PHARMA,1549266.2838354912,0.0,0.3333333333333333,
2024-03-21,2024-03-22,NIFTY_PHARMA,BUY,GLENMARK,INITIAL_ENTRY,2024-03-22,4,,0.47067026297251385,940.0444518891012,549.359228251425,517035.4154645752,517035.4154645752,0.0,517.0354154645753,15.355951839297884,0.5170354154645752,2.8571377058572422,77.55531231968628,613.3208527448812,516422.09461183037,0.0,2024-03-22,4,,517035.4154645752,940.0444518891012,,NIFTY_PHARMA,1549266.2838354912,0.0,0.3333333333333333,
2024-03-21,2024-03-22,NIFTY_PHARMA,BUY,DRREDDY,INITIAL_ENTRY,2024-03-22,5,,0.45103849843144417,1210.9040905839054,426.47646384843614,517035.4154645752,517035.4154645752,0.0,517.0354154645753,15.355951839297884,0.5170354154645752,2.8571377058572422,77.55531231968628,613.3208527448812,516422.09461183037,0.0,2024-03-22,5,,517035.4154645752,1210.9040905839054,,NIFTY_PHARMA,1549266.2838354912,0.0,0.3333333333333333,
2024-03-27,2024-03-28,NIFTY_PHARMA,SELL,DRREDDY,RANK_EXIT,2024-03-22,5,6.0,0.4513351122538249,1216.61376953125,426.47646384843614,518857.13829900377,517035.4154645752,0.0,518.8571382990037,15.410057007480413,0.5188571382990037,2.867204546240295,0.0,537.6532569910235,518319.48504201276,1284.0695774375345,2024-03-28,5,6.0,518857.13829900377,,1216.61376953125,NIFTY_PHARMA,1574855.917859964,518319.48504201276,0.0,
2024-04-22,2024-04-23,NIFTY_PHARMA,BUY,SUNPHARMA,MONTHLY_REPLACEMENT,2024-04-23,2,,0.8803533390164375,1532.7004588705727,337.7728753170983,518319.48504201276,518319.48504201276,0.0,518.3194850420127,15.394088705747778,0.5183194850420128,2.864233474342162,77.7479227563019,614.8440494634466,517704.6409925493,0.0,2024-04-23,2,,518319.48504201276,1532.7004588705727,,NIFTY_PHARMA,1562456.5165429788,0.0,0.3313401912380892,
2024-04-29,2024-04-30,NIFTY_PHARMA,SELL,CIPLA,RANK_EXIT,2024-03-22,3,6.0,0.4010545462369919,1360.7900390625,365.6588549219486,497584.92747278744,517035.4154645752,0.0,497.58492747278746,14.778272345941787,0.49758492747278743,2.7496543092146233,0.0,515.6104390554167,497069.317033732,-19966.09843084321,2024-04-30,3,6.0,497584.92747278744,,1360.7900390625,NIFTY_PHARMA,1573453.6941391178,497069.317033732,0.0,
2024-05-21,2024-05-22,NIFTY_PHARMA,BUY,BIOCON,MONTHLY_REPLACEMENT,2024-05-22,5,,0.49870140850543976,309.28605092545706,1605.2443328772172,497069.317033732,497069.317033732,0.0,497.06931703373203,14.76295871590184,0.49706931703373197,2.746805045928403,74.5603975550598,589.6365476676559,496479.68048606435,0.0,2024-05-22,5,,497069.317033732,309.28605092545706,,NIFTY_PHARMA,1567764.2298271817,0.0,0.3166800664541201,
2024-05-28,2024-05-29,NIFTY_PHARMA,SELL,SUNPHARMA,RANK_EXIT,2024-04-23,2,6.0,0.5180613013605277,1451.2081298828125,337.7728753170983,490178.7427140666,518319.48504201276,0.0,490.1787427140666,14.558308658607778,0.4901787427140666,2.708727732237932,0.0,507.93595784762636,489670.80675621895,-28648.67828579381,2024-05-29,2,6.0,490178.7427140666,,1451.2081298828125,NIFTY_PHARMA,1653048.743201172,489670.80675621895,0.0,
2024-05-30,2024-05-31,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2024-05-22,5,6.0,0.513374408086141,308.0409240722656,1605.2443328772172,494480.94766126556,497069.317033732,0.0,494.4809476612656,14.686084145539587,0.49448094766126555,2.7325017167761536,0.0,512.3940144712426,493968.5536467943,-3100.7633869377314,2024-05-31,5,6.0,494480.94766126556,,308.0409240722656,NIFTY_PHARMA,1618619.1616252495,983639.3604030132,0.0,
2024-06-21,2024-06-24,NIFTY_PHARMA,SELL,GLENMARK,DUPLICATE_EXIT,2024-03-22,4,1.0,0.9259168927868208,1215.124755859375,549.359228251425,667539.9981081074,517035.4154645752,0.0,667.5399981081074,19.82593794381079,0.6675399981081074,3.6888260295454014,0.0,691.7223020795717,666848.2758060278,149812.8603414526,2024-06-24,4,1.0,667539.9981081074,,1215.124755859375,NIFTY_PHARMA,1648529.784862291,0.0,0.0,
2024-06-21,2024-06-24,NIFTY_PHARMA,BUY,BIOCON,INITIAL_ENTRY,2024-06-24,2,,0.5707181369264921,344.04959238501516,1597.1823261818922,550162.5454030136,550162.5454030136,0.0,550.1625454030136,16.339827598469505,0.5501625454030136,3.040198225897053,82.52438181045203,652.6171155832352,549509.9282874303,0.0,2024-06-24,2,,550162.5454030136,344.04959238501516,,NIFTY_PHARMA,1648529.784862291,0.0,0.3333333333333333,
2024-06-21,2024-06-24,NIFTY_PHARMA,BUY,AUROPHARMA,INITIAL_ENTRY,2024-06-24,3,,0.5324796463052432,1230.3316214554197,446.63562140863127,550162.5454030136,550162.5454030136,0.0,550.1625454030136,16.339827598469505,0.5501625454030136,3.040198225897053,82.52438181045203,652.6171155832352,549509.9282874303,0.0,2024-06-24,3,,550162.5454030136,1230.3316214554197,,NIFTY_PHARMA,1648529.784862291,0.0,0.3333333333333333,
2024-06-21,2024-06-24,NIFTY_PHARMA,BUY,DIVISLAB,INITIAL_ENTRY,2024-06-24,4,,0.5025134794414043,4464.742648995578,123.07762652592132,550162.5454030136,550162.5454030136,0.0,550.1625454030136,16.339827598469505,0.5501625454030136,3.040198225897053,82.52438181045203,652.6171155832352,549509.9282874303,0.0,2024-06-24,4,,550162.5454030136,4464.742648995578,,NIFTY_PHARMA,1648529.784862291,0.0,0.3333333333333333,
2024-06-26,2024-06-27,NIFTY_PHARMA,SELL,AUROPHARMA,RANK_EXIT,2024-06-24,3,6.0,0.5272363622983297,1183.8062744140625,446.63562140863127,528730.0510003614,550162.5454030136,0.0,528.7300510003614,15.703282514710736,0.5287300510003614,2.9217622618279977,0.0,547.8838258279005,528182.1671745336,-21980.378228479996,2024-06-27,3,6.0,528730.0510003614,,1183.8062744140625,NIFTY_PHARMA,1629582.5589341647,528182.1671745336,0.0,
2024-07-04,2024-07-05,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2024-06-24,4,6.0,0.40896624637146795,4580.60107421875,123.07762652592132,563769.5082769293,550162.5454030136,0.0,563.7695082769293,16.7439543958248,0.5637695082769293,3.1153903027383114,0.0,584.1926224837692,563185.3156544454,13022.770251431852,2024-07-05,4,6.0,563769.5082769293,,4580.60107421875,NIFTY_PHARMA,1681148.8932487583,1091367.482828979,0.0,
2024-07-19,2024-07-22,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2024-06-24,2,6.0,0.2594131976366043,334.5018005371094,1597.1823261818922,534260.3638938917,550162.5454030136,0.0,534.2603638938917,15.867532807648583,0.5342603638938916,2.9523227708776454,0.0,553.6144798363118,533706.7494140554,-16455.795988958213,2024-07-22,2,6.0,534260.3638938917,,334.5018005371094,NIFTY_PHARMA,1625074.2322430343,1625074.2322430343,0.0,
2024-07-22,2024-07-23,NIFTY_PHARMA,BUY,LUPIN,INITIAL_ENTRY,2024-07-23,2,,0.41250063727299374,1805.7689447699652,299.62240954431525,541691.4107476781,541691.4107476781,0.0,541.6914107476781,16.08823489920604,0.5416914107476781,2.993386735791669,81.25371161215172,642.5684354055752,541048.8423122725,0.0,2024-07-23,2,,541691.4107476781,1805.7689447699652,,NIFTY_PHARMA,1623146.5269368174,0.0,0.33333333333333337,
2024-07-22,2024-07-23,NIFTY_PHARMA,BUY,AUROPHARMA,INITIAL_ENTRY,2024-07-23,3,,0.38266456996401155,1339.5217765407917,403.91194214810605,541691.4107476781,541691.4107476781,0.0,541.6914107476781,16.08823489920604,0.5416914107476781,2.993386735791669,81.25371161215172,642.5684354055752,541048.8423122725,0.0,2024-07-23,3,,541691.4107476781,1339.5217765407917,,NIFTY_PHARMA,1623146.5269368174,0.0,0.33333333333333337,
2024-07-22,2024-07-23,NIFTY_PHARMA,BUY,SUNPHARMA,INITIAL_ENTRY,2024-07-23,4,,0.32615858440597856,1562.1697161506968,346.3444699500752,541691.4107476781,541691.4107476781,0.0,541.6914107476781,16.08823489920604,0.5416914107476781,2.993386735791669,81.25371161215172,642.5684354055752,541048.8423122725,0.0,2024-07-23,4,,541691.4107476781,1562.1697161506968,,NIFTY_PHARMA,1623146.5269368174,0.0,0.33333333333333337,
2024-08-21,2024-08-22,NIFTY_PHARMA,SELL,LUPIN,DUPLICATE_EXIT,2024-07-23,2,2.0,0.39603902647892636,2096.162841796875,299.62240954431525,628057.361456439,541691.4107476781,0.0,628.057361456439,18.65330363525624,0.628057361456439,3.470644979408282,0.0,650.80936743256,627406.5520890064,85715.14134132827,2024-08-22,2,2.0,628057.361456439,,2096.162841796875,NIFTY_PHARMA,1840726.943040394,0.0,0.0,
2024-08-21,2024-08-22,NIFTY_PHARMA,BUY,DIVISLAB,MONTHLY_REPLACEMENT,2024-08-22,5,,0.2557207054148118,4905.165043768299,127.7556005827944,627406.5520890064,627406.5520890064,0.0,627.4065520890064,18.63397459704349,0.6274065520890064,3.467048606843849,94.11098281335096,744.2459646583336,626662.3061243481,0.0,2024-08-22,5,,627406.5520890064,4905.165043768299,,NIFTY_PHARMA,1840726.943040394,0.0,0.34044283889780397,
2024-09-04,2024-09-05,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2024-08-22,5,6.0,0.31731362765034044,5097.68798828125,127.7556005827944,651258.1905265681,627406.5520890064,0.0,651.2581905265681,19.342368258639073,0.6512581905265681,3.5988527608498155,0.0,674.8506697365837,650583.3398568315,23176.787767825066,2024-09-05,5,6.0,651258.1905265681,,5097.68798828125,NIFTY_PHARMA,1890386.5573108126,650583.3398568315,0.0,
2024-09-23,2024-09-24,NIFTY_PHARMA,BUY,DIVISLAB,MONTHLY_REPLACEMENT,2024-09-24,4,,0.4309922270476818,5350.636437819299,121.4456651158237,650583.3398568315,650583.3398568315,0.0,650.5833398568315,19.322325193747893,0.6505833398568315,3.5951235360488503,97.58750097852472,771.7388729050098,649811.6009839264,0.0,2024-09-24,4,,650583.3398568315,5350.636437819299,,NIFTY_PHARMA,1890759.4237690053,0.0,0.34367756829084256,
2024-10-21,2024-10-22,NIFTY_PHARMA,SELL,SUNPHARMA,DUPLICATE_EXIT,2024-07-23,4,3.0,0.4791762555638949,1858.0172119140625,346.3444699500752,643513.9864184925,541691.4107476781,0.0,643.5139864184926,19.112365396629226,0.6435139864184924,3.5560582889485897,0.0,666.8259240904889,642847.160494402,101155.74974672392,2024-10-22,4,3.0,643513.9864184925,,1858.0172119140625,NIFTY_PHARMA,1926400.701583273,0.0,0.0,
2024-10-21,2024-10-22,NIFTY_PHARMA,SELL,DIVISLAB,DUPLICATE_EXIT,2024-09-24,4,2.0,0.6834067854409417,5791.57861328125,121.4456651158237,703362.1167605213,650583.3398568315,0.0,703.3621167605213,20.889854867787484,0.7033621167605213,3.8867790572186407,0.0,728.8421128022879,702633.274647719,52049.93479088752,2024-10-22,4,2.0,703362.1167605213,,5791.57861328125,NIFTY_PHARMA,1926400.701583273,0.0,0.0,
2024-10-21,2024-10-22,NIFTY_PHARMA,BUY,LUPIN,MONTHLY_REPLACEMENT,2024-10-22,4,,0.4658748240520557,2140.7355972922,313.8837867150276,672740.2175710605,672740.2175710605,0.0,672.7402175710605,19.9803844618605,0.6727402175710605,3.7175624422976807,100.91103263565907,798.0219373284488,671942.1956337321,0.0,2024-10-22,4,,672740.2175710605,2140.7355972922,,NIFTY_PHARMA,1926400.701583273,0.0,0.3488070758495236,
2024-10-21,2024-10-22,NIFTY_PHARMA,BUY,DRREDDY,MONTHLY_REPLACEMENT,2024-10-22,6,,0.16880673822015524,1336.9210164369554,502.60425812179506,672740.2175710605,672740.2175710605,0.0,672.7402175710605,19.9803844618605,0.6727402175710605,3.7175624422976807,100.91103263565907,798.0219373284488,671942.1956337321,0.0,2024-10-22,6,,672740.2175710605,1336.9210164369554,,NIFTY_PHARMA,1926400.701583273,0.0,0.3488070758495236,
2024-10-22,2024-10-23,NIFTY_PHARMA,SELL,DRREDDY,RANK_EXIT,2024-10-22,6,6.0,0.16880673822015524,1313.2510986328125,502.60425812179506,660045.594155977,672740.2175710605,0.0,660.045594155977,19.60335414643252,0.660045594155977,3.6474119533059293,0.0,683.9564058498714,659361.6377501271,-13378.579820933403,2024-10-23,6,6.0,660045.594155977,,1313.2510986328125,NIFTY_PHARMA,1883547.9605391899,659361.6377501271,0.0,
2024-11-12,2024-11-13,NIFTY_PHARMA,SELL,AUROPHARMA,RANK_EXIT,2024-07-23,3,6.0,0.23254452583690485,1244.77734375,403.91194214810605,502780.4344560231,541691.4107476781,0.0,502.7804344560231,14.932578903343886,0.502780434456023,2.7783646808039837,0.0,520.9941584746269,502259.4402975485,-39431.97045012965,2024-11-13,3,6.0,502780.4344560231,,1244.77734375,NIFTY_PHARMA,1797674.1565811038,1161621.0780476755,0.0,
2024-11-13,2024-11-18,NIFTY_PHARMA,SELL,LUPIN,SECTOR_ROTATION,2024-10-22,4,,0.40677245085438096,2023.166748046875,313.8837867150276,635039.2400328813,672740.2175710605,0.0,635.0392400328813,18.860665428976574,0.6350392400328813,3.509226840421702,0.0,658.0441715423123,634381.195861339,-38359.021709721535,2024-11-18,4,,635039.2400328813,,2023.166748046875,NIFTY_PHARMA,1796002.2739090146,0.0,0.0,
2024-12-23,2024-12-24,NIFTY_CONSUMER_DURABLES,BUY,DIXON,INITIAL_ENTRY,2024-12-24,1,,0.8161789427200954,18071.95783616498,16.54378776203401,299333.7123181691,299333.7123181691,0.0,299.33371231816915,8.890211255849623,0.29933371231816913,1.6541180942702027,44.90005684772537,355.0774322283325,298978.6348859408,0.0,2024-12-24,1,,299333.7123181691,18071.95783616498,,NIFTY_CONSUMER_DURABLES,1793871.809315645,0.0,0.16666666666666666,
2024-12-23,2024-12-24,NIFTY_CONSUMER_DURABLES,BUY,KALYANKJIL,INITIAL_ENTRY,2024-12-24,2,,0.6308192247524858,721.8377180760571,414.19092879050504,299333.7123181691,299333.7123181691,0.0,299.33371231816915,8.890211255849623,0.29933371231816913,1.6541180942702027,44.90005684772537,355.0774322283325,298978.6348859408,0.0,2024-12-24,2,,299333.7123181691,721.8377180760571,,NIFTY_CONSUMER_DURABLES,1793871.809315645,0.0,0.16666666666666666,
2024-12-23,2024-12-24,NIFTY_CONSUMER_DURABLES,BUY,VOLTAS,INITIAL_ENTRY,2024-12-24,3,,0.43358441442251205,1685.2688389109142,177.4070866219495,299333.7123181691,299333.7123181691,0.0,299.33371231816915,8.890211255849623,0.29933371231816913,1.6541180942702027,44.90005684772537,355.0774322283325,298978.6348859408,0.0,2024-12-24,3,,299333.7123181691,1685.2688389109142,,NIFTY_CONSUMER_DURABLES,1793871.809315645,0.0,0.16666666666666666,
2024-12-23,2024-12-24,NIFTY_PSU_BANK,BUY,SBIN,INITIAL_ENTRY,2024-12-24,1,,0.9943091745177906,793.7183788955526,376.6810027782967,299333.7123181691,299333.7123181691,0.0,299.33371231816915,8.890211255849623,0.29933371231816913,1.6541180942702027,44.90005684772537,355.0774322283325,298978.6348859408,0.0,2024-12-24,1,,299333.7123181691,793.7183788955526,,NIFTY_PSU_BANK,1793871.809315645,0.0,0.16666666666666666,
2024-12-23,2024-12-24,NIFTY_PSU_BANK,BUY,INDIANB,INITIAL_ENTRY,2024-12-24,2,,0.8428084043165048,515.936478850923,579.4872957070536,299333.7123181691,299333.7123181691,0.0,299.33371231816915,8.890211255849623,0.29933371231816913,1.6541180942702027,44.90005684772537,355.0774322283325,298978.6348859408,0.0,2024-12-24,2,,299333.7123181691,515.936478850923,,NIFTY_PSU_BANK,1793871.809315645,0.0,0.16666666666666666,
2024-12-23,2024-12-24,NIFTY_PSU_BANK,BUY,BANKBARODA,INITIAL_ENTRY,2024-12-24,3,,0.6963896006345749,230.0730873844817,1299.4941663311931,299333.7123181691,299333.7123181691,0.0,299.33371231816915,8.890211255849623,0.29933371231816913,1.6541180942702027,44.90005684772537,355.0774322283325,298978.6348859408,0.0,2024-12-24,3,,299333.7123181691,230.0730873844817,,NIFTY_PSU_BANK,1793871.809315645,0.0,0.16666666666666666,
2025-01-09,2025-01-13,NIFTY_PSU_BANK,SELL,SBIN,SECTOR_ROTATION,2024-12-24,1,,0.8603599046667417,702.4780883789062,376.6810027782967,264610.1507603474,299333.7123181691,0.0,264.6101507603474,7.858921477582317,0.2646101507603474,1.4622356931016796,0.0,274.1959180817917,264335.9548422656,-34997.75747590355,2025-01-13,1,,264610.1507603474,,702.4780883789062,NIFTY_PSU_BANK,1570426.1074990272,0.0,0.0,
2025-01-09,2025-01-13,NIFTY_PSU_BANK,SELL,INDIANB,SECTOR_ROTATION,2024-12-24,2,,0.7795758110781511,454.2608642578125,579.4872957070536,263238.3997743087,299333.7123181691,0.0,263.23839977430873,7.8181804732969695,0.2632383997743087,1.45465539715283,0.0,272.77447404453284,262965.6253002642,-36368.08701790491,2025-01-13,2,,263238.3997743087,,454.2608642578125,NIFTY_PSU_BANK,1570426.1074990272,0.0,0.0,
2025-01-09,2025-01-13,NIFTY_PSU_BANK,SELL,BANKBARODA,SECTOR_ROTATION,2024-12-24,3,,0.6327296731372675,203.84457397460938,1299.4941663311931,264894.83471827226,299333.7123181691,0.0,264.89483471827225,7.867376591132686,0.26489483471827224,1.4638088566531726,0.0,274.4909150007764,264620.3438032715,-34713.36851489765,2025-01-13,3,,264894.83471827226,,203.84457397460938,NIFTY_PSU_BANK,1570426.1074990272,0.0,0.0,
2025-01-16,2025-01-20,NIFTY_CONSUMER_DURABLES,SELL,DIXON,SECTOR_ROTATION,2024-12-24,1,,0.8143352965513866,17551.638671875,16.54378776203401,290370.58506340854,299333.7123181691,0.0,290.37058506340856,8.624006376383234,0.2903705850634085,1.6045878530603954,0.0,300.8895498779156,290069.69551353063,-9264.016804638493,2025-01-20,1,,290370.58506340854,,17551.638671875,NIFTY_CONSUMER_DURABLES,1572691.2538474635,0.0,0.0,
2025-01-16,2025-01-20,NIFTY_CONSUMER_DURABLES,SELL,KALYANKJIL,SECTOR_ROTATION,2024-12-24,2,,0.34068928953881067,529.3510131835938,414.19092879050504,219252.3878067076,299333.7123181691,0.0,219.2523878067076,6.5117959178592155,0.21925238780670758,1.2115886950198662,0.0,227.19502480739337,219025.1927819002,-80308.51953626893,2025-01-20,2,,219252.3878067076,,529.3510131835938,NIFTY_CONSUMER_DURABLES,1572691.2538474635,0.0,0.0,
2025-01-16,2025-01-20,NIFTY_CONSUMER_DURABLES,SELL,VOLTAS,SECTOR_ROTATION,2024-12-24,3,,0.44579343870282173,1532.9503173828125,177.4070866219495,271956.2497430776,299333.7123181691,0.0,271.9562497430776,8.077100617369405,0.2719562497430776,1.5028302360802468,0.0,281.8081368462703,271674.4416062313,-27659.270711937803,2025-01-20,3,,271956.2497430776,,1532.9503173828125,NIFTY_CONSUMER_DURABLES,1572691.2538474635,0.0,0.0,
2025-01-21,2025-01-22,NIFTY_PHARMA,BUY,LUPIN,INITIAL_ENTRY,2025-01-22,3,,0.5908558703958988,2091.491764226672,126.0635333909801,263973.97464860044,263973.97464860044,0.0,263.97397464860046,7.840027047063433,0.26397397464860045,1.458720183908166,39.596096197290066,313.1327920515107,263660.8418565489,0.0,2025-01-22,3,,263973.97464860044,2091.491764226672,,NIFTY_PHARMA,1571751.8554713088,0.0,0.3333333333333333,
2025-01-21,2025-01-22,NIFTY_PHARMA,BUY,GLENMARK,INITIAL_ENTRY,2025-01-22,4,,0.48151163694759214,1495.8310645554266,176.26378279215047,263973.97464860044,263973.97464860044,0.0,263.97397464860046,7.840027047063433,0.26397397464860045,1.458720183908166,39.596096197290066,313.1327920515107,263660.8418565489,0.0,2025-01-22,4,,263973.97464860044,1495.8310645554266,,NIFTY_PHARMA,1571751.8554713088,0.0,0.3333333333333333,
2025-01-21,2025-01-22,NIFTY_PHARMA,BUY,SUNPHARMA,INITIAL_ENTRY,2025-01-22,5,,0.4802719441552957,1749.1968253642974,150.73251793813282,263973.97464860044,263973.97464860044,0.0,263.97397464860046,7.840027047063433,0.26397397464860045,1.458720183908166,39.596096197290066,313.1327920515107,263660.8418565489,0.0,2025-01-22,5,,263973.97464860044,1749.1968253642974,,NIFTY_PHARMA,1571751.8554713088,0.0,0.3333333333333333,
2025-01-30,2025-02-03,NIFTY_PHARMA,SELL,LUPIN,SECTOR_ROTATION,2025-01-22,3,,0.643449438114961,2019.6884765625,126.0635333909801,254609.06570451445,263973.97464860044,0.0,254.60906570451445,7.561889251424079,0.2546090657045144,1.4069696970831467,0.0,263.8325337187262,254345.23317079572,-9628.741477804724,2025-02-03,3,,254609.06570451445,,2019.6884765625,NIFTY_PHARMA,1541555.5139820166,0.0,0.0,
2025-01-30,2025-02-03,NIFTY_PHARMA,SELL,GLENMARK,SECTOR_ROTATION,2025-01-22,4,,0.5038761006047329,1410.989013671875,176.26378279215047,248706.26102797,263973.97464860044,0.0,248.70626102797002,7.386575952530709,0.24870626102797,1.3743507984405623,0.0,257.71589403996927,248448.54513393002,-15525.429514670424,2025-02-03,4,,248706.26102797,,1410.989013671875,NIFTY_PHARMA,1541555.5139820166,0.0,0.0,
2025-01-30,2025-02-03,NIFTY_PHARMA,SELL,SUNPHARMA,SECTOR_ROTATION,2025-01-22,5,,0.5341807069877784,1713.3663330078125,150.73251793813282,258260.02152469294,263973.97464860044,0.0,258.26002152469295,7.6703226392833805,0.2582600215246929,1.4271448789454533,0.0,267.61574906444645,257992.4057756285,-5981.568872971955,2025-02-03,5,,258260.02152469294,,1713.3663330078125,NIFTY_PHARMA,1541555.5139820166,0.0,0.0,
2025-02-21,2025-02-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,BUY,BSE,INITIAL_ENTRY,2025-02-24,1,,0.8098809296886127,1877.4121275219804,273.37753179482445,513851.83799400553,513851.83799400553,0.0,513.8518379940056,15.261399588421964,0.5138518379940055,2.8395452567548745,77.07777569910083,609.5444103762771,513242.29358362925,0.0,2025-02-24,1,,513851.83799400553,1877.4121275219804,,NIFTY_FINANCIAL_SERVICES_EX_BANK,1539726.8807508878,0.0,0.3333333333333333,
2025-02-21,2025-02-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,BUY,BAJFINANCE,INITIAL_ENTRY,2025-02-24,2,,0.5742673575878143,822.6357974059295,623.8997806831034,513851.83799400553,513851.83799400553,0.0,513.8518379940056,15.261399588421964,0.5138518379940055,2.8395452567548745,77.07777569910083,609.5444103762771,513242.29358362925,0.0,2025-02-24,2,,513851.83799400553,822.6357974059295,,NIFTY_FINANCIAL_SERVICES_EX_BANK,1539726.8807508878,0.0,0.3333333333333333,
2025-02-21,2025-02-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,BUY,PAYTM,INITIAL_ENTRY,2025-02-24,3,,0.5629406279573839,753.0,681.5966714258025,513851.83799400553,513851.83799400553,0.0,513.8518379940056,15.261399588421964,0.5138518379940055,2.8395452567548745,77.07777569910083,609.5444103762771,513242.29358362925,0.0,2025-02-24,3,,513851.83799400553,753.0,,NIFTY_FINANCIAL_SERVICES_EX_BANK,1539726.8807508878,0.0,0.3333333333333333,
2025-03-12,2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BSE,SECTOR_ROTATION,2025-02-24,1,,0.5666913262878855,1316.6307373046875,273.37753179482445,359937.2612495554,513851.83799400553,0.0,359.9372612495554,10.690136659111795,0.3599372612495554,1.9890133056650432,0.0,372.97634847558174,359564.28490107984,-154287.5530929257,2025-03-17,1,,359937.2612495554,,1316.6307373046875,NIFTY_FINANCIAL_SERVICES_EX_BANK,1356875.9844494641,0.0,0.0,
2025-03-12,2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BAJFINANCE,SECTOR_ROTATION,2025-02-24,2,,0.7041384900609653,847.5628051757812,623.8997806831034,528794.2482643258,513851.83799400553,0.0,528.7942482643258,15.705189173450476,0.5287942482643258,2.922117015908664,0.0,547.9503487019492,528246.2979156239,14394.459921618341,2025-03-17,2,,528794.2482643258,,847.5628051757812,NIFTY_FINANCIAL_SERVICES_EX_BANK,1356875.9844494641,0.0,0.0,
2025-03-12,2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,PAYTM,SECTOR_ROTATION,2025-02-24,3,,0.5452738453944524,688.9000244140625,681.5966714258025,469551.96358577907,513851.83799400553,0.0,469.5519635857791,13.94569331849764,0.46955196358577905,2.594744150775015,0.0,486.56195301863755,469065.4016327604,-44786.43636124511,2025-03-17,3,,469551.96358577907,,688.9000244140625,NIFTY_FINANCIAL_SERVICES_EX_BANK,1356875.9844494641,0.0,0.0,
