decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2026-03-05,2026-03-09,NIFTY_BANK,SELL,FEDERALBNK,SECTOR_ROTATION,2026-02-24,2,,0.7969810937841734,273.29998779296875,304.0863994144947,83106.80924798922,90253.47784042386,0.0,83.10680924798922,2.46827223466528,0.08310680924798922,0.45924822790438846,0.0,86.11743651980687,83020.69181146941,-7232.786028954448,296.45001220703125,107.06102200473464,90253.47784042386,193.1784585245415,-7232.786028954448,13,83106.80924798922,-7146.668592434638,-0.08013858526031156,SECTOR_ROTATION
2026-03-05,2026-03-09,NIFTY_BANK,SELL,RBLBANK,SECTOR_ROTATION,2026-02-24,3,,0.5789563680688541,297.8999938964844,282.32514959214234,84104.66034032324,90253.47784042386,0.0,84.10466034032325,2.4979084121076003,0.08410466034032324,0.46476235304062624,0.0,87.15143576581181,84017.50890455743,-6235.968935866433,319.29998779296875,107.06102200473464,90253.47784042386,194.21245777054645,-6235.968935866433,13,84104.66034032324,-6148.817500100617,-0.06909394612905863,SECTOR_ROTATION
2026-03-05,2026-03-09,NIFTY_PRIVATE_BANK,SELL,AXISBANK,SECTOR_ROTATION,2026-02-24,3,,0.5277798573176067,1288.300048828125,64.48241546381911,83072.6989905936,90253.47784042386,0.0,83.07269899059361,2.46725916002063,0.08307269899059361,0.4590597346220202,0.0,86.08209058422685,82986.61690000938,-7266.860940414481,1398.0,107.06102200473464,90253.47784042386,193.1431125889615,-7266.860940414481,13,83072.6989905936,-7180.778849830254,-0.0805161320571262,SECTOR_ROTATION
2026-03-05,2026-03-09,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,SECTOR_ROTATION,2026-02-24,4,,0.5533187836408615,879.7750244140625,98.17062078722678,86368.06029982612,90253.47784042386,0.0,86.36806029982611,2.5651313909048357,0.08636806029982612,0.4772699012168391,0.0,89.49682965224763,86278.56347017387,-3974.914370249986,918.2626746733204,107.06102200473464,90253.47784042386,196.55785165698228,-3974.914370249986,13,86368.06029982612,-3885.417540597744,-0.0440416753499293,SECTOR_ROTATION
2026-03-05,2026-03-09,NIFTY_PRIVATE_BANK,SELL,KOTAKBANK,SECTOR_ROTATION,2026-02-24,5,,0.2860957322021326,386.3500061035156,209.20496192922923,80826.33831824346,90253.47784042386,0.0,80.82633831824346,2.400542248051831,0.08082633831824346,0.4466463455466133,0.0,83.75435325016015,80742.5839649933,-9510.893875430556,430.8999938964844,107.06102200473464,90253.47784042386,190.81537525489478,-9510.893875430556,13,80826.33831824346,-9427.139522180398,-0.10537980477878824,SECTOR_ROTATION
2026-03-05,2026-03-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MCX,SECTOR_ROTATION,2026-01-22,1,,0.8317267398039501,2577.10009765625,44.95318573455239,115848.8593464745,106890.61254331675,0.0,115.84885934647451,3.440711122590293,0.1158488593464745,0.6401807967486182,0.0,120.0456001251599,115728.81374634935,8838.2012030326,2375.0,126.79642375480844,106890.61254331675,246.84202387996834,8838.2012030326,46,115848.8593464745,8958.24680315776,0.08268454069763119,SECTOR_ROTATION
2026-03-05,2026-03-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MUTHOOTFIN,SECTOR_ROTATION,2026-01-22,2,,0.4212275380268693,3214.718017578125,27.38213476758646,88025.8419971126,106890.61254331675,0.0,88.02584199711261,2.614367507314244,0.0880258419971126,0.4864308028760442,0.0,91.2146661493,87934.6273309633,-18955.98521235345,3899.0318697117564,126.79642375480844,106890.61254331675,218.01108990410845,-18955.98521235345,46,88025.8419971126,-18864.77054620415,-0.17734003727101533,SECTOR_ROTATION
2026-03-05,2026-03-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,AUBANK,SECTOR_ROTATION,2026-01-22,3,,0.6320716440677643,931.6500244140625,106.41795775685216,99144.292942266,106890.61254331675,0.0,99.14429294226599,2.9445855003853,0.099144292942266,0.5478713627989619,0.0,102.73589409839252,99041.5570481676,-7849.05549514915,1003.25,126.79642375480844,106890.61254331675,229.53231785320096,-7849.05549514915,46,99144.292942266,-7746.319601050753,-0.07343072799745039,SECTOR_ROTATION
2026-03-12,2026-03-16,NIFTY_PSU_BANK,SELL,INDIANB,SECTOR_ROTATION,2025-09-23,1,,0.746880831817786,859.1478271484375,133.50530571357146,114700.7933166028,92130.05625725421,0.0,114.7007933166028,3.4066135615031032,0.1147007933166028,0.633836583867547,0.0,118.85594425529005,114581.9373723475,22451.88111509329,689.2667575816505,109.28706811381764,92130.05625725421,228.14301236910768,22451.88111509329,174,114700.7933166028,22570.737059348583,0.24369768159482105,SECTOR_ROTATION
2026-03-12,2026-03-16,NIFTY_PSU_BANK,SELL,CANBK,SECTOR_ROTATION,2025-09-23,2,,0.6519761526336273,130.21450805664062,800.339560052659,104215.82209052517,92130.05625725421,0.0,104.21582209052517,3.0952099160885975,0.10421582209052516,0.5758966328722421,0.0,107.99114446157652,104107.8309460636,11977.774688809382,114.97715942353996,109.28706811381764,92130.05625725421,217.27821257539415,11977.774688809382,174,104215.82209052517,12085.765833270954,0.13000941468399752,SECTOR_ROTATION
2026-03-12,2026-03-16,NIFTY_PSU_BANK,SELL,UNIONBANK,SECTOR_ROTATION,2026-02-24,2,,0.772460587322712,170.5794219970703,684.7013413422038,116795.95904677187,131584.7988686397,0.0,116.79595904677187,3.4688399836891244,0.11679595904677186,0.6454144696924613,0.0,121.02700945920022,116674.93203731267,-14909.866831327017,191.95041928993504,156.089309622751,131584.7988686397,277.1163190819512,-14909.866831327017,20,116795.95904677187,-14788.83982186782,-0.11330994886583706,SECTOR_ROTATION
2026-04-24,2026-04-27,NIFTY_PHARMA,SELL,SUNPHARMA,RANK_EXIT,2026-03-24,3,6.0,0.3929643829663595,1733.5,50.021706121678996,86712.62756193054,88893.97671239986,0.0,86.71262756193055,2.575365038589337,0.08671262756193053,0.47917397990722815,0.0,89.85387920798905,86622.77368272255,-2271.2030296773155,1775.0,105.44834641964324,88893.97671239986,195.3022256276323,-2271.2030296773155,34,86712.62756193054,-2181.349150469323,-0.025549571677115714,RANK_EXIT
2026-06-10,2026-06-11,NIFTY_PHARMA,SELL,GLENMARK,RANK_EXIT,2026-03-24,4,6.0,0.43626220896840096,2144.5,42.21993740655265,90540.65576835217,88893.97671239986,0.0,90.54065576835217,2.6890574763200594,0.09054065576835216,0.5003276637759141,0.0,93.8205815642165,90446.83518678795,1552.8584743880929,2103.0,105.44834641964324,88893.97671239986,199.26892798385973,1552.8584743880929,79,90540.65576835217,1646.679055952307,0.017468657965568145,RANK_EXIT
2026-07-16,2026-07-17,NIFTY_MIDSMALL_HEALTHCARE,SELL,TORNTPHARM,DUPLICATE_EXIT,2026-03-24,1,,0.8030308907230695,4763.0,48.76943556667317,232288.8216040643,200682.21016430776,0.0,232.28882160406428,6.898978001640709,0.23228882160406428,1.2836280281840593,0.0,240.70371645549312,232048.1178876088,31365.907723301032,,,,240.70371645549312,31365.907723301032,115,232288.8216040643,31606.611439756525,0.1562964036404638,DUPLICATE_EXIT
2026-07-28,2026-07-29,NIFTY_METAL,SELL,NATIONALUM,RANK_EXIT,2025-10-23,2,11.0,0.5662346010406812,341.0,435.66697445072964,148562.4382876988,96489.29743067776,0.0,148.56243828769882,4.412304417144655,0.1485624382876988,0.8209560339778236,0.0,153.94426117710904,148408.4940265217,51919.196595843925,221.21217574237536,114.45811333400316,96489.29743067776,268.4023745111122,51919.196595843925,279,148562.4382876988,52073.14085702105,0.5380824400047581,RANK_EXIT
2026-08-04,2026-08-05,NIFTY_METAL,SELL,HINDCOPPER,RANK_EXIT,2025-10-23,1,10.0,0.3829580762734016,533.7999877929688,278.1825973771801,148493.8670841551,96489.29743067776,0.0,148.49386708415508,4.410267852399406,0.14849386708415507,0.820577109507041,0.0,153.87320591314568,148339.99387824195,51850.69644756419,346.44453041277694,114.45811333400316,96489.29743067776,268.3313192471488,51850.69644756419,286,148493.8670841551,52004.56965347733,0.5373725151726393,RANK_EXIT
