decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2026-07-22,2026-07-23,NIFTY_PSU_BANK,SELL,MAHABANK,RANK_EXIT,2026-07-22,2,2.0,0.47412247114617245,78.4800033569336,426.80035586308725,33495.29336087554,34697.34648812659,0.0,33.49529336087554,0.9948102128180035,0.03349529336087554,0.18509499111219824,0.0,34.708693858166626,33460.58466701738,-1236.7618211092122,81.19999694824219,41.15889453522445,34697.34648812659,75.86758839339107,-1236.7618211092122,1,33495.29336087554,-1202.0531272510489,-0.03564427676140685,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_REALTY,SELL,OBEROIRLTY,RANK_EXIT,2026-07-22,2,2.0,0.8104240973382845,1818.0999755859375,18.451809442316378,33547.23429659178,34697.34648812659,0.0,33.54723429659178,0.9963528586087758,0.033547234296591774,0.18538201672296614,0.0,34.762516406220115,33512.47178018556,-1184.8747079410314,1878.199951171875,41.15889453522445,34697.34648812659,75.92141094144456,-1184.8747079410314,1,33547.23429659178,-1150.1121915348122,-0.03414885655150877,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PNBHOUSING,RANK_EXIT,2026-07-22,6,6.0,0.6092033019815324,1066.800048828125,31.794667517056297,33918.55285966966,34697.34648812659,0.0,33.91855285966966,1.0073810199321889,0.03391855285966966,0.18743392310253454,0.0,35.14728635556405,33883.4055733141,-813.9409148124905,1090.0,41.15889453522445,34697.34648812659,76.3061808907885,-813.9409148124905,1,33918.55285966966,-778.7936284569296,-0.023458304371806085,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,IDFCFIRSTB,RANK_EXIT,2026-07-22,8,9.0,0.5713910545692731,79.9000015258789,426.01337730345654,34038.469496591,34697.34648812659,0.0,34.038469496591006,1.0109425440487527,0.034038469496591,0.18809658243816185,0.0,35.271547092574515,34003.197949498426,-694.1485386281638,81.3499984741211,41.15889453522445,34697.34648812659,76.43044162779896,-694.1485386281638,1,34038.469496591,-658.8769915355879,-0.02000581049809388,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_MIDSMALL_IT_TELECOM,SELL,OFSS,RANK_EXIT,2026-07-22,2,3.0,0.4474474619789739,10843.0,2.9793833900955438,32305.45409880598,34697.34648812659,0.0,32.30545409880598,0.9594719867345377,0.03230545409880598,0.17851993935000188,0.0,33.475751478989324,32271.978347326993,-2425.3681407995973,11632.0,41.15889453522445,34697.34648812659,74.63464601421377,-2425.3681407995973,1,32305.45409880598,-2391.8923893206083,-0.0699006807805766,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_CHEMICALS,SELL,NAVINFLUOR,RANK_EXIT,2026-07-22,2,3.0,0.7323997599969564,7520.0,4.396877390711921,33064.51797815365,34697.34648812659,0.0,33.06451797815365,0.9820161839511634,0.03306451797815365,0.18271452634727708,0.0,34.26231320643025,33030.25566494722,-1667.0908231793728,7882.0,41.15889453522445,34697.34648812659,75.4212077416547,-1667.0908231793728,2,33064.51797815365,-1632.82850997294,-0.04804663733435207,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_FINANCIAL_SERVICES,SELL,BAJFINANCE,RANK_EXIT,2026-07-23,2,2.0,0.7170439624503653,1012.7999877929688,32.1000929566477,32510.97375464595,33851.18463396799,0.0,32.51097375464595,0.9655759205129848,0.03251097375464595,0.17965564096817352,0.0,33.688716289881754,32477.28503835607,-1373.8995956119215,1053.300048828125,40.15515534361331,33851.18463396799,73.84387163349507,-1373.8995956119215,1,32510.97375464595,-1340.2108793220395,-0.040586455406741696,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-23,1,4.0,1.0,486.8999938964844,138.14595919203342,67263.26668742506,68214.50658114665,0.0,67.26326668742506,1.9977190206165243,0.06726326668742505,0.37169681171471086,0.0,69.69994578644372,67193.56674163861,-1020.9398395080352,493.20001220703125,80.91782128372726,68214.50658114665,150.617767070171,-1020.9398395080352,1,67263.26668742506,-951.2398937215912,-0.014966608873635186,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-23,2,2.0,0.7687583733912882,996.0499877929688,31.933012882474273,31806.877091781214,33141.07317702875,0.0,31.806877091781214,0.9446642496259021,0.03180687709178121,0.175764802809183,0.0,32.959113021308085,31773.917978759906,-1367.155198268847,1036.5999755859375,39.31280267049411,33141.07317702875,72.27191569180219,-1367.155198268847,1,31806.877091781214,-1334.1960852475386,-0.041252592846524674,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-23,3,3.0,0.6201510419729858,352.8999938964844,92.93026176292996,32795.08880893668,33141.07317702875,0.0,32.795088808936676,0.9740141376254193,0.032795088808936675,0.18122566075818408,0.0,33.98312369612922,32761.10568524055,-379.9674917882039,356.20001220703125,39.31280267049411,33141.07317702875,73.29592636662332,-379.9674917882039,1,32795.08880893668,-345.9843680920749,-0.01146515351987976,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PNBHOUSING,RANK_EXIT,2026-07-23,6,8.0,0.6442704145040894,1058.0,31.3917012354917,33212.419907150215,33943.30176140626,0.0,33.21241990715021,0.9864088712423614,0.033212419907150216,0.1835318324069121,0.0,34.41557303070664,33178.004334119505,-765.2974272867577,1080.0,40.2644270752259,33943.30176140626,74.68000010593255,-765.2974272867577,1,33212.419907150215,-730.8818542560475,-0.022546346041000215,RANK_EXIT
2026-07-24,2026-07-27,NIFTY_FINANCIAL_SERVICES,SELL,M&MFIN,RANK_EXIT,2026-07-23,1,2.0,0.7250679214402319,356.5,90.4159068723481,32233.2707999921,33851.18463396799,0.0,32.2332707999921,0.9573281427597654,0.0322332707999921,0.17812105444075635,0.0,33.40095326799261,32199.86984672411,-1651.3147872438822,373.95001220703125,40.15515534361331,33851.18463396799,73.55610861160592,-1651.3147872438822,4,32233.2707999921,-1617.9138339758902,-0.04878159524103831,RANK_EXIT
2026-07-24,2026-07-27,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-24,1,6.0,1.0,486.8999938964844,137.86742331283665,67127.64756954419,67193.56674163861,0.0,67.1276475695442,1.9936911328154625,0.06712764756954419,0.3709473804693012,0.0,69.5594137303985,67058.08815581379,-135.4785858248215,486.79998779296875,79.70675590166701,67193.56674163861,149.2661696320655,-135.4785858248215,3,67127.64756954419,-65.91917209442181,-0.002016243405350708,RANK_EXIT
2026-07-24,2026-07-27,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-24,2,2.0,0.6697926096752892,996.0499877929688,32.229235270509804,32101.92939776801,32267.51183200023,0.0,32.10192939776801,0.9534273031137099,0.03210192939776801,0.17739526185206603,0.0,33.26485389213156,32068.66454387588,-198.8472881243506,1000.0,38.27656149042631,32267.51183200023,71.54141538255787,-198.8472881243506,3,32101.92939776801,-165.58243423221938,-0.006162461151626523,RANK_EXIT
2026-07-24,2026-07-27,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-24,3,3.0,0.6455244214532101,352.8999938964844,92.61274503020059,32683.03715589445,32267.51183200023,0.0,32.68303715589445,0.9706862035300652,0.03268303715589445,0.18060646332347272,0.0,33.86701285990388,32649.170143034546,381.6583110343163,348.0,38.27656149042631,32267.51183200023,72.1435743503302,381.6583110343163,3,32683.03715589445,415.5253238942205,0.0118279436301568,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_FINANCIAL_SERVICES,SELL,M&MFIN,RANK_EXIT,2026-07-28,2,5.0,0.7015570421205696,364.0,89.25177431866354,32487.645851993526,32338.57744254009,0.0,32.48764585199353,0.9648830818042077,0.03248764585199353,0.1795267309781162,0.0,33.66454331062785,32453.981308682898,115.40386614280942,361.8999938964844,38.360861365354566,32338.57744254009,72.02540467598241,115.40386614280942,0,32487.645851993526,149.0684094534372,0.0035686129468082387,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-28,1,5.0,1.0,490.0,136.97043375896334,67115.51254189204,67058.08815581379,0.0,67.11551254189203,1.9933307224941934,0.06711551254189203,0.37088032230649537,0.0,69.5468390992346,67045.9657027928,-12.12245302098745,489.0,79.54604768071837,67058.08815581379,149.09288677995298,-12.12245302098745,0,67115.51254189204,57.424386078244424,-0.0001807754046435107,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-28,1,5.0,1.0,490.0,136.97043375896334,67115.51254189204,67058.08815581379,0.0,67.11551254189203,1.9933307224941934,0.06711551254189203,0.37088032230649537,0.0,69.5468390992346,67045.9657027928,-12.12245302098745,489.0,79.53166771176109,67045.9657027928,149.0785068109957,0.0,0,67115.51254189204,69.54683909923187,0.0,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-28,2,2.0,0.6628212734536647,998.7000122070312,32.288244110260294,32246.26978706056,32358.917343455214,0.0,32.24626978706056,0.9577142126756986,0.03224626978706056,0.17819288684329665,0.0,33.41442315636662,32212.855363904193,-146.06197955102107,1001.0,38.38498908465751,32358.917343455214,71.79941224102413,-146.06197955102107,0,32246.26978706056,-112.64755639465511,-0.0045138092229950015,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-28,2,2.0,0.6628212734536647,998.7000122070312,32.288244110260294,32246.26978706056,32358.917343455214,0.0,32.24626978706056,0.9577142126756986,0.03224626978706056,0.17819288684329665,0.0,33.41442315636662,32212.855363904193,-146.06197955102107,1001.0,38.37442452177446,32350.011314685788,71.78884767814108,-137.15595078159458,0,32246.26978706056,-103.74152762522863,-0.00423974970046859,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-28,3,3.0,0.6163418881095074,365.25,89.03727921314203,32520.866232600125,32358.917343455214,0.0,32.52086623260013,0.9658697271082237,0.03252086623260012,0.17971030680134828,0.0,33.6989671327423,32487.167265467382,128.2499220121681,363.0,38.38498908465751,32358.917343455214,72.08395621739982,128.2499220121681,0,32520.866232600125,161.94888914491094,0.003963356395732672,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-28,3,3.0,0.6163418881095074,365.25,89.03727921314203,32520.866232600125,32358.917343455214,0.0,32.52086623260013,0.9658697271082237,0.03252086623260012,0.17971030680134828,0.0,33.6989671327423,32487.167265467382,128.2499220121681,363.0,38.37442452177446,32350.011314685788,72.07339165451675,137.15595078159458,0,32520.866232600125,170.85491791433742,0.00423974970046859,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,ABCAPITAL,RANK_EXIT,2026-07-22,2,4.0,0.7068492995137066,390.79998779296875,84.85844297631292,33162.678479273425,34697.34648812659,0.0,33.162678479273424,0.9849315508344207,0.03316267847927342,0.18325696127646493,0.0,34.36402966986358,33128.31444960356,-1569.0320385230298,408.3999938964844,41.15889453522445,34697.34648812659,75.52292420508803,-1569.0320385230298,7,33162.678479273425,-1534.6680088531648,-0.04522051964578765,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_HEALTHCARE,SELL,TORNTPHARM,RANK_EXIT,2026-07-22,2,4.0,0.5777825256039755,4877.0,6.841072319166353,33363.9097005743,34697.34648812659,0.0,33.363909700574304,0.9909081181070568,0.033363909700574304,0.18436896500537361,0.0,34.57255069338731,33329.337149880914,-1368.0093382456762,5065.89990234375,41.15889453522445,34697.34648812659,75.73144522861176,-1368.0093382456762,7,33363.9097005743,-1333.4367875522876,-0.03942691521709904,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-28,1,3.0,1.0,511.79998779296875,136.94567287337637,70088.79370489392,67045.9657027928,0.0,70.08879370489392,2.0816371730353493,0.07008879370489392,0.38731067401324376,0.0,72.62783034564741,70016.16587454827,2970.2001717554667,489.0,79.54604768071837,67058.08815581379,152.1738780263658,2958.0777187344793,1,70088.79370489392,3030.7055490801285,0.0441121690177208,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-28,1,3.0,1.0,511.79998779296875,136.94567287337637,70088.79370489392,67045.9657027928,0.0,70.08879370489392,2.0816371730353493,0.07008879370489392,0.38731067401324376,0.0,72.62783034564741,70016.16587454827,2970.2001717554667,489.0,79.53166771176109,67045.9657027928,152.15949805740848,2970.2001717554667,1,70088.79370489392,3042.828002101116,0.04430095294505905,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-28,2,3.0,0.6479684618988937,1003.0,32.27935753263138,32376.195605229273,32350.011314685788,0.0,32.37619560522928,0.9615730094753094,0.03237619560522927,0.17891085691449696,0.0,33.549055667224316,32342.64654956205,-7.3647651237370155,1001.0,38.38498908465751,32358.917343455214,71.93404475188183,-16.2707938931635,1,32376.195605229273,17.2782617740595,-0.0005028225672838948,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-28,2,3.0,0.6479684618988937,1003.0,32.27935753263138,32376.195605229273,32350.011314685788,0.0,32.37619560522928,0.9615730094753094,0.03237619560522927,0.17891085691449696,0.0,33.549055667224316,32342.64654956205,-7.3647651237370155,1001.0,38.37442452177446,32350.011314685788,71.92348018899878,-7.3647651237370155,1,32376.195605229273,26.184290543485986,-0.00022765881137091492,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-28,3,2.0,0.6049154831350505,365.45001220703125,89.01277380210472,32529.71927256088,32350.011314685788,0.0,32.52971927256088,0.9661326623950581,0.03252971927256088,0.17975922870017141,0.0,33.708140882928674,32496.01113167795,145.9998169921637,363.0,38.38498908465751,32358.917343455214,72.09312996758618,137.0937882227372,1,32529.71927256088,170.8019291056662,0.004236661776030193,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-28,3,2.0,0.6049154831350505,365.45001220703125,89.01277380210472,32529.71927256088,32350.011314685788,0.0,32.52971927256088,0.9661326623950581,0.03252971927256088,0.17975922870017141,0.0,33.708140882928674,32496.01113167795,145.9998169921637,363.0,38.37442452177446,32350.011314685788,72.08256540470313,145.9998169921637,1,32529.71927256088,179.7079578750927,0.004513130322334225,RANK_EXIT
2026-07-29,2026-07-30,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-29,1,3.0,1.0,511.5,141.56500177766716,72410.49840927676,70016.16587454827,0.0,72.41049840927676,2.1505918027555198,0.07241049840927676,0.40014041420966334,0.0,75.03364112465121,72335.4647681521,2319.298893603831,494.0,83.0549963807019,70016.16587454827,158.08863750535312,2319.298893603831,1,72410.49840927676,2394.3325347284845,0.033125191370225036,RANK_EXIT
2026-07-29,2026-07-30,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-29,2,2.0,0.6553491806894383,378.04998779296875,88.42400630926298,33428.69450582226,32419.32884062,0.0,33.428694505822264,0.9928322268229212,0.03342869450582226,0.1847269658391738,0.0,34.63968239299018,33394.05482342927,974.725982809272,366.20001220703125,38.456650773293305,32419.32884062,73.09633316628349,974.725982809272,1,33428.69450582226,1009.3656652022619,0.030066198705137378,RANK_EXIT
2026-07-29,2026-07-30,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-29,3,3.0,0.6430421235935246,1011.4500122070312,32.541955265652355,32914.56105068474,32419.32884062,0.0,32.91456105068474,0.9775624632053367,0.032914561050684736,0.18188586436608387,0.0,34.10692393930684,32880.45412674543,461.12528612543247,995.0499877929688,38.456650773293305,32419.32884062,72.56357471260014,461.12528612543247,1,32914.56105068474,495.23221006473614,0.014223776451154123,RANK_EXIT
2026-07-29,2026-07-30,NIFTY_REALTY,SELL,PHOENIXLTD,RANK_EXIT,2026-07-22,1,3.0,0.7306779284655761,1887.9000244140625,16.556558571573223,31257.127331485943,34697.34648812659,0.0,31.257127331485943,0.9283366817451325,0.03125712733148594,0.1727268856337913,0.0,32.389448026196355,31224.737883459748,-3472.6086046668424,2093.199951171875,41.15889453522445,34697.34648812659,73.54834256142081,-3472.6086046668424,8,31257.127331485943,-3440.2191566406473,-0.10008282926924014,RANK_EXIT
2026-07-30,2026-07-31,NIFTY_FINANCIAL_SERVICES,SELL,ICICIBANK,RANK_EXIT,2026-07-27,1,2.0,0.7262492712970147,1435.4000244140625,22.497887915096758,32293.468862594727,32338.57744254009,0.0,32.29346886259473,0.9591160252190634,0.032293468862594724,0.17845370893469845,0.0,33.463332065611084,32260.005530529117,-78.57191201097157,1435.699951171875,38.360861365354566,32338.57744254009,71.82419343096565,-78.57191201097157,4,32293.468862594727,-45.10857994536127,-0.002429665069546733,RANK_EXIT
2026-07-30,2026-07-31,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-30,1,3.0,1.0,508.6499938964844,141.11261437328523,71776.93043968848,72335.4647681521,0.0,71.77693043968848,2.131774834058748,0.07177693043968848,0.39663931760971854,0.0,74.37712152179664,71702.55331816668,-632.9114499854186,512.0,85.806209030066,72335.4647681521,160.18333055186264,-632.9114499854186,1,71776.93043968848,-558.5343284636183,-0.008749670054848077,RANK_EXIT
2026-07-30,2026-07-31,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-30,2,2.0,0.7084675012762568,375.5,89.1767391797171,33485.865561983774,33137.25447508735,0.0,33.48586556198377,0.9945302071909181,0.033485865561983776,0.18504289309552235,0.0,34.6989245278322,33451.16663745594,313.9121623685933,371.1499938964844,39.308272826964966,33137.25447508735,74.00719735479717,313.9121623685933,1,33485.865561983774,348.61108689642424,0.009473089045581402,RANK_EXIT
2026-07-30,2026-07-31,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-30,3,3.0,0.6773977403144897,1012.4500122070312,32.695788404009576,33102.851368758005,33137.25447508735,0.0,33.102851368758,0.9831546856521127,0.033102851368758006,0.1829263566637567,0.0,34.30203526244263,33068.54933349556,-68.70514159178856,1012.2999877929688,39.308272826964966,33137.25447508735,73.6103080894076,-68.70514159178856,1,33102.851368758005,-34.403106329344155,-0.0020733504534433053,RANK_EXIT
2026-07-30,2026-07-31,NIFTY_REALTY,SELL,OBEROIRLTY,RANK_EXIT,2026-07-30,2,2.0,0.6862700427989132,1827.699951171875,17.532650949667797,32044.42528462136,32368.604831822653,0.0,32.04442528462136,0.9517194309532544,0.032044425284621356,0.17707749412281762,0.0,33.20526663498206,32011.22001798638,-357.3848138362737,1844.0,38.39648063523366,32368.604831822653,71.60174727021572,-357.3848138362737,1,32044.42528462136,-324.17954720129273,-0.01104109416186257,RANK_EXIT
2026-07-30,2026-08-03,NIFTY_AUTO,SELL,BHARATFORG,SECTOR_ROTATION,2026-07-22,1,,0.8808655665802128,2199.800048828125,15.839208223762048,34843.09102403059,34697.34648812659,0.0,34.84309102403059,1.0348398034137085,0.03484309102403059,0.19254292099879303,0.0,36.10531683946712,34806.985707191125,109.6392190645347,2188.0,41.15889453522445,34697.34648812659,77.26421137469157,109.6392190645347,12,34843.09102403059,145.74453590399935,0.0031598733091031377,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_BANK,SELL,FEDERALBNK,SECTOR_ROTATION,2026-07-22,1,,0.9556122059944028,358.8500061035156,97.87118609498178,35121.07572754253,34697.34648812659,0.0,35.121075727542525,1.0430959491080132,0.03512107572754253,0.19407906447040005,0.0,36.393371816848486,35084.68235572568,387.3358675990894,354.1000061035156,41.15889453522445,34697.34648812659,77.55226635207293,387.3358675990894,12,35121.07572754253,423.7292394159376,0.011163270589917748,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_CHEMICALS,SELL,HSCL,SECTOR_ROTATION,2026-07-22,1,,0.8586578616586593,750.6500244140625,42.31524736702242,31763.941469142475,34697.34648812659,0.0,31.763941469142477,0.9433890616335315,0.03176394146914247,0.17552754055848133,0.0,32.91462201280363,31731.026847129673,-2966.319640996917,819.0,41.15889453522445,34697.34648812659,74.07351654802808,-2966.319640996917,12,31763.941469142475,-2933.4050189841146,-0.08549125340210063,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_CONSUMER_DURABLES,SELL,KALYANKJIL,SECTOR_ROTATION,2026-07-22,1,,0.8168875472005415,612.5999755859375,60.06271679998503,36794.418845295906,34697.34648812659,0.0,36.79441884529591,1.0927942397052883,0.036794418845295905,0.20332595853910518,0.0,38.1273334623856,36756.29151183352,2058.9450237069323,577.0,41.15889453522445,34697.34648812659,79.28622799761004,2058.9450237069323,12,36794.418845295906,2097.072357169316,0.05934012920588904,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_FINANCIAL_SERVICES,SELL,M&MFIN,SECTOR_ROTATION,2026-07-31,1,,0.7940655344540658,385.75,82.04775631761768,31649.921999521022,32356.993419606006,0.0,31.649921999521023,0.9400026833857744,0.03164992199952102,0.17489746896935315,0.0,32.79647207387568,31617.125527447148,-739.867892158858,393.8999938964844,38.38270687616555,32356.993419606006,71.17917895004123,-739.867892158858,3,31649.921999521022,-707.0714200849834,-0.02286577997418485,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_FINANCIAL_SERVICES,SELL,ICICIBANK,SECTOR_ROTATION,2026-07-31,2,,0.7091135089407369,1435.4000244140625,22.532670719167385,32343.396100406895,32356.993419606006,0.0,32.3433961004069,0.9605988641820848,0.032343396100406895,0.17872960685084852,0.0,33.51506796754024,32309.881032439356,-47.11238716664957,1434.300048828125,38.38270687616555,32356.993419606006,71.89777484370579,-47.11238716664957,3,32343.396100406895,-13.597319199110643,-0.0014560186898608094,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BSE,SECTOR_ROTATION,2026-07-22,1,,0.7457244356698146,3646.199951171875,9.458566482967075,34487.824648350484,34697.34648812659,0.0,34.48782464835048,1.0242883920560093,0.034487824648350485,0.19057971900678475,0.0,35.737180584061626,34452.087467766425,-245.25902036016487,3664.0,41.15889453522445,34697.34648812659,76.89607511928608,-245.25902036016487,12,34487.824648350484,-209.52183977610548,-0.007068523826284305,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_HEALTHCARE,SELL,LAURUSLABS,SECTOR_ROTATION,2026-07-22,1,,0.9218854584007463,1816.199951171875,21.782644621993313,39561.63809885856,34697.34648812659,0.0,39.56163809885856,1.1749806515360992,0.039561638098858556,0.2186176121342924,0.0,40.99479800062781,39520.64330085793,4823.296812731343,1591.0,41.15889453522445,34697.34648812659,82.15369253585226,4823.296812731343,12,39561.63809885856,4864.291610731969,0.13901053829525184,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_MEDIA,SELL,SUNTV,SECTOR_ROTATION,2026-07-31,1,,1.0,508.6499938964844,140.01465862200251,71218.45525349992,71702.55331816668,0.0,71.21845525349993,2.1151881210289476,0.07121845525349992,0.39355318373084053,0.0,73.79841501351322,71144.65683848641,-557.8964796802757,511.5,85.05543301239558,71702.55331816668,158.8538480259088,-557.8964796802757,3,71218.45525349992,-484.09806466675946,-0.00778070590045398,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_METAL,SELL,WELCORP,SECTOR_ROTATION,2026-07-22,1,,0.8455886566622645,1650.5999755859375,21.227605115670368,35038.28448567343,34697.34648812659,0.0,35.03828448567343,1.040637049224501,0.03503828448567343,0.19362156006783138,0.0,36.307581379451435,35001.97690429398,304.63041616739065,1632.5999755859375,41.15889453522445,34697.34648812659,77.46647591467588,304.63041616739065,12,35038.28448567343,340.93799754684005,0.008779645909569337,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_PHARMA,SELL,AUROPHARMA,SECTOR_ROTATION,2026-07-22,1,,0.7921428578362545,1580.199951171875,22.158687719687574,35015.15725268313,34697.34648812659,0.0,35.01515725268313,1.039950170404689,0.03501515725268313,0.19349375897832696,0.0,36.283616339318826,34978.87363634381,281.5271482172175,1564.0,41.15889453522445,34697.34648812659,77.44251087454327,281.5271482172175,12,35015.15725268313,317.81076455653965,0.008113794762765386,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_PRIVATE_BANK,SELL,RBLBANK,SECTOR_ROTATION,2026-07-31,2,,0.7455024512628118,375.5,87.42211651888704,32827.004752842084,33259.857985475755,0.0,32.827004752842086,0.9749620411594099,0.03282700475284208,0.18140202826420537,0.0,34.016195827018535,32792.988557015065,-466.86942846068996,380.0,39.45370829867896,33259.857985475755,73.4699041256975,-466.86942846068996,3,32827.004752842084,-432.8532326336717,-0.014037024110703273,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,SECTOR_ROTATION,2026-07-31,3,,0.6905537327427206,1012.4500122070312,32.844336226452356,33253.24861340353,33259.857985475755,0.0,33.25324861340353,0.9876214838180848,0.03325324861340353,0.1837574518376679,0.0,34.457880797672686,33218.790732605856,-41.067252869899676,1011.4500122070312,39.45370829867896,33259.857985475755,73.91158909635165,-41.067252869899676,3,33253.24861340353,-6.609372072227416,-0.001234739273024958,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_PSU_BANK,SELL,J&KBANK,SECTOR_ROTATION,2026-07-22,1,,0.8333333333333334,156.0,185.32720638284152,28911.044195723276,34697.34648812659,0.0,28.911044195723278,0.8586580126129814,0.028911044195723275,0.15976243022556683,0.0,29.95837568275755,28881.08582004052,-5816.26066808607,187.0,41.15889453522445,34697.34648812659,71.117270217982,-5816.26066808607,12,28911.044195723276,-5786.302292403314,-0.16762839977046634,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_REALTY,SELL,GODREJPROP,SECTOR_ROTATION,2026-07-30,1,,0.7443694704748814,2105.699951171875,15.009381778638542,31605.25447839921,32368.604831822653,0.0,31.60525447839921,0.9386760580084565,0.03160525447839921,0.17465063624763402,0.0,32.7501864271337,31572.504291972076,-796.1005398505768,2154.0,38.39648063523366,32368.604831822653,71.14666706236736,-796.1005398505768,4,31605.25447839921,-763.3503534234442,-0.024594836385036397,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MANAPPURAM,SECTOR_ROTATION,2026-07-23,5,,0.8405437240179402,371.8500061035156,97.31067143590195,36184.97376737734,33943.30176140626,0.0,36.18497376737734,1.0746937208911072,0.03618497376737734,0.1999581650385272,0.0,37.49581062707435,36147.47795675027,2204.1761953440073,348.3999938964844,40.2644270752259,33943.30176140626,77.76023770230026,2204.1761953440073,11,36184.97376737734,2241.6720059710788,0.06493700026112866,SECTOR_ROTATION
