decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2022-05-13,2022-05-16,NIFTY_OIL_GAS,SELL,OIL,SECTOR_ROTATION,2022-03-28,3,,0.4370727762579918,122.88912200927734,2844.9758790598307,349616.5879152346,370307.4540258489,0.0,349.6165879152346,10.383612661082468,0.3496165879152346,1.9319812648195862,0.0,362.2817984290519,349254.3061168056,-21053.1479090433,2022-05-16,3,,349616.5879152346,,122.88912200927734,NIFTY_OIL_GAS,839107.4354961374,0.0,0.0,
2022-05-20,2022-05-23,NIFTY_FMCG,BUY,ITC,INITIAL_ENTRY,2022-05-23,1,,0.9719239423672359,225.7646172489558,1237.4423040718752,279702.4784987125,279702.4784987125,0.0,279.7024784987125,8.307163611411761,0.27970247849871244,1.5456358961838854,41.95537177480687,331.7903522596137,279370.6881464529,0.0,2022-05-23,1,,279702.4784987125,225.7646172489558,,NIFTY_FMCG,838112.0644393587,0.0,0.3333333333333333,
2022-05-20,2022-05-23,NIFTY_FMCG,BUY,COLPAL,INITIAL_ENTRY,2022-05-23,2,,0.7122734189033508,1446.8122120372427,193.09395222277922,279702.4784987125,279702.4784987125,0.0,279.7024784987125,8.307163611411761,0.27970247849871244,1.5456358961838854,41.95537177480687,331.7903522596137,279370.6881464529,0.0,2022-05-23,2,,279702.4784987125,1446.8122120372427,,NIFTY_FMCG,838112.0644393587,0.0,0.3333333333333333,
2022-05-20,2022-05-23,NIFTY_FMCG,BUY,MARICO,INITIAL_ENTRY,2022-05-23,3,,0.5736894470949968,511.59473845098233,546.0781105613743,279702.4784987125,279702.4784987125,0.0,279.7024784987125,8.307163611411761,0.27970247849871244,1.5456358961838854,41.95537177480687,331.7903522596137,279370.6881464529,0.0,2022-05-23,3,,279702.4784987125,511.59473845098233,,NIFTY_FMCG,838112.0644393587,0.0,0.3333333333333333,
2022-06-17,2022-06-20,NIFTY_FMCG,SELL,ITC,SECTOR_ROTATION,2022-05-23,1,,0.9690332412719727,218.1364288330078,1237.4423040718752,269931.2450971278,279702.4784987125,0.0,269.9312450971278,8.016957979384696,0.2699312450971278,1.4916400604067281,0.0,279.7097743820164,269651.5353227458,-10050.943175966677,2022-06-20,1,,269931.2450971278,,218.1364288330078,NIFTY_FMCG,785343.7389936002,0.0,0.0,
2022-06-17,2022-06-20,NIFTY_FMCG,SELL,COLPAL,SECTOR_ROTATION,2022-05-23,2,,0.7427362725138664,1359.1767578125,193.09395222277922,262448.81193535886,279702.4784987125,0.0,262.44881193535883,7.794729714480158,0.26244881193535885,1.4502921347547928,0.0,271.9562825965292,262176.85565276234,-17525.62284595013,2022-06-20,2,,262448.81193535886,,1359.1767578125,NIFTY_FMCG,785343.7389936002,0.0,0.0,
2022-06-17,2022-06-20,NIFTY_FMCG,SELL,MARICO,SECTOR_ROTATION,2022-05-23,3,,0.6069353657464187,464.7289733886719,546.0781105613743,253778.31971121312,279702.4784987125,0.0,253.77831971121313,7.537216095423029,0.2537783197112131,1.4023789947241636,0.0,262.97169312107155,253515.34801809205,-26187.130480620428,2022-06-20,3,,253778.31971121312,,464.7289733886719,NIFTY_FMCG,785343.7389936002,0.0,0.0,
2022-06-24,2022-06-27,NIFTY_AUTO,BUY,TVSMOTOR,INITIAL_ENTRY,2022-06-27,1,,0.912448341647784,797.5844610542413,327.8282456316658,261781.2463312001,261781.2463312001,0.0,261.7812463312001,7.774903016036642,0.2617812463312001,1.4466031672262116,39.26718694968001,310.53172071047425,261470.7146104896,0.0,2022-06-27,1,,261781.2463312001,797.5844610542413,,NIFTY_AUTO,784412.1438314689,0.0,0.3333333333333333,
2022-06-24,2022-06-27,NIFTY_AUTO,BUY,M&M,INITIAL_ENTRY,2022-06-27,2,,0.9079511153201263,1040.282861990542,251.3457869623799,261781.2463312001,261781.2463312001,0.0,261.7812463312001,7.774903016036642,0.2617812463312001,1.4466031672262116,39.26718694968001,310.53172071047425,261470.7146104896,0.0,2022-06-27,2,,261781.2463312001,1040.282861990542,,NIFTY_AUTO,784412.1438314689,0.0,0.3333333333333333,
2022-06-24,2022-06-27,NIFTY_AUTO,BUY,MARUTI,INITIAL_ENTRY,2022-06-27,3,,0.5915236845612526,8144.648374620875,32.10337666942691,261781.2463312001,261781.2463312001,0.0,261.7812463312001,7.774903016036642,0.2617812463312001,1.4466031672262116,39.26718694968001,310.53172071047425,261470.7146104896,0.0,2022-06-27,3,,261781.2463312001,8144.648374620875,,NIFTY_AUTO,784412.1438314689,0.0,0.3333333333333333,
2022-12-23,2022-12-27,NIFTY_AUTO,SELL,TVSMOTOR,SECTOR_ROTATION,2022-06-27,1,,0.5556748217592637,1026.9693603515625,327.8282456316658,336669.56372152676,261781.2463312001,0.0,336.66956372152674,9.999086042529346,0.33666956372152673,1.860436009125157,0.0,348.8657553369028,336320.6979661899,74539.45163498979,2022-12-27,1,,336669.56372152676,,1026.9693603515625,NIFTY_AUTO,892713.9336810884,0.0,0.0,
2022-12-23,2022-12-27,NIFTY_AUTO,SELL,M&M,SECTOR_ROTATION,2022-06-27,2,,0.568618755787611,1190.2247314453125,251.3457869623799,299157.97178720933,261781.2463312001,0.0,299.15797178720936,8.884991762080118,0.2991579717872093,1.6531469520961188,0.0,309.9952684731728,298847.97651873616,37066.73018753607,2022-12-27,2,,299157.97178720933,,1190.2247314453125,NIFTY_AUTO,892713.9336810884,0.0,0.0,
2022-12-23,2022-12-27,NIFTY_AUTO,SELL,MARUTI,SECTOR_ROTATION,2022-06-27,3,,0.189105950606366,8063.75390625,32.10337666942691,258873.72902190633,261781.2463312001,0.0,258.87372902190634,7.688549751950618,0.2588737290219063,1.4305362265750543,0.0,268.2516887294539,258605.47733317688,-3175.76899802321,2022-12-27,3,,258873.72902190633,,8063.75390625,NIFTY_AUTO,892713.9336810884,0.0,0.0,
2022-12-23,2022-12-27,NIFTY_HEALTHCARE,BUY,ABBOTINDIA,INITIAL_ENTRY,2022-12-27,1,,0.8592440312107404,20874.583760867867,21.382796033389592,446887.07590905146,446887.07590905146,0.0,446.8870759090515,13.272546154498828,0.44688707590905147,2.469497981473418,67.03306138635772,530.1090685072905,446356.9668405442,0.0,2022-12-27,1,,446887.07590905146,20874.583760867867,,NIFTY_HEALTHCARE,892713.9336810884,0.0,0.5,
2022-12-23,2022-12-27,NIFTY_HEALTHCARE,BUY,SUNPHARMA,INITIAL_ENTRY,2022-12-27,3,,0.7469385241468748,965.2375283145387,462.4322550118372,446887.07590905146,446887.07590905146,0.0,446.8870759090515,13.272546154498828,0.44688707590905147,2.469497981473418,67.03306138635772,530.1090685072905,446356.9668405442,0.0,2022-12-27,3,,446887.07590905146,965.2375283145387,,NIFTY_HEALTHCARE,892713.9336810884,0.0,0.5,
2023-01-27,2023-01-30,NIFTY_HEALTHCARE,SELL,ABBOTINDIA,SECTOR_ROTATION,2022-12-27,1,,0.8805109312136968,20122.54296875,21.382796033389592,430276.2319738991,446887.07590905146,0.0,430.27623197389914,12.779204089624804,0.4302762319738991,2.3777064578877662,0.0,445.8634187533856,429830.36855514575,-17056.707353905716,2023-01-30,1,,430276.2319738991,,20122.54296875,NIFTY_HEALTHCARE,897594.3340190363,0.0,0.0,
2023-01-27,2023-01-30,NIFTY_HEALTHCARE,SELL,SUNPHARMA,SECTOR_ROTATION,2022-12-27,3,,0.841291497151057,1014.8865966796875,462.4322550118372,469316.2974838768,446887.07590905146,0.0,469.31629748387684,13.93869403527114,0.46931629748387677,2.593441859895903,0.0,486.3177496765278,468829.9797342003,21942.903825148824,2023-01-30,3,,469316.2974838768,,1014.8865966796875,NIFTY_HEALTHCARE,897594.3340190363,0.0,0.0,
2023-01-27,2023-01-30,NIFTY_IT,BUY,HCLTECH,INITIAL_ENTRY,2023-01-30,1,,0.9380346164107323,975.9458411927658,102.19081794334325,99851.14980992734,99851.14980992734,0.0,99.85114980992735,2.9655791493548422,0.09985114980992733,0.5517774538496585,14.9776724714891,118.44603003443086,99732.70377989291,0.0,2023-01-30,1,,99851.14980992734,975.9458411927658,,NIFTY_IT,897594.3340190363,0.0,0.11111111111111112,
2023-01-27,2023-01-30,NIFTY_IT,BUY,TCS,INITIAL_ENTRY,2023-01-30,2,,0.8358237023154895,3103.19485247326,32.13871784441944,99851.14980992734,99851.14980992734,0.0,99.85114980992735,2.9655791493548422,0.09985114980992733,0.5517774538496585,14.9776724714891,118.44603003443086,99732.70377989291,0.0,2023-01-30,2,,99851.14980992734,3103.19485247326,,NIFTY_IT,897594.3340190363,0.0,0.11111111111111112,
2023-01-27,2023-01-30,NIFTY_IT,BUY,INFY,INITIAL_ENTRY,2023-01-30,3,,0.6172941314677398,1372.406405831687,72.6699491900537,99851.14980992734,99851.14980992734,0.0,99.85114980992735,2.9655791493548422,0.09985114980992733,0.5517774538496585,14.9776724714891,118.44603003443086,99732.70377989291,0.0,2023-01-30,3,,99851.14980992734,1372.406405831687,,NIFTY_IT,897594.3340190363,0.0,0.11111111111111112,
2023-01-27,2023-01-30,NIFTY_METAL,BUY,JINDALSTEL,INITIAL_ENTRY,2023-01-30,1,,0.768217562387387,583.7949350320895,170.83516453326354,99851.14980992734,99851.14980992734,0.0,99.85114980992735,2.9655791493548422,0.09985114980992733,0.5517774538496585,14.9776724714891,118.44603003443086,99732.70377989291,0.0,2023-01-30,1,,99851.14980992734,583.7949350320895,,NIFTY_METAL,897594.3340190363,0.0,0.11111111111111112,
2023-01-27,2023-01-30,NIFTY_METAL,BUY,HINDZINC,INITIAL_ENTRY,2023-01-30,2,,0.7593009993433952,269.42931691890186,370.1627756043802,99851.14980992734,99851.14980992734,0.0,99.85114980992735,2.9655791493548422,0.09985114980992733,0.5517774538496585,14.9776724714891,118.44603003443086,99732.70377989291,0.0,2023-01-30,2,,99851.14980992734,269.42931691890186,,NIFTY_METAL,897594.3340190363,0.0,0.11111111111111112,
2023-01-27,2023-01-30,NIFTY_METAL,BUY,NMDC,INITIAL_ENTRY,2023-01-30,3,,0.6176235371579727,34.90603691327111,2857.1763683082286,99851.14980992734,99851.14980992734,0.0,99.85114980992735,2.9655791493548422,0.09985114980992733,0.5517774538496585,14.9776724714891,118.44603003443086,99732.70377989291,0.0,2023-01-30,3,,99851.14980992734,34.90603691327111,,NIFTY_METAL,897594.3340190363,0.0,0.11111111111111112,
2023-01-27,2023-01-30,NIFTY_PHARMA,BUY,SUNPHARMA,INITIAL_ENTRY,2023-01-30,1,,0.9909311433633169,1005.477882429391,99.18935614866353,99851.14980992734,99851.14980992734,0.0,99.85114980992735,2.9655791493548422,0.09985114980992733,0.5517774538496585,14.9776724714891,118.44603003443086,99732.70377989291,0.0,2023-01-30,1,,99851.14980992734,1005.477882429391,,NIFTY_PHARMA,897594.3340190363,0.0,0.11111111111111112,
2023-01-27,2023-01-30,NIFTY_PHARMA,BUY,LUPIN,INITIAL_ENTRY,2023-01-30,2,,0.8428314079840978,726.8030364112849,137.22108849784158,99851.14980992734,99851.14980992734,0.0,99.85114980992735,2.9655791493548422,0.09985114980992733,0.5517774538496585,14.9776724714891,118.44603003443086,99732.70377989291,0.0,2023-01-30,2,,99851.14980992734,726.8030364112849,,NIFTY_PHARMA,897594.3340190363,0.0,0.11111111111111112,
2023-01-27,2023-01-30,NIFTY_PHARMA,BUY,CIPLA,INITIAL_ENTRY,2023-01-30,3,,0.7448743780454,1019.1310495698214,97.86052914587424,99851.14980992734,99851.14980992734,0.0,99.85114980992735,2.9655791493548422,0.09985114980992733,0.5517774538496585,14.9776724714891,118.44603003443086,99732.70377989291,0.0,2023-01-30,3,,99851.14980992734,1019.1310495698214,,NIFTY_PHARMA,897594.3340190363,0.0,0.11111111111111112,
2023-02-03,2023-02-06,NIFTY_METAL,SELL,JINDALSTEL,SECTOR_ROTATION,2023-01-30,1,,0.768217562387387,552.86767578125,170.83516453326354,94449.24035721284,99851.14980992734,0.0,94.44924035721284,2.8051424386092214,0.09444924035721283,0.5219265022139581,0.0,97.87075853839323,94351.36959867444,-5499.7802112529025,2023-02-06,1,,94449.24035721284,,552.86767578125,NIFTY_METAL,891926.6303096814,0.0,0.0,
2023-02-03,2023-02-06,NIFTY_METAL,SELL,HINDZINC,SECTOR_ROTATION,2023-01-30,2,,0.7593009993433952,273.1007995605469,370.1627756043802,101091.74998510753,99851.14980992734,0.0,101.09174998510753,3.0024249745576936,0.10109174998510752,0.5586330104177042,0.0,104.75389972006803,100986.99608538747,1135.8462754601205,2023-02-06,2,,101091.74998510753,,273.1007995605469,NIFTY_METAL,891926.6303096814,0.0,0.0,
2023-02-03,2023-02-06,NIFTY_METAL,SELL,NMDC,SECTOR_ROTATION,2023-01-30,3,,0.6176235371579727,33.63467025756836,2857.1763683082286,96100.18501576396,99851.14980992734,0.0,96.10018501576396,2.8541754949681897,0.09610018501576395,0.5310496223971116,0.0,99.581510318145,96000.6035054458,-3850.5463044815406,2023-02-06,3,,96100.18501576396,,33.63467025756836,NIFTY_METAL,891926.6303096814,0.0,0.0,
2023-02-03,2023-02-06,NIFTY_PHARMA,SELL,SUNPHARMA,SECTOR_ROTATION,2023-01-30,1,,0.9909311433633169,987.5289916992188,99.18935614866353,97952.36486478441,99851.14980992734,0.0,97.95236486478441,2.909185236484097,0.09795236486478441,0.5412847682427987,0.0,101.50078723437609,97850.86407755004,-2000.285732377306,2023-02-06,1,,97952.36486478441,,987.5289916992188,NIFTY_PHARMA,891926.6303096814,0.0,0.0,
2023-02-03,2023-02-06,NIFTY_PHARMA,SELL,LUPIN,SECTOR_ROTATION,2023-01-30,2,,0.8428314079840978,734.1430053710938,137.22108849784158,100739.90231009824,99851.14980992734,0.0,100.73990231009824,2.991975098609918,0.10073990231009824,0.5566887001656029,0.0,104.38930601118386,100635.51300408706,784.3631941597123,2023-02-06,2,,100739.90231009824,,734.1430053710938,NIFTY_PHARMA,891926.6303096814,0.0,0.0,
2023-02-03,2023-02-06,NIFTY_PHARMA,SELL,CIPLA,SECTOR_ROTATION,2023-01-30,3,,0.7448743780454,992.9055786132812,97.86052914587424,97166.26531498613,99851.14980992734,0.0,97.16626531498613,2.885838079855088,0.09716626531498612,0.5369407821306134,0.0,100.68621044228682,97065.57910454384,-2785.5707053835067,2023-02-06,3,,97166.26531498613,,992.9055786132812,NIFTY_PHARMA,891926.6303096814,0.0,0.0,
2023-02-03,2023-02-06,NIFTY_AUTO,BUY,APOLLOTYRE,INITIAL_ENTRY,2023-02-06,1,,0.8333333333333334,317.3606709553902,615.6977363075572,195630.30845856285,195630.30845856285,0.0,195.63030845856287,5.810220161219317,0.19563030845856286,1.0810530845420183,29.344546268784427,232.0617582815672,195398.24670028128,0.0,2023-02-06,1,,195630.30845856285,317.3606709553902,,NIFTY_AUTO,891926.6303096814,0.0,0.21907434990750083,
2023-02-03,2023-02-06,NIFTY_AUTO,BUY,M&M,INITIAL_ENTRY,2023-02-06,2,,0.5531581304967403,1342.2513319311533,145.57500674568422,195630.30845856285,195630.30845856285,0.0,195.63030845856287,5.810220161219317,0.19563030845856286,1.0810530845420183,29.344546268784427,232.0617582815672,195398.24670028128,0.0,2023-02-06,2,,195630.30845856285,1342.2513319311533,,NIFTY_AUTO,891926.6303096814,0.0,0.21907434990750083,
2023-02-03,2023-02-06,NIFTY_AUTO,BUY,TVSMOTOR,INITIAL_ENTRY,2023-02-06,3,,0.46099985794474685,1023.6838780244699,190.87752664168707,195630.30845856285,195630.30845856285,0.0,195.63030845856287,5.810220161219317,0.19563030845856286,1.0810530845420183,29.344546268784427,232.0617582815672,195398.24670028128,0.0,2023-02-06,3,,195630.30845856285,1023.6838780244699,,NIFTY_AUTO,891926.6303096814,0.0,0.21907434990750083,
2023-03-17,2023-03-20,NIFTY_AUTO,SELL,APOLLOTYRE,SECTOR_ROTATION,2023-02-06,1,,0.7894149422645569,299.33978271484375,615.6977363075572,184302.82660432532,195630.30845856285,0.0,184.30282660432533,5.473793950148462,0.18430282660432531,1.0184574198155016,0.0,190.9793808008936,184111.84722352444,-11518.461235038412,2023-03-20,1,,184302.82660432532,,299.33978271484375,NIFTY_AUTO,824966.6547957206,544214.472871564,0.0,
2023-03-17,2023-03-20,NIFTY_AUTO,SELL,M&M,SECTOR_ROTATION,2023-02-06,2,,0.593303982168436,1126.0003662109375,145.57500674568422,163917.51090680013,195630.30845856285,0.0,163.91751090680015,4.868350073931964,0.16391751090680012,0.9058081652709775,0.0,169.85558665690988,163747.6553201432,-31882.653138419642,2023-03-20,2,,163917.51090680013,,1126.0003662109375,NIFTY_AUTO,824966.6547957206,544214.472871564,0.0,
2023-03-17,2023-03-20,NIFTY_AUTO,SELL,TVSMOTOR,SECTOR_ROTATION,2023-02-06,3,,0.6737982699026664,1029.76318359375,190.87752664168707,196558.6495110445,195630.30845856285,0.0,196.5586495110445,5.837791890478021,0.1965586495110445,1.0861830971980317,0.0,203.67918314823163,196354.97032789627,724.6618693334167,2023-03-20,3,,196558.6495110445,,1029.76318359375,NIFTY_AUTO,824966.6547957206,544214.472871564,0.0,
2023-03-24,2023-03-27,NIFTY_IT,SELL,HCLTECH,SECTOR_ROTATION,2023-01-30,1,,0.9468327711025875,919.8698120117188,102.19081794334325,94002.24849086693,99851.14980992734,0.0,94.00224849086693,2.791866780178748,0.09400224849086693,0.5194564251605307,0.0,97.40757394469708,93904.84091692223,-5946.308893005116,2023-03-27,1,,94002.24849086693,,919.8698120117188,NIFTY_IT,819591.8303311311,0.0,0.0,
2023-03-24,2023-03-27,NIFTY_IT,SELL,TCS,SECTOR_ROTATION,2023-01-30,2,,0.6265592637161415,2833.072021484375,32.13871784441944,91051.30233140533,99851.14980992734,0.0,91.05130233140532,2.7042236792427383,0.09105130233140532,0.5031494966833459,0.0,94.34972680966283,90956.95260459566,-8894.197205331686,2023-03-27,2,,91051.30233140533,,2833.072021484375,NIFTY_IT,819591.8303311311,0.0,0.0,
2023-03-24,2023-03-27,NIFTY_IT,SELL,INFY,SECTOR_ROTATION,2023-01-30,3,,0.5000129714608192,1246.86279296875,72.6699491900537,90609.45581200751,99851.14980992734,0.0,90.60945581200751,2.691100837616623,0.09060945581200751,0.5007078528171535,0.0,93.8918739582533,90515.56393804925,-9335.585871878095,2023-03-27,3,,90609.45581200751,,1246.86279296875,NIFTY_IT,819591.8303311311,0.0,0.0,
2023-04-10,2023-04-11,NIFTY_PHARMA,BUY,GLENMARK,INITIAL_ENTRY,2023-04-11,1,,0.81205186744531,485.6840297333612,561.8327685470902,273197.2767770437,273197.2767770437,0.0,273.1972767770437,8.113959120278198,0.2731972767770437,1.5096881514699434,40.97959151655655,324.0737128421255,272873.2030642016,0.0,2023-04-11,1,,273197.2767770437,485.6840297333612,,NIFTY_PHARMA,818619.6091926047,0.0,0.33333333333333337,
2023-04-10,2023-04-11,NIFTY_PHARMA,BUY,SUNPHARMA,INITIAL_ENTRY,2023-04-11,2,,0.7729549085100492,980.6030654740755,278.27080362254446,273197.2767770437,273197.2767770437,0.0,273.1972767770437,8.113959120278198,0.2731972767770437,1.5096881514699434,40.97959151655655,324.0737128421255,272873.2030642016,0.0,2023-04-11,2,,273197.2767770437,980.6030654740755,,NIFTY_PHARMA,818619.6091926047,0.0,0.33333333333333337,
2023-04-10,2023-04-11,NIFTY_PHARMA,BUY,DRREDDY,INITIAL_ENTRY,2023-04-11,3,,0.7679219668110212,935.6824560318541,291.6301372384735,273197.2767770437,273197.2767770437,0.0,273.1972767770437,8.113959120278198,0.2731972767770437,1.5096881514699434,40.97959151655655,324.0737128421255,272873.2030642016,0.0,2023-04-11,3,,273197.2767770437,935.6824560318541,,NIFTY_PHARMA,818619.6091926047,0.0,0.33333333333333337,
2023-04-21,2023-04-24,NIFTY_PHARMA,SELL,GLENMARK,DUPLICATE_EXIT,2023-04-11,1,1.0,0.81205186744531,513.3451538085938,561.8327685470902,288414.12898451404,273197.2767770437,0.0,288.41412898451404,8.565899630840066,0.288414128984514,1.5937764767684242,0.0,298.86221922110707,288115.2667652929,14917.989988249203,2023-04-24,1,1.0,288414.12898451404,,513.3451538085938,NIFTY_PHARMA,827444.6507715373,0.0,0.0,
2023-04-21,2023-04-24,NIFTY_PHARMA,BUY,AUROPHARMA,MONTHLY_REPLACEMENT,2023-04-24,2,,0.6681038439273834,585.2481488984184,491.7119302069042,288115.2667652929,288115.2667652929,0.0,288.1152667652929,8.5570234229292,0.2881152667652929,1.5921249641450088,43.21729001479393,341.7698204339264,287773.496944859,0.0,2023-04-24,2,,288115.2667652929,585.2481488984184,,NIFTY_PHARMA,827444.6507715373,0.0,0.3477857965200805,
2023-05-19,2023-05-22,NIFTY_PHARMA,SELL,SUNPHARMA,SECTOR_ROTATION,2023-04-11,2,,0.5527341241637866,911.4281005859375,278.27080362254446,253623.8299942181,273197.2767770437,0.0,253.6238299942181,7.5326277508282775,0.2536238299942181,1.4015252845480493,0.0,262.81160685958866,253361.01838735852,-19836.258389685187,2023-05-22,2,,253623.8299942181,,911.4281005859375,NIFTY_PHARMA,800653.4573128882,0.0,0.0,
2023-05-19,2023-05-22,NIFTY_PHARMA,SELL,DRREDDY,SECTOR_ROTATION,2023-04-11,3,,0.6664491444826126,873.8623657226562,291.6301372384735,254844.60164323534,273197.2767770437,0.0,254.84460164323534,7.568884668804089,0.2548446016432353,1.4082712686805183,0.0,264.07660218236316,254580.52504105298,-18616.75173599072,2023-05-22,3,,254844.60164323534,,873.8623657226562,NIFTY_PHARMA,800653.4573128882,0.0,0.0,
2023-05-19,2023-05-22,NIFTY_PHARMA,SELL,AUROPHARMA,SECTOR_ROTATION,2023-04-24,2,,0.6681038439273834,597.8447875976562,491.7119302069042,293967.4144737802,288115.2667652929,0.0,293.9674144737802,8.730832209871272,0.29396741447378016,1.6244639323821093,0.0,304.6166780305074,293662.7977957497,5547.531030456768,2023-05-22,2,,293967.4144737802,,597.8447875976562,NIFTY_PHARMA,800653.4573128882,0.0,0.0,
2023-05-19,2023-05-22,NIFTY_REALTY,BUY,DLF,INITIAL_ENTRY,2023-05-22,1,,0.978671982884407,462.50640441526144,577.0395463136991,267201.4470747204,267201.4470747204,0.0,267.2014470747204,7.935882978119196,0.2672014470747204,1.4765551965349049,40.08021706120806,316.96130375765733,266884.4857709627,0.0,2023-05-22,1,,267201.4470747204,462.50640441526144,,NIFTY_REALTY,800653.4573128882,0.0,0.3333333333333333,
2023-05-19,2023-05-22,NIFTY_REALTY,BUY,BRIGADE,INITIAL_ENTRY,2023-05-22,2,,0.7507949446638426,403.4642896438683,661.4822987346353,267201.4470747204,267201.4470747204,0.0,267.2014470747204,7.935882978119196,0.2672014470747204,1.4765551965349049,40.08021706120806,316.96130375765733,266884.4857709627,0.0,2023-05-22,2,,267201.4470747204,403.4642896438683,,NIFTY_REALTY,800653.4573128882,0.0,0.3333333333333333,
2023-05-19,2023-05-22,NIFTY_REALTY,BUY,PRESTIGE,INITIAL_ENTRY,2023-05-22,3,,0.6987203905979793,474.79283952870037,562.1072256184058,267201.4470747204,267201.4470747204,0.0,267.2014470747204,7.935882978119196,0.2672014470747204,1.4765551965349049,40.08021706120806,316.96130375765733,266884.4857709627,0.0,2023-05-22,3,,267201.4470747204,474.79283952870037,,NIFTY_REALTY,800653.4573128882,0.0,0.3333333333333333,
