rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2022-03-29,944796.7808521502,927962.4474436112,-0.017817941116771596,0.0,927962.4474436112,0.0,2887.071829778877,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-03-30,927962.4474436112,899237.3250645733,-0.0309550482976666,0.0,899237.3250645733,0.0,-25838.050549258893,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-03-31,899237.3250645733,922815.2413153275,0.026219903904746156,0.0,922815.2413153275,0.0,-2260.1342985048323,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-01,922815.2413153275,934387.3011470148,0.012539953084425903,0.0,934387.3011470148,0.0,9311.925533182643,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-04,934387.3011470148,937190.6915885927,0.0030002445860903837,0.0,937190.6915885927,0.0,12115.31597476048,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-05,937190.6915885927,948965.0625747098,0.012563474105956818,0.0,948965.0625747098,0.0,23889.68696087759,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-06,948965.0625747098,956432.6840038623,0.00786922693327785,0.0,956432.6840038623,0.0,31357.30839003009,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-07,956432.6840038623,942309.5598177623,-0.014766459179308966,0.0,942309.5598177623,0.0,17234.18420393015,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-08,942309.5598177623,945889.777959118,0.0037994076405720723,0.0,945889.777959118,0.0,20814.402345285773,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-11,945889.777959118,951140.0476089465,0.005550614640488671,0.0,951140.0476089465,0.0,26064.671995114193,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-12,951140.0476089465,930704.1572389537,-0.02148567965502679,0.0,930704.1572389537,0.0,5628.781625121563,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-13,930704.1572389537,948825.6102981875,0.01947069100130938,0.0,948825.6102981875,0.0,23750.234684355215,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-18,948825.6102981875,954718.0770168791,0.006210273684370549,0.0,954718.0770168791,0.0,29642.70140304695,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-19,954718.0770168791,965380.9999210761,0.01116866136809147,0.0,965380.9999210761,0.0,40305.624307243845,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-20,965380.9999210761,962657.140241994,-0.0028215385213762323,0.0,962657.140241994,0.0,37581.764628161785,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-21,962657.140241994,958867.459017353,-0.0039366884285388926,0.0,958867.459017353,0.0,33792.08340352086,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-22,958867.459017353,953816.8274084496,-0.005267288571956796,0.0,953816.8274084496,0.0,28741.451794617336,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-25,953816.8274084496,928041.9430611391,-0.027022887001628693,0.0,928041.9430611391,0.0,2966.56744730685,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-26,928041.9430611391,927381.3650436848,-0.0007117975888840666,0.0,927381.3650436848,0.0,2305.989429852634,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-27,927381.3650436848,914562.5988614566,-0.013822540181864018,0.0,914562.5988614566,0.0,-10512.776752375597,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-28,914562.5988614566,910605.4786863645,-0.004326789855629731,0.0,910605.4786863645,0.0,-14469.896927467671,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-29,910605.4786863645,898626.6213239204,-0.013154826807900033,0.0,898626.6213239204,0.0,-26448.754289911827,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-02,898626.6213239204,877295.6286181732,-0.023737325602841475,0.0,877295.6286181732,0.0,-47779.74699565901,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-04,877295.6286181732,884299.0293121659,0.007982942654147118,0.0,884299.0293121659,0.0,-40776.34630166631,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-05,884299.0293121659,901297.7345546664,0.01922280210544014,0.0,901297.7345546664,0.0,-23777.64105916574,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-06,901297.7345546664,902958.6153883482,0.0018427660139437307,0.0,902958.6153883482,0.0,-22116.760225483995,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-09,902958.6153883482,901209.3266393357,-0.0019372856288216722,0.0,901209.3266393357,0.0,-23866.048974496414,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-10,901209.3266393357,837995.6425562829,-0.07014317563576544,0.0,837995.6425562829,0.0,-87079.73305754938,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-11,837995.6425562829,852766.2942585511,0.017626167669811066,0.0,852766.2942585511,0.0,-72309.08135528106,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-12,852766.2942585511,846363.0667713712,-0.007508771782246959,0.0,846363.0667713712,0.0,-78712.30884246103,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-13,846363.0667713712,835660.9379939242,-0.012644843800040162,0.0,835660.9379939242,0.0,-89414.43761990793,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-05-16,835660.9379939242,839107.4354961374,0.004124277377959951,839107.4354961374,0.0,-85967.94011769484,0.0,0.0,839977.8423758311,0.0,870.4068796937379,870.4068796937379,1.0051658563726455,0
2022-05-17,839107.4354961374,839107.4354961374,0.0,839107.4354961374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-18,839107.4354961374,839107.4354961374,0.0,839107.4354961374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-19,839107.4354961374,839107.4354961374,0.0,839107.4354961374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-20,839107.4354961374,839107.4354961374,0.0,839107.4354961374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-23,839107.4354961374,838112.0644393587,-0.001186225999999846,0.0,838112.0644393587,0.0,-995.3710567787639,839107.4354961375,0.0,995.3710567788412,0.0,995.3710567788412,1.0000000000000002,3
2022-05-24,838112.0644393587,820917.2650739987,-0.020516110070390337,0.0,820917.2650739987,0.0,-18190.170422138704,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-05-25,820917.2650739987,822719.971615081,0.0021959661683077503,0.0,822719.971615081,0.0,-16387.463881056523,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-05-26,822719.971615081,834268.5690486161,0.014037093825331803,0.0,834268.5690486161,0.0,-4838.866447521374,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-05-27,834268.5690486161,831745.4530845745,-0.003024344986313987,0.0,831745.4530845745,0.0,-7361.982411562814,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-05-30,831745.4530845745,839618.2550162524,0.00946539822067094,0.0,839618.2550162524,0.0,510.81952011492103,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-05-31,839618.2550162524,843343.4888365341,0.004436818516064367,0.0,843343.4888365341,0.0,4236.053340396727,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-01,843343.4888365341,836965.185448498,-0.007563114522690539,0.0,836965.185448498,0.0,-2142.250047639478,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-02,836965.185448498,831310.996040887,-0.006755584946560478,0.0,831310.996040887,0.0,-7796.4394552503945,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-03,831310.996040887,823491.2998508585,-0.009406463077319627,0.0,823491.2998508585,0.0,-15616.135645278846,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-06,823491.2998508585,820440.3032749898,-0.0037049530170157885,0.0,820440.3032749898,0.0,-18667.132221147593,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-07,820440.3032749898,809224.865745272,-0.01367002265118944,0.0,809224.865745272,0.0,-29882.56975086537,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-08,809224.865745272,798531.9545607337,-0.013213769913867468,0.0,798531.9545607337,0.0,-40575.4809354037,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-09,798531.9545607337,804929.9778873026,0.008012232059126934,0.0,804929.9778873026,0.0,-34177.45760883484,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-10,804929.9778873026,801874.3867112943,-0.003796095635583585,0.0,801874.3867112943,0.0,-37233.04878484309,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-13,801874.3867112943,800230.5348892176,-0.002050011634389004,0.0,800230.5348892176,0.0,-38876.90060691981,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-14,800230.5348892176,799204.6039421172,-0.0012820442389672726,0.0,799204.6039421172,0.0,-39902.83155402026,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-15,799204.6039421172,795532.3929084643,-0.004594832181320729,0.0,795532.3929084643,0.0,-43575.04258767309,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-16,795532.3929084643,787726.9248914127,-0.009811628145668383,0.0,787726.9248914127,0.0,-51380.510604724666,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-17,787726.9248914127,778085.5519412527,-0.012239486356885765,0.0,778085.5519412527,0.0,-61021.883554884786,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-20,778085.5519412527,785343.7389936002,0.009328263497810907,785343.7389936002,0.0,-53763.696502537234,0.0,0.0,786158.3767436998,0.0,814.6377500996172,814.6377500996172,1.0103752405918682,0
2022-06-21,785343.7389936002,785343.7389936002,0.0,785343.7389936002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-06-22,785343.7389936002,785343.7389936002,0.0,785343.7389936002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-06-23,785343.7389936002,785343.7389936002,0.0,785343.7389936002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-06-24,785343.7389936002,785343.7389936002,0.0,785343.7389936002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-06-27,785343.7389936002,784412.1438314689,-0.001186225999999957,0.0,784412.1438314689,0.0,-931.5951621314452,785343.7389936002,0.0,931.5951621314227,0.0,931.5951621314227,1.0,3
2022-06-28,784412.1438314689,794168.701143989,0.012438049804869289,0.0,794168.701143989,0.0,8824.962150388717,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-29,794168.701143989,798943.5894300233,0.006012435744642497,0.0,798943.5894300233,0.0,13599.850436423061,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-06-30,798943.5894300233,796072.9032313372,-0.003593102487666422,0.0,796072.9032313372,0.0,10729.16423773687,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-01,796072.9032313372,803335.161125249,0.009122604053515282,0.0,803335.161125249,0.0,17991.422131648782,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-04,803335.161125249,794417.9759159534,-0.011100205295141219,0.0,794417.9759159534,0.0,9074.236922353157,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-05,794417.9759159534,780077.5809063953,-0.01805144828580163,0.0,780077.5809063953,0.0,-5266.158087204967,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-06,780077.5809063953,798307.2395153763,0.02336903284388625,0.0,798307.2395153763,0.0,12963.500521776004,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-07,798307.2395153763,804746.9747256294,0.008066737831617932,0.0,804746.9747256294,0.0,19403.235732029163,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-08,804746.9747256294,805035.9764990485,0.00035912129215232014,0.0,805035.9764990485,0.0,19692.237505448313,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-11,805035.9764990485,818658.1860550746,0.016921243216069026,0.0,818658.1860550746,0.0,33314.44706147429,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-12,818658.1860550746,809553.1283327905,-0.01112192839133419,0.0,809553.1283327905,0.0,24209.389339190122,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-13,809553.1283327905,811288.3574909302,0.0021434407420712898,0.0,811288.3574909302,0.0,25944.618497329968,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-14,811288.3574909302,811984.4355539217,0.000857990943126774,0.0,811984.4355539217,0.0,26640.696560321463,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-15,811984.4355539217,837082.2361758826,0.030909213924574352,0.0,837082.2361758826,0.0,51738.4971822823,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-18,837082.2361758826,834720.5663787562,-0.0028213115689987855,0.0,834720.5663787562,0.0,49376.82738515592,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-19,834720.5663787562,841229.8439869422,0.007798151705336487,0.0,841229.8439869422,0.0,55886.10499334187,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-20,841229.8439869422,836394.2184547668,-0.005748281003985056,0.0,836394.2184547668,0.0,51050.47946116657,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-21,836394.2184547668,840842.7013780873,0.0053186437987806645,0.0,840842.7013780873,0.0,55498.962384487066,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-22,840842.7013780873,845351.4729979644,0.005362205811488385,0.0,845351.4729979644,0.0,60007.73400436403,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-25,845351.4729979644,823144.8894022016,-0.026269054121369262,0.0,823144.8894022016,0.0,37801.1504086013,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-26,823144.8894022016,818104.107843762,-0.006123808363920458,0.0,818104.107843762,0.0,32760.3688501617,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-27,818104.107843762,818000.2865390163,-0.00012690475912580101,0.0,818000.2865390163,0.0,32656.547545416077,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-28,818000.2865390163,829318.9693486976,0.013837015702734101,0.0,829318.9693486976,0.0,43975.2303550973,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-29,829318.9693486976,846729.3875727181,0.020993633170713233,0.0,846729.3875727181,0.0,61385.64857911787,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-01,846729.3875727181,877611.1618275158,0.03647183469481918,0.0,877611.1618275158,0.0,92267.4228339156,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-02,877611.1618275158,890697.0706690894,0.014910827722751208,0.0,890697.0706690894,0.0,105353.33167548923,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-03,890697.0706690894,882297.5248597877,-0.009430305864812194,0.0,882297.5248597877,0.0,96953.78586618745,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-04,882297.5248597877,886534.3879181229,0.004802079728160269,0.0,886534.3879181229,0.0,101190.64892452265,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-05,886534.3879181229,880940.1229377863,-0.006310262812787015,0.0,880940.1229377863,0.0,95596.383944186,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-08,880940.1229377863,896038.7690763144,0.017139242208853656,0.0,896038.7690763144,0.0,110695.03008271413,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-10,896038.7690763144,895817.6410696481,-0.00024678397218713677,0.0,895817.6410696481,0.0,110473.90207604776,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-11,895817.6410696481,890624.2152243415,-0.005797414124492306,0.0,890624.2152243415,0.0,105280.47623074116,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-12,890624.2152243415,883576.5254669399,-0.007913202489813642,0.0,883576.5254669399,0.0,98232.78647333957,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-16,883576.5254669399,908621.6483890911,0.028345165585873522,0.0,908621.6483890911,0.0,123277.90939549086,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-17,908621.6483890911,900609.2263740011,-0.008818216063083417,0.0,900609.2263740011,0.0,115265.48738040085,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-18,900609.2263740011,898651.0573322446,-0.00217427157574257,0.0,898651.0573322446,0.0,113307.31833864431,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-19,898651.0573322446,883201.8543640529,-0.01719154820120561,0.0,883201.8543640529,0.0,97858.11537045267,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-22,883201.8543640529,868388.8909056276,-0.016771888991437,0.0,868388.8909056276,0.0,83045.15191202736,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-23,868388.8909056276,888387.4006373127,0.02302943985249395,0.0,888387.4006373127,0.0,103043.6616437124,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-24,888387.4006373127,888257.4520885862,-0.00014627464170846594,0.0,888257.4520885862,0.0,102913.7130949859,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-25,888257.4520885862,883656.4533346493,-0.00517980315630151,0.0,883656.4533346493,0.0,98312.714341049,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-26,883656.4533346493,888540.4316477505,0.005527010293050694,0.0,888540.4316477505,0.0,103196.69265415033,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-29,888540.4316477505,893698.7668853756,0.00580540294385834,0.0,893698.7668853756,0.0,108355.02789177527,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-30,893698.7668853756,918110.5325566144,0.027315429511350908,0.0,918110.5325566144,0.0,132766.79356301404,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-01,918110.5325566144,926635.3280233133,0.009285151585136875,0.0,926635.3280233133,0.0,141291.58902971304,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-02,926635.3280233133,927777.3665963783,0.0012324574064115357,0.0,927777.3665963783,0.0,142433.627602778,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-05,927777.3665963783,933775.5624692867,0.006465124165416114,0.0,933775.5624692867,0.0,148431.82347568645,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-06,933775.5624692867,933755.8143971728,-2.11486281154194e-05,0.0,933755.8143971728,0.0,148412.0754035725,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-07,933755.8143971728,922230.7907129562,-0.012342652657704734,0.0,922230.7907129562,0.0,136887.05171935595,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-08,922230.7907129562,931311.0270246563,0.0098459478941062,0.0,931311.0270246563,0.0,145967.28803105597,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-09,931311.0270246563,934050.1892370223,0.0029411894983322195,0.0,934050.1892370223,0.0,148706.45024342203,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-12,934050.1892370223,931396.1698761736,-0.0028414097994206022,0.0,931396.1698761736,0.0,146052.43088257327,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-13,931396.1698761736,928233.7650237107,-0.0033953380470561623,0.0,928233.7650237107,0.0,142890.02603011034,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-14,928233.7650237107,928792.1027764339,0.0006015055406964898,0.0,928792.1027764339,0.0,143448.36378283365,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-15,928792.1027764339,937302.8473141306,0.0091632395584067,0.0,937302.8473141306,0.0,151959.10832053036,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-16,937302.8473141306,919927.5352759045,-0.018537564553458563,0.0,919927.5352759045,0.0,134583.79628230413,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-19,919927.5352759045,932855.5221784972,0.01405326659639039,0.0,932855.5221784972,0.0,147511.78318489695,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-20,932855.5221784972,954664.4355975735,0.023378661433172354,0.0,954664.4355975735,0.0,169320.69660397325,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-21,954664.4355975735,949493.0916692712,-0.005416923198846568,0.0,949493.0916692712,0.0,164149.3526756709,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-22,949493.0916692712,954555.5710114032,0.005331770590591534,0.0,954555.5710114032,0.0,169211.83201780295,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-23,954555.5710114032,934181.4132156849,-0.021344129576584825,0.0,934181.4132156849,0.0,148837.67422208472,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-26,934181.4132156849,905535.1073925442,-0.030664606914553194,0.0,905535.1073925442,0.0,120191.36839894389,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-27,905535.1073925442,906704.0080565234,0.001290839697364099,0.0,906704.0080565234,0.0,121360.26906292312,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-28,906704.0080565234,902456.036394069,-0.004685069906727013,0.0,902456.036394069,0.0,117112.2974004687,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-29,902456.036394069,900130.834766924,-0.002576526205570917,0.0,900130.834766924,0.0,114787.09577332376,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-30,900130.834766924,915417.1358174605,0.016982310193267125,0.0,915417.1358174605,0.0,130073.39682386021,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-03,915417.1358174605,890719.2054045297,-0.026979973879203922,0.0,890719.2054045297,0.0,105375.46641092942,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-04,890719.2054045297,910078.4767049665,0.021734426722779032,0.0,910078.4767049665,0.0,124734.73771136624,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-06,910078.4767049665,922498.3212409008,0.013647003916521072,0.0,922498.3212409008,0.0,137154.5822473005,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-07,922498.3212409008,923735.9888922895,0.001341647592077777,0.0,923735.9888922895,0.0,138392.2498986892,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-10,923735.9888922895,921469.4723318618,-0.0024536410702645783,0.0,921469.4723318618,0.0,136125.73333826158,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-11,921469.4723318618,908961.3745556085,-0.013574077223199255,0.0,908961.3745556085,0.0,123617.63556200828,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-12,908961.3745556085,923965.4548599743,0.016506840361287356,0.0,923965.4548599743,0.0,138621.715866374,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-13,923965.4548599743,919626.4456899518,-0.004696072939956553,0.0,919626.4456899518,0.0,134282.7066963515,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-14,919626.4456899518,914524.541864658,-0.005547800249987467,0.0,914524.541864658,0.0,129180.8028710578,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-17,914524.541864658,916707.2456952763,0.0023867088642235412,0.0,916707.2456952763,0.0,131363.50670167603,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-18,916707.2456952763,942493.1372972091,0.028128818358335916,0.0,942493.1372972091,0.0,157149.3983036088,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-19,942493.1372972091,952113.84769678,0.010207724617666836,0.0,952113.84769678,0.0,166770.10870317966,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-20,952113.84769678,942713.2484428235,-0.009873398309138248,0.0,942713.2484428235,0.0,157369.50944922326,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-21,942713.2484428235,944076.5064741855,0.001446100427265451,0.0,944076.5064741855,0.0,158732.7674805853,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-24,944076.5064741855,950841.9657492288,0.007166219293296638,0.0,950841.9657492288,0.0,165498.22675562862,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-25,950841.9657492288,964340.1218695818,0.014196003759380682,0.0,964340.1218695818,0.0,178996.38287598142,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-27,964340.1218695818,958134.3641342631,-0.0064352375210599,0.0,958134.3641342631,0.0,172790.62514066286,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-28,958134.3641342631,977259.1752102149,0.019960468794199215,0.0,977259.1752102149,0.0,191915.4362166147,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-31,977259.1752102149,993402.2717999774,0.016518746509890825,0.0,993402.2717999774,0.0,208058.53280637707,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-01,993402.2717999774,989852.0585307814,-0.003573792178633961,0.0,989852.0585307814,0.0,204508.3195371812,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-02,989852.0585307814,975003.966163986,-0.015000314682210303,0.0,975003.966163986,0.0,189660.22717038574,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-03,975003.966163986,977534.4792567418,0.002595387486177936,0.0,977534.4792567418,0.0,192190.74026314155,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-04,977534.4792567418,971327.5450987349,-0.0063495807971155616,0.0,971327.5450987349,0.0,185983.80610513463,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-07,971327.5450987349,977262.4622304474,0.0061101089551716115,0.0,977262.4622304474,0.0,191918.72323684717,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-09,977262.4622304474,981761.2723058716,0.004603481919438934,0.0,981761.2723058716,0.0,196417.53331227138,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-10,981761.2723058716,954841.7313242129,-0.0274196403352035,0.0,954841.7313242129,0.0,169497.9923306126,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-11,954841.7313242129,952332.7526770008,-0.0026276382408763066,0.0,952332.7526770008,0.0,166989.01368340055,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-14,952332.7526770008,950022.6787244412,-0.002425700414131482,0.0,950022.6787244412,0.0,164678.939730841,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-15,950022.6787244412,954403.9440501318,0.004611748144342398,0.0,954403.9440501318,0.0,169060.20505653162,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-16,954403.9440501318,957276.463020856,0.003009751781341441,0.0,957276.463020856,0.0,171932.72402725575,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-17,957276.463020856,942987.5064230182,-0.014926677036168345,0.0,942987.5064230182,0.0,157643.76742941784,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-18,942987.5064230182,922081.8985030139,-0.022169549201456973,0.0,922081.8985030139,0.0,136738.15950941367,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-21,922081.8985030139,909688.9330819205,-0.013440200313240225,0.0,909688.9330819205,0.0,124345.19408832028,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-22,909688.9330819205,910767.00669457,0.0011851013829498047,0.0,910767.00669457,0.0,125423.26770096974,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-23,910767.00669457,917223.2830269835,0.007088834229783014,0.0,917223.2830269835,0.0,131879.54403338322,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-24,917223.2830269835,922896.6464884202,0.006185367910323425,0.0,922896.6464884202,0.0,137552.90749481993,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-25,922896.6464884202,921264.4994036976,-0.0017685047301156942,0.0,921264.4994036976,0.0,135920.76041009728,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-28,921264.4994036976,925186.3857003344,0.004257068734522473,0.0,925186.3857003344,0.0,139842.64670673417,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-29,925186.3857003344,917734.8559220629,-0.008054084985946952,0.0,917734.8559220629,0.0,132391.1169284626,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-30,917734.8559220629,934160.0158823878,0.017897500410205325,0.0,934160.0158823878,0.0,148816.27688878754,0.0,0.0,0.0,0.0,0.0,0.0,3
