date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2021-08-30,NIFTY_REALTY,0.0,188575.63800945436,0,188575.63800945436,"IBREALEST,BRIGADE,DLF",2021-08,2021
2021-08-30,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-08,2021
2021-08-30,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-08,2021
2021-08-30,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_BANK,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_IT,0.0,216999.17935813704,0,216999.17935813704,"TATAELXSI,TECHM,INFY",2021-08,2021
2021-08-31,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_METAL,0.0,185408.91564847974,0,185408.91564847974,"TATASTEEL,HINDCOPPER,SAIL",2021-08,2021
2021-08-31,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_PHARMA,0.0,205860.65668499126,0,205860.65668499126,"DIVISLAB,SUNPHARMA,CIPLA",2021-08,2021
2021-08-31,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_PSU_BANK,0.0,191970.88145859828,0,191970.88145859828,"IOB,J&KBANK,SBIN",2021-08,2021
2021-08-31,NIFTY_REALTY,0.0,191666.18344546048,0,191666.18344546048,"IBREALEST,BRIGADE,DLF",2021-08,2021
2021-08-31,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-08,2021
2021-08-31,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-08,2021
2021-09-01,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_IT,0.0,216470.09549753653,0,216470.09549753653,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-01,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_METAL,0.0,182011.5787445036,0,182011.5787445036,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-01,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_PHARMA,0.0,203979.67323465436,0,203979.67323465436,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-01,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_PSU_BANK,0.0,194794.2888280545,0,194794.2888280545,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-01,NIFTY_REALTY,0.0,202681.64413496762,0,202681.64413496762,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_IT,0.0,218155.30947759512,0,218155.30947759512,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-02,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_METAL,0.0,184069.3976682655,0,184069.3976682655,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-02,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_PHARMA,0.0,205944.19454834922,0,205944.19454834922,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-02,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_PSU_BANK,0.0,194990.24372309548,0,194990.24372309548,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-02,NIFTY_REALTY,0.0,206388.23834456774,0,206388.23834456774,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-02,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_IT,0.0,218258.31302774983,0,218258.31302774983,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-03,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_METAL,0.0,185588.4858650408,0,185588.4858650408,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-03,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_PHARMA,0.0,205453.24143422098,0,205453.24143422098,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-03,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_PSU_BANK,0.0,195796.4238434437,0,195796.4238434437,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-03,NIFTY_REALTY,0.0,207627.4750102805,0,207627.4750102805,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-03,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_IT,0.0,220288.0287217811,0,220288.0287217811,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-06,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_METAL,0.0,184806.1889789584,0,184806.1889789584,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-06,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_PHARMA,0.0,205633.23431637435,0,205633.23431637435,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-06,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_PSU_BANK,0.0,196283.39615032251,0,196283.39615032251,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-06,NIFTY_REALTY,0.0,212890.86519226647,0,212890.86519226647,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-06,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_IT,0.0,218668.7057000237,0,218668.7057000237,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-07,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_METAL,0.0,183007.3870208898,0,183007.3870208898,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-07,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_PHARMA,0.0,204509.95793836567,0,204509.95793836567,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-07,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_PSU_BANK,0.0,193880.0848072592,0,193880.0848072592,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-07,NIFTY_REALTY,0.0,210901.4160214861,0,210901.4160214861,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-07,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_IT,0.0,216901.86936707428,0,216901.86936707428,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-08,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_METAL,0.0,182698.410623065,0,182698.410623065,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-08,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_PHARMA,0.0,203546.51451931588,0,203546.51451931588,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-08,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_PSU_BANK,0.0,194315.0847602201,0,194315.0847602201,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-08,NIFTY_REALTY,0.0,213216.58852083684,0,213216.58852083684,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-08,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_IT,0.0,218110.64991578733,0,218110.64991578733,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-09,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_METAL,0.0,184087.018358012,0,184087.018358012,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-09,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_PHARMA,0.0,202859.5466241595,0,202859.5466241595,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-09,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_PSU_BANK,0.0,197665.7489699162,0,197665.7489699162,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-09,NIFTY_REALTY,0.0,210142.33003479184,0,210142.33003479184,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-09,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_IT,0.0,219178.72243179905,0,219178.72243179905,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-13,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_METAL,0.0,188078.74683188094,0,188078.74683188094,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-13,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_PHARMA,0.0,203691.7109083443,0,203691.7109083443,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-13,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_PSU_BANK,0.0,196816.99953750675,0,196816.99953750675,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-13,NIFTY_REALTY,0.0,210655.16186841222,0,210655.16186841222,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-13,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-13,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_IT,0.0,219768.93807951213,0,219768.93807951213,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-14,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_METAL,0.0,188592.5186888036,0,188592.5186888036,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-14,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_PHARMA,0.0,204110.94144369068,0,204110.94144369068,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-14,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_PSU_BANK,0.0,197142.32053406874,0,197142.32053406874,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-14,NIFTY_REALTY,0.0,210579.66741497087,0,210579.66741497087,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-14,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-14,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_IT,0.0,223402.11808212736,0,223402.11808212736,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-15,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_METAL,0.0,188099.82128042952,0,188099.82128042952,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-15,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_PHARMA,0.0,204901.57129192573,0,204901.57129192573,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-15,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_PSU_BANK,0.0,202035.75697299652,0,202035.75697299652,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-15,NIFTY_REALTY,0.0,208098.43469878208,0,208098.43469878208,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-15,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-15,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_IT,0.0,222805.64857536447,0,222805.64857536447,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-16,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_METAL,0.0,182984.88350576535,0,182984.88350576535,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-16,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_PHARMA,0.0,205119.84546430176,0,205119.84546430176,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-16,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_PSU_BANK,0.0,215533.92630640068,0,215533.92630640068,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-16,NIFTY_REALTY,0.0,208401.2960873627,0,208401.2960873627,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-16,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-16,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_IT,0.0,227764.28706006316,0,227764.28706006316,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-17,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_METAL,0.0,178322.17035094072,0,178322.17035094072,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-17,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_PHARMA,0.0,203583.1530317424,0,203583.1530317424,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
2021-09-17,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_PSU_BANK,0.0,209635.48317633866,0,209635.48317633866,"IOB,J&KBANK,SBIN",2021-09,2021
2021-09-17,NIFTY_REALTY,0.0,201539.84510663568,0,201539.84510663568,"IBREALEST,BRIGADE,DLF",2021-09,2021
2021-09-17,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-17,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_AUTO,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_FMCG,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_IT,0.0,231872.0776843751,0,231872.0776843751,"TATAELXSI,TECHM,INFY",2021-09,2021
2021-09-20,NIFTY_MEDIA,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_METAL,0.0,165392.03046987974,0,165392.03046987974,"TATASTEEL,HINDCOPPER,SAIL",2021-09,2021
2021-09-20,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2021-09,2021
2021-09-20,NIFTY_PHARMA,0.0,201124.00800377055,0,201124.00800377055,"DIVISLAB,SUNPHARMA,CIPLA",2021-09,2021
